x dist ,y dist ,func value
0 ,0 ,2.95575e-05
0 ,0.0322581 ,5.46332e-05
0 ,0.0645161 ,9.33435e-05
0 ,0.0967742 ,0.000152038
0 ,0.129032 ,0.000237946
0 ,0.16129 ,0.000358559
0 ,0.193548 ,0.00052054
0 ,0.225806 ,0.000728209
0 ,0.258065 ,0.00098186
0 ,0.290323 ,0.00127621
0 ,0.322581 ,0.00159947
0 ,0.354839 ,0.0019333
0 ,0.387097 ,0.0022541
0 ,0.419355 ,0.00253537
0 ,0.451613 ,0.0027511
0 ,0.483871 ,0.00287954
0 ,0.516129 ,0.00290663
0 ,0.548387 ,0.00282852
0 ,0.580645 ,0.00265244
0 ,0.612903 ,0.0023957
0 ,0.645161 ,0.00208304
0 ,0.677419 ,0.00174271
0 ,0.709677 ,0.00140223
0 ,0.741935 ,0.00108465
0 ,0.774194 ,0.000806107
0 ,0.806452 ,0.000574887
0 ,0.83871 ,0.000392003
0 ,0.870968 ,0.000252703
0 ,0.903226 ,0.000148341
0 ,0.935484 ,6.80635e-05
0 ,0.967742 ,0
0 ,1 ,1.28182e-05
0.0322581 ,0 ,5.46332e-05
0.0322581 ,0.0322581 ,0.000100862
0.0322581 ,0.0645161 ,0.00017208
0.0322581 ,0.0967742 ,0.000279833
0.0322581 ,0.129032 ,0.000437196
0.0322581 ,0.16129 ,0.000657628
0.0322581 ,0.193548 ,0.000952979
0.0322581 ,0.225806 ,0.0013308
0.0322581 ,0.258065 ,0.00179133
0.0322581 ,0.290323 ,0.00232486
0.0322581 ,0.322581 ,0.00291013
0.0322581 ,0.354839 ,0.0035144
0.0322581 ,0.387097 ,0.00409565
0.0322581 ,0.419355 ,0.0046068
0.0322581 ,0.451613 ,0.00500152
0.0322581 ,0.483871 ,0.00524067
0.0322581 ,0.516129 ,0.00529839
0.0322581 ,0.548387 ,0.00516653
0.0322581 ,0.580645 ,0.0048565
0.0322581 ,0.612903 ,0.00439795
0.0322581 ,0.645161 ,0.00383444
0.0322581 ,0.677419 ,0.00321665
0.0322581 ,0.709677 ,0.00259482
0.0322581 ,0.741935 ,0.00201181
0.0322581 ,0.774194 ,0.00149818
0.0322581 ,0.806452 ,0.00107025
0.0322581 ,0.83871 ,0.000730752
0.0322581 ,0.870968 ,0.000471548
0.0322581 ,0.903226 ,0.000277
0.0322581 ,0.935484 ,0.000127149
0.0322581 ,0.967742 ,0
0.0322581 ,1 ,2.37122e-05
0.0645161 ,0 ,9.33435e-05
0.0645161 ,0.0322581 ,0.00017208
0.0645161 ,0.0645161 ,0.000293071
0.0645161 ,0.0967742 ,0.000475658
0.0645161 ,0.129032 ,0.000741588
0.0645161 ,0.16129 ,0.00111306
0.0645161 ,0.193548 ,0.0016094
0.0645161 ,0.225806 ,0.00224263
0.0645161 ,0.258065 ,0.00301264
0.0645161 ,0.290323 ,0.00390301
0.0645161 ,0.322581 ,0.0048786
0.0645161 ,0.354839 ,0.00588581
0.0645161 ,0.387097 ,0.00685619
0.0645161 ,0.419355 ,0.00771305
0.0645161 ,0.451613 ,0.00838056
0.0645161 ,0.483871 ,0.00879389
0.0645161 ,0.516129 ,0.00890891
0.0645161 ,0.548387 ,0.00870954
