x dist ,y dist ,func value
0 ,0 ,3.36762e-09
0 ,0.0322581 ,1.08988e-08
0 ,0.0645161 ,3.30024e-08
0 ,0.0967742 ,9.29611e-08
0 ,0.129032 ,2.43086e-07
0 ,0.16129 ,5.8936e-07
0 ,0.193548 ,1.32338e-06
0 ,0.225806 ,2.74931e-06
0 ,0.258065 ,5.27935e-06
0 ,0.290323 ,9.36209e-06
0 ,0.322581 ,1.53201e-05
0 ,0.354839 ,2.31184e-05
0 ,0.387097 ,3.21523e-05
0 ,0.419355 ,4.1194e-05
0 ,0.451613 ,4.86049e-05
0 ,0.483871 ,5.2802e-05
0 ,0.516129 ,5.28072e-05
0 ,0.548387 ,4.86184e-05
0 ,0.580645 ,4.1211e-05
0 ,0.612903 ,3.21678e-05
0 ,0.645161 ,2.31297e-05
0 ,0.677419 ,1.5327e-05
0 ,0.709677 ,9.36557e-06
0 ,0.741935 ,5.28087e-06
0 ,0.774194 ,2.74989e-06
0 ,0.806452 ,1.32357e-06
0 ,0.83871 ,5.89374e-07
0 ,0.870968 ,2.42897e-07
0 ,0.903226 ,9.21047e-08
0 ,0.935484 ,2.97737e-08
0 ,0.967742 ,6.6148e-11
0 ,1 ,9.57626e-10
0.0322581 ,0 ,1.08988e-08
0.0322581 ,0.0322581 ,3.51586e-08
0.0322581 ,0.0645161 ,1.0625e-07
0.0322581 ,0.0967742 ,2.98706e-07
0.0322581 ,0.129032 ,7.79543e-07
0.0322581 ,0.16129 ,1.88616e-06
0.0322581 ,0.193548 ,4.2266e-06
0.0322581 ,0.225806 ,8.7627e-06
0.0322581 ,0.258065 ,1.67926e-05
0.0322581 ,0.290323 ,2.97212e-05
0.0322581 ,0.322581 ,4.85473e-05
0.0322581 ,0.354839 ,7.31386e-05
0.0322581 ,0.387097 ,0.000101577
0.0322581 ,0.419355 ,0.000130001
0.0322581 ,0.451613 ,0.000153278
0.0322581 ,0.483871 ,0.000166461
0.0322581 ,0.516129 ,0.000166494
0.0322581 ,0.548387 ,0.000153363
0.0322581 ,0.580645 ,0.000130107
0.0322581 ,0.612903 ,0.000101674
0.0322581 ,0.645161 ,7.32092e-05
0.0322581 ,0.677419 ,4.85898e-05
0.0322581 ,0.709677 ,2.97429e-05
0.0322581 ,0.741935 ,1.68021e-05
0.0322581 ,0.774194 ,8.7663e-06
0.0322581 ,0.806452 ,4.22777e-06
0.0322581 ,0.83871 ,1.88637e-06
0.0322581 ,0.870968 ,7.78978e-07
0.0322581 ,0.903226 ,2.95957e-07
0.0322581 ,0.935484 ,9.58501e-08
0.0322581 ,0.967742 ,3.15062e-10
0.0322581 ,1 ,3.1392e-09
0.0645161 ,0 ,3.30024e-08
0.0645161 ,0.0322581 ,1.0625e-07
0.0645161 ,0.0645161 ,3.20861e-07
0.0645161 ,0.0967742 ,9.01533e-07
0.0645161 ,0.129032 ,2.35145e-06
0.0645161 ,0.16129 ,5.68636e-06
0.0645161 ,0.193548 ,1.27351e-05
0.0645161 ,0.225806 ,2.63875e-05
0.0645161 ,0.258065 ,5.05378e-05
0.0645161 ,0.290323 ,8.93908e-05
0.0645161 ,0.322581 ,0.00014592
0.0645161 ,0.354839 ,0.0002197
0.0645161 ,0.387097 ,0.00030496
0.0645161 ,0.419355 ,0.000390133
0.0645161 ,0.451613 ,0.000459877
0.0645161 ,0.483871 ,0.000499415
0.0645161 ,0.516129 ,0.000499602
0.0645161 ,0.548387 ,0.000460364
0.0645161 ,0.580645 ,0.000390743
0.0645161 ,0.612903 ,0.000305516
0.0645161 ,0.645161 ,0.000220105
0.0645161 ,0.677419 ,0.000146164
0.0645161 ,0.709677 ,8.95152e-05
0.0645161 ,0.741935 ,5.05922e-05
0.0645161 ,0.774194 ,2.64081e-05
0.0645161 ,0.806452 ,1.27418e-05
0.0645161 ,0.83871 ,5.68794e-06
0.0645161 ,0.870968 ,2.34999e-06
0.0645161 ,0.903226 ,8.93317e-07
0.0645161 ,0.935484 ,2.89547e-07
0.0645161 ,0.967742 ,1.35233e-09
0.0645161 ,1 ,9.62208e-09
0.0967742 ,0 ,9.29611e-08
0.0967742 ,0.0322581 ,2.98706e-07
0.0967742 ,0.0645161 ,9.01533e-07
0.0967742 ,0.0967742 ,2.53195e-06
0.0967742 ,0.129032 ,6.60119e-06
0.0967742 ,0.16129 ,1.59561e-05
0.0967742 ,0.193548 ,3.57176e-05
0.0967742 ,0.225806 ,7.39673e-05
0.0967742 ,0.258065 ,0.000141575
0.0967742 ,0.290323 ,0.000250239
0.0967742 ,0.322581 ,0.000408175
0.0967742 ,0.354839 ,0.000614082
0.0967742 ,0.387097 ,0.000851795
0.0967742 ,0.419355 ,0.00108912
0.0967742 ,0.451613 ,0.00128347
0.0967742 ,0.483871 ,0.00139385
0.0967742 ,0.516129 ,0.00139483
0.0967742 ,0.548387 ,0.00128602
0.0967742 ,0.580645 ,0.00109231
0.0967742 ,0.612903 ,0.000854711
0.0967742 ,0.645161 ,0.000616204
0.0967742 ,0.677419 ,0.000409454
0.0967742 ,0.709677 ,0.000250891
0.0967742 ,0.741935 ,0.000141859
0.0967742 ,0.774194 ,7.40746e-05
0.0967742 ,0.806452 ,3.57528e-05
0.0967742 ,0.83871 ,1.59652e-05
0.0967742 ,0.870968 ,6.59835e-06
0.0967742 ,0.903226 ,2.50926e-06
0.0967742 ,0.935484 ,8.13909e-07
0.0967742 ,0.967742 ,5.23092e-09
0.0967742 ,1 ,2.74659e-08
0.129032 ,0 ,2.43086e-07
0.129032 ,0.0322581 ,7.79543e-07
0.129032 ,0.0645161 ,2.35145e-06
0.129032 ,0.0967742 ,6.60119e-06
0.129032 ,0.129032 ,1.72026e-05
0.129032 ,0.16129 ,4.15605e-05
0.129032 ,0.193548 ,9.29784e-05
0.129032 ,0.225806 ,0.000192411
0.129032 ,0.258065 ,0.00036796
0.129032 ,0.290323 ,0.000649722
0.129032 ,0.322581 ,0.00105858
0.129032 ,0.354839 ,0.00159073
0.129032 ,0.387097 ,0.00220417
0.129032 ,0.419355 ,0.00281606
0.129032 ,0.451613 ,0.00331731
0.129032 ,0.483871 ,0.00360301
0.129032 ,0.516129 ,0.00360765
0.129032 ,0.548387 ,0.00332939
0.129032 ,0.580645 ,0.0028312
0.129032 ,0.612903 ,0.00221801
0.129032 ,0.645161 ,0.00160082
0.129032 ,0.677419 ,0.00106466
0.129032 ,0.709677 ,0.000652819
0.129032 ,0.741935 ,0.00036931
0.129032 ,0.774194 ,0.00019292
0.129032 ,0.806452 ,9.31453e-05
0.129032 ,0.83871 ,4.16061e-05
0.129032 ,0.870968 ,1.72009e-05
0.129032 ,0.903226 ,6.5436e-06
0.129032 ,0.935484 ,2.12407e-06
0.129032 ,0.967742 ,1.8234e-08
0.129032 ,1 ,7.28681e-08
0.16129 ,0 ,5.8936e-07
0.16129 ,0.0322581 ,1.88616e-06
0.16129 ,0.0645161 ,5.68636e-06
0.16129 ,0.0967742 ,1.59561e-05
0.16129 ,0.129032 ,4.15605e-05
0.16129 ,0.16129 ,0.000100347
0.16129 ,0.193548 ,0.000224322
0.16129 ,0.225806 ,0.000463759
0.16129 ,0.258065 ,0.000885767
0.16129 ,0.290323 ,0.00156166
0.16129 ,0.322581 ,0.00254001
0.16129 ,0.354839 ,0.00381015
0.16129 ,0.387097 ,0.0052711
0.16129 ,0.419355 ,0.00672661
0.16129 ,0.451613 ,0.00791993
0.16129 ,0.483871 ,0.00860428
0.16129 ,0.516129 ,0.00862398
0.16129 ,0.548387 ,0.00797125
0.16129 ,0.580645 ,0.00679111
0.16129 ,0.612903 ,0.0053302
0.16129 ,0.645161 ,0.00385333
0.16129 ,0.677419 ,0.0025661
0.16129 ,0.709677 ,0.00157494
0.16129 ,0.741935 ,0.000891549
0.16129 ,0.774194 ,0.000465935
0.16129 ,0.806452 ,0.000225036
0.16129 ,0.83871 ,0.000100547
0.16129 ,0.870968 ,4.15793e-05
0.16129 ,0.903226 ,1.58228e-05
0.16129 ,0.935484 ,5.14002e-06
0.16129 ,0.967742 ,5.72786e-08
0.16129 ,1 ,1.79421e-07
0.193548 ,0 ,1.32338e-06
0.193548 ,0.0322581 ,4.2266e-06
0.193548 ,0.0645161 ,1.27351e-05
0.193548 ,0.0967742 ,3.57176e-05
0.193548 ,0.129032 ,9.29784e-05
0.193548 ,0.16129 ,0.000224322
0.193548 ,0.193548 ,0.000500947
0.193548 ,0.225806 ,0.00103421
0.193548 ,0.258065 ,0.00197175
0.193548 ,0.290323 ,0.00346862
0.193548 ,0.322581 ,0.00562748
0.193548 ,0.354839 ,0.00841983
0.193548 ,0.387097 ,0.0116218
0.193548 ,0.419355 ,0.0148071
0.193548 ,0.451613 ,0.0174233
0.193548 ,0.483871 ,0.0189391
0.193548 ,0.516129 ,0.0190135
0.193548 ,0.548387 ,0.0176174
0.193548 ,0.580645 ,0.0150518
0.193548 ,0.612903 ,0.0118469
0.193548 ,0.645161 ,0.00858493
0.193548 ,0.677419 ,0.00572751
0.193548 ,0.709677 ,0.00351965
0.193548 ,0.741935 ,0.00199397
0.193548 ,0.774194 ,0.00104256
0.193548 ,0.806452 ,0.000503682
0.193548 ,0.83871 ,0.000225096
0.193548 ,0.870968 ,9.31042e-05
0.193548 ,0.903226 ,3.54401e-05
0.193548 ,0.935484 ,1.15213e-05
0.193548 ,0.967742 ,1.62148e-07
0.193548 ,1 ,4.09442e-07
0.225806 ,0 ,2.74931e-06
0.225806 ,0.0322581 ,8.7627e-06
0.225806 ,0.0645161 ,2.63875e-05
0.225806 ,0.0967742 ,7.39673e-05
0.225806 ,0.129032 ,0.000192411
0.225806 ,0.16129 ,0.000463759
0.225806 ,0.193548 ,0.00103421
0.225806 ,0.225806 ,0.00213106
0.225806 ,0.258065 ,0.00405272
0.225806 ,0.290323 ,0.00710729
0.225806 ,0.322581 ,0.0114906
0.225806 ,0.354839 ,0.0171316
0.225806 ,0.387097 ,0.0235743
0.225806 ,0.419355 ,0.029974
0.225806 ,0.451613 ,0.0352481
0.225806 ,0.483871 ,0.038353
0.225806 ,0.516129 ,0.0386005
0.225806 ,0.548387 ,0.0358958
0.225806 ,0.580645 ,0.0307946
0.225806 ,0.612903 ,0.0243336
0.225806 ,0.645161 ,0.0176917
0.225806 ,0.677419 ,0.0118315
0.225806 ,0.709677 ,0.00728176
0.225806 ,0.741935 ,0.00412879
0.225806 ,0.774194 ,0.00215965
0.225806 ,0.806452 ,0.00104356
0.225806 ,0.83871 ,0.000466419
0.225806 ,0.870968 ,0.000192941
0.225806 ,0.903226 ,7.34574e-05
0.225806 ,0.935484 ,2.38976e-05
0.225806 ,0.967742 ,4.13656e-07
0.225806 ,1 ,8.64728e-07
0.258065 ,0 ,5.27935e-06
0.258065 ,0.0322581 ,1.67926e-05
0.258065 ,0.0645161 ,5.05378e-05
0.258065 ,0.0967742 ,0.000141575
0.258065 ,0.129032 ,0.00036796
0.258065 ,0.16129 ,0.000885767
0.258065 ,0.193548 ,0.00197175
0.258065 ,0.225806 ,0.00405272
0.258065 ,0.258065 ,0.00768163
0.258065 ,0.290323 ,0.0134167
0.258065 ,0.322581 ,0.0215931
0.258065 ,0.354839 ,0.0320497
0.258065 ,0.387097 ,0.043937
0.258065 ,0.419355 ,0.0557327
0.258065 ,0.451613 ,0.0655101
0.258065 ,0.483871 ,0.0714014
0.258065 ,0.516129 ,0.0721245
0.258065 ,0.548387 ,0.0674088
0.258065 ,0.580645 ,0.0581524
0.258065 ,0.612903 ,0.0461925
0.258065 ,0.645161 ,0.033726
0.258065 ,0.677419 ,0.0226199
0.258065 ,0.709677 ,0.0139445
0.258065 ,0.741935 ,0.00791235
0.258065 ,0.774194 ,0.00413947
0.258065 ,0.806452 ,0.00200011
0.258065 ,0.83871 ,0.00089385
0.258065 ,0.870968 ,0.000369735
0.258065 ,0.903226 ,0.000140777
0.258065 ,0.935484 ,4.5828e-05
0.258065 ,0.967742 ,9.50988e-07
0.258065 ,1 ,1.68782e-06
0.290323 ,0 ,9.36209e-06
0.290323 ,0.0322581 ,2.97212e-05
0.290323 ,0.0645161 ,8.93908e-05
0.290323 ,0.0967742 ,0.000250239
0.290323 ,0.129032 ,0.000649722
0.290323 ,0.16129 ,0.00156166
0.290323 ,0.193548 ,0.00346862
0.290323 ,0.225806 ,0.00710729
0.290323 ,0.258065 ,0.0134167
0.290323 ,0.290323 ,0.0233186
0.290323 ,0.322581 ,0.0373285
0.290323 ,0.354839 ,0.0551192
0.290323 ,0.387097 ,0.0752496
0.290323 ,0.419355 ,0.0952278
0.290323 ,0.451613 ,0.111937
0.290323 ,0.483871 ,0.122323
0.290323 ,0.516129 ,0.124173
0.290323 ,0.548387 ,0.116815
0.290323 ,0.580645 ,0.101488
0.290323 ,0.612903 ,0.0811358
0.290323 ,0.645161 ,0.0595318
0.290323 ,0.677419 ,0.0400511
0.290323 ,0.709677 ,0.0247256
0.290323 ,0.741935 ,0.0140336
0.290323 ,0.774194 ,0.00733953
0.290323 ,0.806452 ,0.00354449
0.290323 ,0.83871 ,0.00158331
0.290323 ,0.870968 ,0.000654722
0.290323 ,0.903226 ,0.000249261
0.290323 ,0.935484 ,8.11861e-05
0.290323 ,0.967742 ,1.97024e-06
0.290323 ,1 ,3.04048e-06
0.322581 ,0 ,1.53201e-05
0.322581 ,0.0322581 ,4.85473e-05
0.322581 ,0.0645161 ,0.00014592
0.322581 ,0.0967742 ,0.000408175
0.322581 ,0.129032 ,0.00105858
0.322581 ,0.16129 ,0.00254001
0.322581 ,0.193548 ,0.00562748
0.322581 ,0.225806 ,0.0114906
0.322581 ,0.258065 ,0.0215931
0.322581 ,0.290323 ,0.0373285
0.322581 ,0.322581 ,0.0594148
0.322581 ,0.354839 ,0.0872686
0.322581 ,0.387097 ,0.118667
0.322581 ,0.419355 ,0.149895
