x dist ,y dist ,func value
0 ,0 ,7.34981e-08
0 ,0.0322581 ,1.96571e-07
0 ,0.0645161 ,4.91756e-07
0 ,0.0967742 ,1.15761e-06
0 ,0.129032 ,2.56281e-06
0 ,0.16129 ,5.33053e-06
0 ,0.193548 ,1.04064e-05
0 ,0.225806 ,1.90505e-05
0 ,0.258065 ,3.2676e-05
0 ,0.290323 ,5.24743e-05
0 ,0.322581 ,7.88481e-05
0 ,0.354839 ,0.0001108
0 ,0.387097 ,0.000145554
0 ,0.419355 ,0.000178694
0 ,0.451613 ,0.000204971
0 ,0.483871 ,0.000219634
0 ,0.516129 ,0.000219818
0 ,0.548387 ,0.000205469
0 ,0.580645 ,0.000179362
0 ,0.612903 ,0.000146232
0 ,0.645161 ,0.000111369
0 ,0.677419 ,7.92558e-05
0 ,0.709677 ,5.27297e-05
0 ,0.741935 ,3.28173e-05
0 ,0.774194 ,1.91202e-05
0 ,0.806452 ,1.04367e-05
0 ,0.83871 ,5.34036e-06
0 ,0.870968 ,2.55879e-06
0 ,0.903226 ,1.13311e-06
0 ,0.935484 ,4.18354e-07
0 ,0.967742 ,6.6148e-11
0 ,1 ,2.37524e-08
0.0322581 ,0 ,1.96571e-07
0.0322581 ,0.0322581 ,5.25127e-07
0.0322581 ,0.0645161 ,1.3124e-06
0.0322581 ,0.0967742 ,3.08625e-06
0.0322581 ,0.129032 ,6.82471e-06
0.0322581 ,0.16129 ,1.41768e-05
0.0322581 ,0.193548 ,2.76361e-05
0.0322581 ,0.225806 ,5.05113e-05
0.0322581 ,0.258065 ,8.64893e-05
0.0322581 ,0.290323 ,0.000138645
0.0322581 ,0.322581 ,0.000207959
0.0322581 ,0.354839 ,0.00029175
0.0322581 ,0.387097 ,0.000382725
0.0322581 ,0.419355 ,0.000469378
0.0322581 ,0.451613 ,0.000538099
0.0322581 ,0.483871 ,0.000576564
0.0322581 ,0.516129 ,0.000577321
0.0322581 ,0.548387 ,0.000540139
0.0322581 ,0.580645 ,0.000472121
0.0322581 ,0.612903 ,0.000385507
0.0322581 ,0.645161 ,0.000294083
0.0322581 ,0.677419 ,0.000209633
0.0322581 ,0.709677 ,0.000139693
0.0322581 ,0.741935 ,8.70692e-05
0.0322581 ,0.774194 ,5.07969e-05
0.0322581 ,0.806452 ,2.77609e-05
0.0322581 ,0.83871 ,1.42206e-05
0.0322581 ,0.870968 ,6.82035e-06
0.0322581 ,0.903226 ,3.02288e-06
0.0322581 ,0.935484 ,1.11685e-06
0.0322581 ,0.967742 ,3.15062e-10
0.0322581 ,1 ,6.36517e-08
0.0645161 ,0 ,4.91756e-07
0.0645161 ,0.0322581 ,1.3124e-06
0.0645161 ,0.0645161 ,3.27757e-06
0.0645161 ,0.0967742 ,7.7018e-06
0.0645161 ,0.129032 ,1.70171e-05
0.0645161 ,0.16129 ,3.53153e-05
0.0645161 ,0.193548 ,6.87679e-05
0.0645161 ,0.225806 ,0.000125533
0.0645161 ,0.258065 ,0.000214652
0.0645161 ,0.290323 ,0.000343594
0.0645161 ,0.322581 ,0.000514622
0.0645161 ,0.354839 ,0.000721009
0.0645161 ,0.387097 ,0.000944798
0.0645161 ,0.419355 ,0.00115786
0.0645161 ,0.451613 ,0.00132702
0.0645161 ,0.483871 ,0.00142221
0.0645161 ,0.516129 ,0.0014251
0.0645161 ,0.548387 ,0.0013348
0.0645161 ,0.580645 ,0.00116833
0.0645161 ,0.612903 ,0.000955428
0.0645161 ,0.645161 ,0.000729926
0.0645161 ,0.677419 ,0.000521025
