x dist ,y dist ,func value
0 ,0 ,7.3803e-07
0 ,0.0322581 ,1.71177e-06
0 ,0.0645161 ,3.71251e-06
0 ,0.0967742 ,7.62888e-06
0 ,0.129032 ,1.4871e-05
0 ,0.16129 ,2.74849e-05
0 ,0.193548 ,4.81314e-05
0 ,0.225806 ,7.98146e-05
0 ,0.258065 ,0.000125267
0 ,0.290323 ,0.000186003
0 ,0.322581 ,0.000261225
0 ,0.354839 ,0.000346926
0 ,0.387097 ,0.000435646
0 ,0.419355 ,0.00051721
0 ,0.451613 ,0.000580487
0 ,0.483871 ,0.000615823
0 ,0.516129 ,0.000617423
0 ,0.548387 ,0.000584903
0 ,0.580645 ,0.00052344
0 ,0.612903 ,0.000442442
0 ,0.645161 ,0.000353193
0 ,0.677419 ,0.000266286
0 ,0.709677 ,0.000189647
0 ,0.741935 ,0.000127631
0 ,0.774194 ,8.12044e-05
0 ,0.806452 ,4.88671e-05
0 ,0.83871 ,2.78107e-05
0 ,0.870968 ,1.49166e-05
0 ,0.903226 ,7.38586e-06
0 ,0.935484 ,2.98502e-06
0 ,0.967742 ,0
0 ,1 ,2.68331e-07
0.0322581 ,0 ,1.71177e-06
0.0322581 ,0.0322581 ,3.96676e-06
0.0322581 ,0.0645161 ,8.59475e-06
0.0322581 ,0.0967742 ,1.76417e-05
0.0322581 ,0.129032 ,3.43448e-05
0.0322581 ,0.16129 ,6.33831e-05
0.0322581 ,0.193548 ,0.000110813
0.0322581 ,0.225806 ,0.000183426
0.0322581 ,0.258065 ,0.000287332
0.0322581 ,0.290323 ,0.000425826
0.0322581 ,0.322581 ,0.000596936
0.0322581 ,0.354839 ,0.000791493
0.0322581 ,0.387097 ,0.000992648
0.0322581 ,0.419355 ,0.00117757
0.0322581 ,0.451613 ,0.00132134
0.0322581 ,0.483871 ,0.0014023
0.0322581 ,0.516129 ,0.00140729
0.0322581 ,0.548387 ,0.00133513
0.0322581 ,0.580645 ,0.00119704
0.0322581 ,0.612903 ,0.00101391
0.0322581 ,0.645161 ,0.000811116
0.0322581 ,0.677419 ,0.000612794
0.0322581 ,0.709677 ,0.000437248
0.0322581 ,0.741935 ,0.000294744
0.0322581 ,0.774194 ,0.000187785
0.0322581 ,0.806452 ,0.00011313
0.0322581 ,0.83871 ,6.44399e-05
0.0322581 ,0.870968 ,3.4587e-05
0.0322581 ,0.903226 ,1.71346e-05
0.0322581 ,0.935484 ,6.9275e-06
0.0322581 ,0.967742 ,0
0.0322581 ,1 ,6.22859e-07
0.0645161 ,0 ,3.71251e-06
0.0645161 ,0.0322581 ,8.59475e-06
0.0645161 ,0.0645161 ,1.8602e-05
0.0645161 ,0.0967742 ,3.81351e-05
0.0645161 ,0.129032 ,7.41345e-05
0.0645161 ,0.16129 ,0.00013659
0.0645161 ,0.193548 ,0.000238362
0.0645161 ,0.225806 ,0.000393762
0.0645161 ,0.258065 ,0.000615526
0.0645161 ,0.290323 ,0.000910297
0.0645161 ,0.322581 ,0.00127359
0.0645161 ,0.354839 ,0.00168586
0.0645161 ,0.387097 ,0.00211171
0.0645161 ,0.419355 ,0.00250343
0.0645161 ,0.451613 ,0.00280904
0.0645161 ,0.483871 ,0.00298318
0.0645161 ,0.516129 ,0.00299778
0.0645161 ,0.548387 ,0.00284937
0.0645161 ,0.580645 ,0.00256043
0.0645161 ,0.612903 ,0.00217402
0.0645161 ,0.645161 ,0.00174345
0.0645161 ,0.677419 ,0.00132018
0.0645161 ,0.709677 ,0.000943883
0.0645161 ,0.741935 ,0.000637326
0.0645161 ,0.774194 ,0.000406589
0.0645161 ,0.806452 ,0.000245198
0.0645161 ,0.83871 ,0.000139774
0.0645161 ,0.870968 ,7.5064e-05
0.0645161 ,0.903226 ,3.72025e-05
0.0645161 ,0.935484 ,1.50452e-05
0.0645161 ,0.967742 ,0
0.0645161 ,1 ,1.35215e-06
0.0967742 ,0 ,7.62888e-06
0.0967742 ,0.0322581 ,1.76417e-05
0.0967742 ,0.0645161 ,3.81351e-05
0.0967742 ,0.0967742 ,7.80659e-05
0.0967742 ,0.129032 ,0.000151503
0.0967742 ,0.16129 ,0.000278594
0.0967742 ,0.193548 ,0.000485098
0.0967742 ,0.225806 ,0.000799423
0.0967742 ,0.258065 ,0.00124648
