x dist ,y dist ,func value
0 ,0 ,1.7985e-07
0 ,0.0322581 ,4.55117e-07
0 ,0.0645161 ,1.07748e-06
0 ,0.0967742 ,2.40722e-06
0 ,0.129032 ,5.07516e-06
0 ,0.16129 ,1.00888e-05
0 ,0.193548 ,1.88929e-05
0 ,0.225806 ,3.33022e-05
0 ,0.258065 ,5.52137e-05
0 ,0.290323 ,8.60499e-05
0 ,0.322581 ,0.000125998
0 ,0.354839 ,0.000173268
0 ,0.387097 ,0.000223709
0 ,0.419355 ,0.000271122
0 ,0.451613 ,0.000308376
0 ,0.483871 ,0.000329129
0 ,0.516129 ,0.000329574
0 ,0.548387 ,0.000309588
0 ,0.580645 ,0.000272781
0 ,0.612903 ,0.000225442
0 ,0.645161 ,0.000174776
0 ,0.677419 ,0.000127133
0 ,0.709677 ,8.68011e-05
0 ,0.741935 ,5.56566e-05
0 ,0.774194 ,3.35364e-05
0 ,0.806452 ,1.9003e-05
0 ,0.83871 ,1.01299e-05
0 ,0.870968 ,5.07049e-06
0 ,0.903226 ,2.34591e-06
0 ,0.935484 ,8.97971e-07
0 ,0.967742 ,6.6148e-11
0 ,1 ,6.08493e-08
0.0322581 ,0 ,4.55117e-07
0.0322581 ,0.0322581 ,1.15062e-06
0.0322581 ,0.0645161 ,2.72161e-06
0.0322581 ,0.0967742 ,6.07438e-06
0.0322581 ,0.129032 ,1.27923e-05
0.0322581 ,0.16129 ,2.53967e-05
0.0322581 ,0.193548 ,4.74898e-05
0.0322581 ,0.225806 ,8.35731e-05
0.0322581 ,0.258065 ,0.000138317
0.0322581 ,0.290323 ,0.000215171
0.0322581 ,0.322581 ,0.000314496
0.0322581 ,0.354839 ,0.00043177
0.0322581 ,0.387097 ,0.000556704
0.0322581 ,0.419355 ,0.000674043
0.0322581 ,0.451613 ,0.000766314
0.0322581 ,0.483871 ,0.000817966
0.0322581 ,0.516129 ,0.000819602
0.0322581 ,0.548387 ,0.000770767
0.0322581 ,0.580645 ,0.000680148
0.0322581 ,0.612903 ,0.000563083
0.0322581 ,0.645161 ,0.000437327
0.0322581 ,0.677419 ,0.000318677
0.0322581 ,0.709677 ,0.000217939
0.0322581 ,0.741935 ,0.000139948
0.0322581 ,0.774194 ,8.44355e-05
0.0322581 ,0.806452 ,4.78974e-05
0.0322581 ,0.83871 ,2.55566e-05
0.0322581 ,0.870968 ,1.28027e-05
0.0322581 ,0.903226 ,5.92733e-06
0.0322581 ,0.935484 ,2.27005e-06
0.0322581 ,0.967742 ,3.15062e-10
0.0322581 ,1 ,1.54173e-07
0.0645161 ,0 ,1.07748e-06
0.0645161 ,0.0322581 ,2.72161e-06
0.0645161 ,0.0645161 ,6.43228e-06
0.0645161 ,0.0967742 ,1.43435e-05
0.0645161 ,0.129032 ,3.01755e-05
0.0645161 ,0.16129 ,5.98366e-05
0.0645161 ,0.193548 ,0.000111737
0.0645161 ,0.225806 ,0.000196334
0.0645161 ,0.258065 ,0.000324397
0.0645161 ,0.290323 ,0.000503771
0.0645161 ,0.322581 ,0.000735072
0.0645161 ,0.354839 ,0.00100765
0.0645161 ,0.387097 ,0.00129765
0.0645161 ,0.419355 ,0.00156998
0.0645161 ,0.451613 ,0.00178454
0.0645161 ,0.483871 ,0.00190555
0.0645161 ,0.516129 ,0.00191116
0.0645161 ,0.548387 ,0.00179981
0.0645161 ,0.580645 ,0.00159094
0.0645161 ,0.612903 ,0.00131957
0.0645161 ,0.645161 ,0.00102676
0.0645161 ,0.677419 ,0.000749465
0.0645161 ,0.709677 ,0.000513303
0.0645161 ,0.741935 ,0.000330015
