x dist ,y dist ,func value
0 ,0 ,3.39412e-05
0 ,0.0322581 ,6.22117e-05
0 ,0.0645161 ,0.000105314
0 ,0.0967742 ,0.000169959
0 ,0.129032 ,0.00026366
0 ,0.16129 ,0.000394067
0 ,0.193548 ,0.000567817
0 ,0.225806 ,0.000789
0 ,0.258065 ,0.00105747
0 ,0.290323 ,0.00136734
0 ,0.322581 ,0.00170612
0 ,0.354839 ,0.00205474
0 ,0.387097 ,0.00238893
0 ,0.419355 ,0.00268158
0 ,0.451613 ,0.0029062
0 ,0.483871 ,0.00304058
0 ,0.516129 ,0.00307034
0 ,0.548387 ,0.00299134
0 ,0.580645 ,0.00281065
0 ,0.612903 ,0.00254561
0 ,0.645161 ,0.00222124
0 ,0.677419 ,0.00186635
0 ,0.709677 ,0.00150931
0 ,0.741935 ,0.00117421
0 ,0.774194 ,0.000878258
0 ,0.806452 ,0.000630677
0 ,0.83871 ,0.000433143
0 ,0.870968 ,0.000281193
0 ,0.903226 ,0.000166086
0 ,0.935484 ,7.65362e-05
0 ,0.967742 ,6.6148e-11
0 ,1 ,1.48098e-05
0.0322581 ,0 ,6.22117e-05
0.0322581 ,0.0322581 ,0.000113895
0.0322581 ,0.0645161 ,0.000192529
0.0322581 ,0.0967742 ,0.000310214
0.0322581 ,0.129032 ,0.000480421
0.0322581 ,0.16129 ,0.00071677
0.0322581 ,0.193548 ,0.00103096
0.0322581 ,0.225806 ,0.00143006
0.0322581 ,0.258065 ,0.00191352
0.0322581 ,0.290323 ,0.00247066
0.0322581 ,0.322581 ,0.00307914
0.0322581 ,0.354839 ,0.00370522
0.0322581 ,0.387097 ,0.00430602
0.0322581 ,0.419355 ,0.00483379
0.0322581 ,0.451613 ,0.00524167
0.0322581 ,0.483871 ,0.00549005
0.0322581 ,0.516129 ,0.00555263
0.0322581 ,0.548387 ,0.00542078
0.0322581 ,0.580645 ,0.0051055
0.0322581 ,0.612903 ,0.00463618
0.0322581 ,0.645161 ,0.00405644
0.0322581 ,0.677419 ,0.00341755
0.0322581 ,0.709677 ,0.00277084
0.0322581 ,0.741935 ,0.00216068
0.0322581 ,0.774194 ,0.00161938
0.0322581 ,0.806452 ,0.00116485
0.0322581 ,0.83871 ,0.000801089
0.0322581 ,0.870968 ,0.000520591
0.0322581 ,0.903226 ,0.000307704
0.0322581 ,0.935484 ,0.000141857
0.0322581 ,0.967742 ,3.15062e-10
0.0322581 ,1 ,2.71671e-05
0.0645161 ,0 ,0.000105314
0.0645161 ,0.0322581 ,0.000192529
0.0645161 ,0.0645161 ,0.00032489
0.0645161 ,0.0967742 ,0.000522468
0.0645161 ,0.129032 ,0.000807458
0.0645161 ,0.16129 ,0.0012021
0.0645161 ,0.193548 ,0.00172529
0.0645161 ,0.225806 ,0.00238814
0.0645161 ,0.258065 ,0.00318925
0.0645161 ,0.290323 ,0.00411077
0.0645161 ,0.322581 ,0.00511616
0.0645161 ,0.354839 ,0.0061507
0.0645161 ,0.387097 ,0.00714518
0.0645161 ,0.419355 ,0.00802247
0.0645161 ,0.451613 ,0.00870654
0.0645161 ,0.483871 ,0.00913236
0.0645161 ,0.516129 ,0.00925537
0.0645161 ,0.548387 ,0.00905882
0.0645161 ,0.580645 ,0.00855736
0.0645161 ,0.612903 ,0.00779599
0.0645161 ,0.645161 ,0.00684409
0.0645161 ,0.677419 ,0.00578532
0.0645161 ,0.709677 ,0.00470528
0.0645161 ,0.741935 ,0.00367954
0.0645161 ,0.774194 ,0.00276446
0.0645161 ,0.806452 ,0.00199254
0.0645161 ,0.83871 ,0.00137247
0.0645161 ,0.870968 ,0.000892946
0.0645161 ,0.903226 ,0.000528208
0.0645161 ,0.935484 ,0.000243625
0.0645161 ,0.967742 ,1.35233e-09
0.0645161 ,1 ,4.60345e-05
0.0967742 ,0 ,0.000169959
0.0967742 ,0.0322581 ,0.000310214
0.0967742 ,0.0645161 ,0.000522468
0.0967742 ,0.0967742 ,0.000838379
0.0967742 ,0.129032 ,0.00129267
0.0967742 ,0.16129 ,0.0019198
0.0967742 ,0.193548 ,0.00274862
0.0967742 ,0.225806 ,0.00379558
0.0967742 ,0.258065 ,0.00505765
0.0967742 ,0.290323 ,0.00650654
0.0967742 ,0.322581 ,0.0080856
0.0967742 ,0.354839 ,0.00971088
0.0967742 ,0.387097 ,0.0112766
0.0967742 ,0.419355 ,0.012665
0.0967742 ,0.451613 ,0.0137591
0.0967742 ,0.483871 ,0.0144575
0.0967742 ,0.516129 ,0.0146882
0.0967742 ,0.548387 ,0.0144202
0.0967742 ,0.580645 ,0.0136699
0.0967742 ,0.612903 ,0.0125014
0.0967742 ,0.645161 ,0.0110184
0.0967742 ,0.677419 ,0.00934997
0.0967742 ,0.709677 ,0.00763209
0.0967742 ,0.741935 ,0.00598767
0.0967742 ,0.774194 ,0.00451098
0.0967742 ,0.806452 ,0.0032586
0.0967742 ,0.83871 ,0.00224834
0.0967742 ,0.870968 ,0.00146456
0.0967742 ,0.903226 ,0.000867017
0.0967742 ,0.935484 ,0.000400071
0.0967742 ,0.967742 ,5.23092e-09
0.0967742 ,1 ,7.43734e-05
0.129032 ,0 ,0.00026366
0.129032 ,0.0322581 ,0.000480421
0.129032 ,0.0645161 ,0.000807458
0.129032 ,0.0967742 ,0.00129267
0.129032 ,0.129032 ,0.00198813
0.129032 ,0.16129 ,0.00294493
0.129032 ,0.193548 ,0.00420519
0.129032 ,0.225806 ,0.00579206
0.129032 ,0.258065 ,0.00769967
0.129032 ,0.290323 ,0.00988508
0.129032 ,0.322581 ,0.0122644
0.129032 ,0.354839 ,0.0147145
0.129032 ,0.387097 ,0.0170812
0.129032 ,0.419355 ,0.0191925
0.129032 ,0.451613 ,0.0208765
0.129032 ,0.483871 ,0.0219815
0.129032 ,0.516129 ,0.0223956
0.129032 ,0.548387 ,0.0220643
0.129032 ,0.580645 ,0.0210009
0.129032 ,0.612903 ,0.0192899
0.129032 ,0.645161 ,0.0170779
0.129032 ,0.677419 ,0.0145556
0.129032 ,0.709677 ,0.0119296
0.129032 ,0.741935 ,0.00939279
0.129032 ,0.774194 ,0.00709744
0.129032 ,0.806452 ,0.00513898
0.129032 ,0.83871 ,0.00355182
0.129032 ,0.870968 ,0.0023163
0.129032 ,0.903226 ,0.00137222
0.129032 ,0.935484 ,0.000633424
0.129032 ,0.967742 ,1.8234e-08
0.129032 ,1 ,0.000115513
0.16129 ,0 ,0.000394067
0.16129 ,0.0322581 ,0.00071677
0.16129 ,0.0645161 ,0.0012021
0.16129 ,0.0967742 ,0.0019198
0.16129 ,0.129032 ,0.00294493
0.16129 ,0.16129 ,0.00435029
0.16129 ,0.193548 ,0.00619484
0.16129 ,0.225806 ,0.00850973
0.16129 ,0.258065 ,0.0112846
0.16129 ,0.290323 ,0.0144568
0.16129 ,0.322581 ,0.0179075
0.16129 ,0.354839 ,0.0214637
0.16129 ,0.387097 ,0.0249098
0.16129 ,0.419355 ,0.0280053
0.16129 ,0.451613 ,0.0305077
0.16129 ,0.483871 ,0.0321987
0.16129 ,0.516129 ,0.0329111
0.16129 ,0.548387 ,0.0325526
0.16129 ,0.580645 ,0.0311244
0.16129 ,0.612903 ,0.0287285
0.16129 ,0.645161 ,0.0255616
0.16129 ,0.677419 ,0.021892
0.16129 ,0.709677 ,0.0180224
0.16129 ,0.741935 ,0.0142447
0.16129 ,0.774194 ,0.0107974
0.16129 ,0.806452 ,0.00783645
0.16129 ,0.83871 ,0.00542503
0.16129 ,0.870968 ,0.00354149
0.16129 ,0.903226 ,0.00209917
0.16129 ,0.935484 ,0.000969238
0.16129 ,0.967742 ,5.72786e-08
0.16129 ,1 ,0.000172861
0.193548 ,0 ,0.000567817
0.193548 ,0.0322581 ,0.00103096
0.193548 ,0.0645161 ,0.00172529
0.193548 ,0.0967742 ,0.00274862
0.193548 ,0.129032 ,0.00420519
0.193548 ,0.16129 ,0.00619484
0.193548 ,0.193548 ,0.008797
0.193548 ,0.225806 ,0.0120519
0.193548 ,0.258065 ,0.0159425
0.193548 ,0.290323 ,0.0203818
0.193548 ,0.322581 ,0.0252076
0.193548 ,0.354839 ,0.0301868
0.193548 ,0.387097 ,0.0350304
0.193548 ,0.419355 ,0.0394149
0.193548 ,0.451613 ,0.0430114
0.193548 ,0.483871 ,0.0455177
0.193548 ,0.516129 ,0.046692
0.193548 ,0.548387 ,0.0463861
0.193548 ,0.580645 ,0.0445728
0.193548 ,0.612903 ,0.0413631
0.193548 ,0.645161 ,0.0370049
0.193548 ,0.677419 ,0.0318595
0.193548 ,0.709677 ,0.0263533
0.193548 ,0.741935 ,0.0209137
0.193548 ,0.774194 ,0.015903
0.193548 ,0.806452 ,0.0115683
0.193548 ,0.83871 ,0.0080201
0.193548 ,0.870968 ,0.00523953
0.193548 ,0.903226 ,0.00310657
0.193548 ,0.935484 ,0.00143448
0.193548 ,0.967742 ,1.62148e-07
0.193548 ,1 ,0.000249398
0.225806 ,0 ,0.000789
0.225806 ,0.0322581 ,0.00143006
0.225806 ,0.0645161 ,0.00238814
0.225806 ,0.0967742 ,0.00379558
0.225806 ,0.129032 ,0.00579206
0.225806 ,0.16129 ,0.00850973
0.225806 ,0.193548 ,0.0120519
0.225806 ,0.225806 ,0.0164685
0.225806 ,0.258065 ,0.0217344
0.225806 ,0.290323 ,0.0277331
0.225806 ,0.322581 ,0.0342522
0.225806 ,0.354839 ,0.0409901
0.225806 ,0.387097 ,0.0475734
0.225806 ,0.419355 ,0.053584
0.225806 ,0.451613 ,0.0585917
0.225806 ,0.483871 ,0.0621924
0.225806 ,0.516129 ,0.0640489
0.225806 ,0.548387 ,0.0639334
0.225806 ,0.580645 ,0.0617674
0.225806 ,0.612903 ,0.0576525
0.225806 ,0.645161 ,0.0518814
0.225806 ,0.677419 ,0.044918
0.225806 ,0.709677 ,0.037341
0.225806 ,0.741935 ,0.0297563
0.225806 ,0.774194 ,0.0226977
0.225806 ,0.806452 ,0.0165452
0.225806 ,0.83871 ,0.0114834
0.225806 ,0.870968 ,0.00750492
0.225806 ,0.903226 ,0.00444944
0.225806 ,0.935484 ,0.00205418
0.225806 ,0.967742 ,4.13656e-07
0.225806 ,1 ,0.000346997
0.258065 ,0 ,0.00105747
0.258065 ,0.0322581 ,0.00191352
0.258065 ,0.0645161 ,0.00318925
0.258065 ,0.0967742 ,0.00505765
0.258065 ,0.129032 ,0.00769967
0.258065 ,0.16129 ,0.0112846
0.258065 ,0.193548 ,0.0159425
0.258065 ,0.225806 ,0.0217344
0.258065 ,0.258065 ,0.0286251
0.258065 ,0.290323 ,0.0364656
0.258065 ,0.322581 ,0.0449885
0.258065 ,0.354839 ,0.0538175
0.258065 ,0.387097 ,0.0624881
0.258065 ,0.419355 ,0.070478
0.258065 ,0.451613 ,0.077244
0.258065 ,0.483871 ,0.0822635
0.258065 ,0.516129 ,0.0850818
0.258065 ,0.548387 ,0.0853637
0.258065 ,0.580645 ,0.0829485
0.258065 ,0.612903 ,0.0778998
0.258065 ,0.645161 ,0.0705367
0.258065 ,0.677419 ,0.061427
0.258065 ,0.709677 ,0.0513274
0.258065 ,0.741935 ,0.04107
0.258065 ,0.774194 ,0.0314189
0.258065 ,0.806452 ,0.0229416
0.258065 ,0.83871 ,0.015933
0.258065 ,0.870968 ,0.0104114
0.258065 ,0.903226 ,0.00616924
