x dist ,y dist ,func value
0 ,0 ,2.84009e-11
0 ,0.0322581 ,1.28678e-10
0 ,0.0645161 ,5.26734e-10
0 ,0.0967742 ,1.95258e-09
0 ,0.129032 ,6.55289e-09
0 ,0.16129 ,1.99032e-08
0 ,0.193548 ,5.46948e-08
0 ,0.225806 ,1.35952e-07
0 ,0.258065 ,3.05592e-07
0 ,0.290323 ,6.2104e-07
0 ,0.322581 ,1.14089e-06
0 ,0.354839 ,1.89428e-06
0 ,0.387097 ,2.84231e-06
0 ,0.419355 ,3.8537e-06
0 ,0.451613 ,4.721e-06
0 ,0.483871 ,5.22538e-06
0 ,0.516129 ,5.22538e-06
0 ,0.548387 ,4.721e-06
0 ,0.580645 ,3.8537e-06
0 ,0.612903 ,2.84231e-06
0 ,0.645161 ,1.89428e-06
0 ,0.677419 ,1.14089e-06
0 ,0.709677 ,6.2104e-07
0 ,0.741935 ,3.05592e-07
0 ,0.774194 ,1.35952e-07
0 ,0.806452 ,5.46948e-08
0 ,0.83871 ,1.99032e-08
0 ,0.870968 ,6.55288e-09
0 ,0.903226 ,1.9522e-09
0 ,0.935484 ,5.1876e-10
0 ,0.967742 ,6.6148e-11
0 ,1 ,7.20954e-12
0.0322581 ,0 ,1.28678e-10
0.0322581 ,0.0322581 ,5.82666e-10
0.0322581 ,0.0645161 ,2.38429e-09
0.0322581 ,0.0967742 ,8.83572e-09
0.0322581 ,0.129032 ,2.96446e-08
0.0322581 ,0.16129 ,9.00174e-08
0.0322581 ,0.193548 ,2.47316e-07
0.0322581 ,0.225806 ,6.1462e-07
0.0322581 ,0.258065 ,1.38129e-06
0.0322581 ,0.290323 ,2.80672e-06
0.0322581 ,0.322581 ,5.15545e-06
0.0322581 ,0.354839 ,8.55899e-06
0.0322581 ,0.387097 ,1.28414e-05
0.0322581 ,0.419355 ,1.74097e-05
0.0322581 ,0.451613 ,2.1327e-05
0.0322581 ,0.483871 ,2.3605e-05
0.0322581 ,0.516129 ,2.3605e-05
0.0322581 ,0.548387 ,2.1327e-05
0.0322581 ,0.580645 ,1.74098e-05
0.0322581 ,0.612903 ,1.28414e-05
0.0322581 ,0.645161 ,8.55901e-06
0.0322581 ,0.677419 ,5.15546e-06
0.0322581 ,0.709677 ,2.80672e-06
0.0322581 ,0.741935 ,1.38129e-06
0.0322581 ,0.774194 ,6.1462e-07
0.0322581 ,0.806452 ,2.47316e-07
0.0322581 ,0.83871 ,9.00174e-08
0.0322581 ,0.870968 ,2.96446e-08
0.0322581 ,0.903226 ,8.83401e-09
0.0322581 ,0.935484 ,2.34848e-09
0.0322581 ,0.967742 ,3.15062e-10
0.0322581 ,1 ,3.33595e-11
0.0645161 ,0 ,5.26734e-10
0.0645161 ,0.0322581 ,2.38429e-09
0.0645161 ,0.0645161 ,9.75511e-09
0.0645161 ,0.0967742 ,3.61457e-08
0.0645161 ,0.129032 ,1.21257e-07
0.0645161 ,0.16129 ,3.68164e-07
0.0645161 ,0.193548 ,1.01141e-06
0.0645161 ,0.225806 ,2.51329e-06
0.0645161 ,0.258065 ,5.64793e-06
0.0645161 ,0.290323 ,1.14756e-05
0.0645161 ,0.322581 ,2.10774e-05
0.0645161 ,0.354839 ,3.49907e-05
0.0645161 ,0.387097 ,5.2496e-05
0.0645161 ,0.419355 ,7.11694e-05
0.0645161 ,0.451613 ,8.71811e-05
0.0645161 ,0.483871 ,9.64923e-05
0.0645161 ,0.516129 ,9.64924e-05
0.0645161 ,0.548387 ,8.71815e-05
0.0645161 ,0.580645 ,7.11698e-05
0.0645161 ,0.612903 ,5.24963e-05
0.0645161 ,0.645161 ,3.4991e-05
0.0645161 ,0.677419 ,2.10775e-05
0.0645161 ,0.709677 ,1.14756e-05
0.0645161 ,0.741935 ,5.64794e-06
0.0645161 ,0.774194 ,2.51329e-06
0.0645161 ,0.806452 ,1.01141e-06
