x dist ,y dist ,func value
0 ,0 ,4.04743e-08
0 ,0.0322581 ,1.1232e-07
0 ,0.0645161 ,2.91499e-07
0 ,0.0967742 ,7.10435e-07
0 ,0.129032 ,1.62454e-06
0 ,0.16129 ,3.48163e-06
0 ,0.193548 ,6.986e-06
0 ,0.225806 ,1.31115e-05
0 ,0.258065 ,2.2997e-05
0 ,0.290323 ,3.7665e-05
0 ,0.322581 ,5.75644e-05
0 ,0.354839 ,8.20489e-05
0 ,0.387097 ,0.000109018
0 ,0.419355 ,0.000134981
0 ,0.451613 ,0.000155699
0 ,0.483871 ,0.000167283
0 ,0.516129 ,0.000167383
0 ,0.548387 ,0.000155965
0 ,0.580645 ,0.000135333
0 ,0.612903 ,0.000109368
0 ,0.645161 ,8.23348e-05
0 ,0.677419 ,5.7763e-05
0 ,0.709677 ,3.77848e-05
0 ,0.741935 ,2.30605e-05
0 ,0.774194 ,1.31414e-05
0 ,0.806452 ,6.99827e-06
0 ,0.83871 ,3.48517e-06
0 ,0.870968 ,1.62193e-06
0 ,0.903226 ,6.97338e-07
0 ,0.935484 ,2.51167e-07
0 ,0.967742 ,0
0 ,1 ,1.26937e-08
0.0322581 ,0 ,1.1232e-07
0.0322581 ,0.0322581 ,3.11272e-07
0.0322581 ,0.0645161 ,8.0694e-07
0.0322581 ,0.0967742 ,1.96444e-06
0.0322581 ,0.129032 ,4.48652e-06
0.0322581 ,0.16129 ,9.60215e-06
0.0322581 ,0.193548 ,1.92382e-05
0.0322581 ,0.225806 ,3.6048e-05
0.0322581 ,0.258065 ,6.3117e-05
0.0322581 ,0.290323 ,0.000103189
0.0322581 ,0.322581 ,0.000157428
0.0322581 ,0.354839 ,0.00022402
0.0322581 ,0.387097 ,0.000297232
0.0322581 ,0.419355 ,0.000367629
0.0322581 ,0.451613 ,0.000423792
0.0322581 ,0.483871 ,0.000455264
0.0322581 ,0.516129 ,0.000455703
0.0322581 ,0.548387 ,0.000424967
0.0322581 ,0.580645 ,0.000369187
0.0322581 ,0.612903 ,0.000298782
0.0322581 ,0.645161 ,0.000225285
0.0322581 ,0.677419 ,0.000158308
0.0322581 ,0.709677 ,0.000103719
0.0322581 ,0.741935 ,6.33978e-05
0.0322581 ,0.774194 ,3.61798e-05
0.0322581 ,0.806452 ,1.92928e-05
0.0322581 ,0.83871 ,9.61974e-06
0.0322581 ,0.870968 ,4.48193e-06
0.0322581 ,0.903226 ,1.92895e-06
0.0322581 ,0.935484 ,6.95368e-07
0.0322581 ,0.967742 ,0
0.0322581 ,1 ,3.53261e-08
0.0645161 ,0 ,2.91499e-07
0.0645161 ,0.0322581 ,8.0694e-07
0.0645161 ,0.0645161 ,2.09043e-06
0.0645161 ,0.0967742 ,5.08554e-06
0.0645161 ,0.129032 ,1.16061e-05
0.0645161 ,0.16129 ,2.48191e-05
0.0645161 ,0.193548 ,4.96788e-05
0.0645161 ,0.225806 ,9.29875e-05
0.0645161 ,0.258065 ,0.00016262
0.0645161 ,0.290323 ,0.00026553
0.0645161 ,0.322581 ,0.000404582
0.0645161 ,0.354839 ,0.000575026
0.0645161 ,0.387097 ,0.000762187
0.0645161 ,0.419355 ,0.00094205
0.0645161 ,0.451613 ,0.00108565
0.0645161 ,0.483871 ,0.00116644
0.0645161 ,0.516129 ,0.00116824
0.0645161 ,0.548387 ,0.00109047
0.0645161 ,0.580645 ,0.000948447
0.0645161 ,0.612903 ,0.000768556
0.0645161 ,0.645161 ,0.00058023
0.0645161 ,0.677419 ,0.000408198
0.0645161 ,0.709677 ,0.00026771
0.0645161 ,0.741935 ,0.000163774
0.0645161 ,0.774194 ,9.35284e-05
0.0645161 ,0.806452 ,4.99036e-05
0.0645161 ,0.83871 ,2.4896e-05
0.0645161 ,0.870968 ,1.1605e-05
0.0645161 ,0.903226 ,4.99693e-06
0.0645161 ,0.935484 ,1.80219e-06
0.0645161 ,0.967742 ,0
0.0645161 ,1 ,9.19615e-08
0.0967742 ,0 ,7.10435e-07
0.0967742 ,0.0322581 ,1.96444e-06
0.0967742 ,0.0645161 ,5.08554e-06
0.0967742 ,0.0967742 ,1.23637e-05
0.0967742 ,0.129032 ,2.81949e-05
0.0967742 ,0.16129 ,6.0239e-05
0.0967742 ,0.193548 ,0.000120448
0.0967742 ,0.225806 ,0.000225167
0.0967742 ,0.258065 ,0.000393213
0.0967742 ,0.290323 ,0.000641035
0.0967742 ,0.322581 ,0.000975146
