x dist ,y dist ,func value
0 ,0 ,8.89374e-07
0 ,0.0322581 ,2.0392e-06
0 ,0.0645161 ,4.37128e-06
0 ,0.0967742 ,8.88254e-06
0 ,0.129032 ,1.71335e-05
0 ,0.16129 ,3.13579e-05
0 ,0.193548 ,5.44209e-05
0 ,0.225806 ,8.95063e-05
0 ,0.258065 ,0.000139446
0 ,0.290323 ,0.000205717
0 ,0.322581 ,0.0002873
0 ,0.354839 ,0.000379782
0 ,0.387097 ,0.000475141
0 ,0.419355 ,0.000562558
0 ,0.451613 ,0.000630278
0 ,0.483871 ,0.00066813
0 ,0.516129 ,0.000670007
0 ,0.548387 ,0.000635468
0 ,0.580645 ,0.000569909
0 ,0.612903 ,0.000483204
0 ,0.645161 ,0.000387273
0 ,0.677419 ,0.000293405
0 ,0.709677 ,0.00021016
0 ,0.741935 ,0.000142364
0 ,0.774194 ,9.12454e-05
0 ,0.806452 ,5.53555e-05
0 ,0.83871 ,3.17802e-05
0 ,0.870968 ,1.72025e-05
0 ,0.903226 ,8.5934e-06
0 ,0.935484 ,3.49722e-06
0 ,0.967742 ,6.6148e-11
0 ,1 ,3.26401e-07
0.0322581 ,0 ,2.0392e-06
0.0322581 ,0.0322581 ,4.67143e-06
0.0322581 ,0.0645161 ,1.00037e-05
0.0322581 ,0.0967742 ,2.03044e-05
0.0322581 ,0.129032 ,3.91133e-05
0.0322581 ,0.16129 ,7.14777e-05
0.0322581 ,0.193548 ,0.000123839
0.0322581 ,0.225806 ,0.000203305
0.0322581 ,0.258065 ,0.000316129
0.0322581 ,0.290323 ,0.000465464
0.0322581 ,0.322581 ,0.000648863
0.0322581 ,0.354839 ,0.000856355
0.0322581 ,0.387097 ,0.00107005
0.0322581 ,0.419355 ,0.00126595
0.0322581 ,0.451613 ,0.00141807
0.0322581 ,0.483871 ,0.00150387
0.0322581 ,0.516129 ,0.00150961
0.0322581 ,0.548387 ,0.00143395
0.0322581 ,0.580645 ,0.00128846
0.0322581 ,0.612903 ,0.00109475
0.0322581 ,0.645161 ,0.00087933
0.0322581 ,0.677419 ,0.0006676
0.0322581 ,0.709677 ,0.000479106
0.0322581 ,0.741935 ,0.000325091
0.0322581 ,0.774194 ,0.000208649
0.0322581 ,0.806452 ,0.000126722
0.0322581 ,0.83871 ,7.28169e-05
0.0322581 ,0.870968 ,3.94427e-05
0.0322581 ,0.903226 ,1.97136e-05
0.0322581 ,0.935484 ,8.02557e-06
0.0322581 ,0.967742 ,3.15062e-10
0.0322581 ,1 ,7.48973e-07
0.0645161 ,0 ,4.37128e-06
0.0645161 ,0.0322581 ,1.00037e-05
0.0645161 ,0.0645161 ,2.13984e-05
0.0645161 ,0.0967742 ,4.33756e-05
0.0645161 ,0.129032 ,8.34313e-05
0.0645161 ,0.16129 ,0.000152207
0.0645161 ,0.193548 ,0.000263206
0.0645161 ,0.225806 ,0.000431213
0.0645161 ,0.258065 ,0.000669074
0.0645161 ,0.290323 ,0.000983039
0.0645161 ,0.322581 ,0.00136766
0.0645161 ,0.354839 ,0.00180199
0.0645161 ,0.387097 ,0.00224889
0.0645161 ,0.419355 ,0.00265891
0.0645161 ,0.451613 ,0.00297849
0.0645161 ,0.483871 ,0.00316096
0.0645161 ,0.516129 ,0.00317739
0.0645161 ,0.548387 ,0.00302398
0.0645161 ,0.580645 ,0.00272345
0.0645161 ,0.612903 ,0.00231984
0.0645161 ,0.645161 ,0.00186805
0.0645161 ,0.677419 ,0.00142161
0.0645161 ,0.709677 ,0.00102235
0.0645161 ,0.741935 ,0.000694907
0.0645161 ,0.774194 ,0.000446623
0.0645161 ,0.806452 ,0.000271543
0.0645161 ,0.83871 ,0.000156158
0.0645161 ,0.870968 ,8.46352e-05
0.0645161 ,0.903226 ,4.23188e-05
0.0645161 ,0.935484 ,1.72332e-05
0.0645161 ,0.967742 ,1.35233e-09
0.0645161 ,1 ,1.607e-06
0.0967742 ,0 ,8.88254e-06
0.0967742 ,0.0322581 ,2.03044e-05
0.0967742 ,0.0645161 ,4.33756e-05
0.0967742 ,0.0967742 ,8.77916e-05
0.0967742 ,0.129032 ,0.000168566
0.0967742 ,0.16129 ,0.000306899
0.0967742 ,0.193548 ,0.000529503
0.0967742 ,0.225806 ,0.000865343
0.0967742 ,0.258065 ,0.0013392
0.0967742 ,0.290323 ,0.00196258
0.0967742 ,0.322581 ,0.00272399
0.0967742 ,0.354839 ,0.00358188
0.0967742 ,0.387097 ,0.00446384
0.0967742 ,0.419355 ,0.00527402
0.0967742 ,0.451613 ,0.00590875
0.0967742 ,0.483871 ,0.00627708
0.0967742 ,0.516129 ,0.00632124
0.0967742 ,0.548387 ,0.00603109
0.0967742 ,0.580645 ,0.00544784
0.0967742 ,0.612903 ,0.00465527
0.0967742 ,0.645161 ,0.00376048
0.0967742 ,0.677419 ,0.00287007
0.0967742 ,0.709677 ,0.00206917
0.0967742 ,0.741935 ,0.00140931
0.0967742 ,0.774194 ,0.000907181
0.0967742 ,0.806452 ,0.000552182
0.0967742 ,0.83871 ,0.000317796
0.0967742 ,0.870968 ,0.000172332
0.0967742 ,0.903226 ,8.61989e-05
0.0967742 ,0.935484 ,3.51103e-05
0.0967742 ,0.967742 ,5.23092e-09
0.0967742 ,1 ,3.26913e-06
0.129032 ,0 ,1.71335e-05
0.129032 ,0.0322581 ,3.91133e-05
0.129032 ,0.0645161 ,8.34313e-05
0.129032 ,0.0967742 ,0.000168566
0.129032 ,0.129032 ,0.000322989
0.129032 ,0.16129 ,0.000586633
0.129032 ,0.193548 ,0.00100938
0.129032 ,0.225806 ,0.00164468
0.129032 ,0.258065 ,0.00253739
0.129032 ,0.290323 ,0.00370702
0.129032 ,0.322581 ,0.00513052
0.129032 ,0.354839 ,0.00673031
0.129032 ,0.387097 ,0.00837353
0.129032 ,0.419355 ,0.00988585
0.129032 ,0.451613 ,0.0110788
0.129032 ,0.483871 ,0.0117854
0.129032 ,0.516129 ,0.0118964
0.129032 ,0.548387 ,0.0113867
0.129032 ,0.580645 ,0.0103243
0.129032 ,0.612903 ,0.00885761
0.129032 ,0.645161 ,0.00718317
0.129032 ,0.677419 ,0.00550186
0.129032 ,0.709677 ,0.00397849
0.129032 ,0.741935 ,0.00271615
0.129032 ,0.774194 ,0.00175144
0.129032 ,0.806452 ,0.00106733
0.129032 ,0.83871 ,0.000614744
0.129032 ,0.870968 ,0.000333509
0.129032 ,0.903226 ,0.000166861
0.129032 ,0.935484 ,6.79763e-05
0.129032 ,0.967742 ,1.8234e-08
0.129032 ,1 ,6.3144e-06
0.16129 ,0 ,3.13579e-05
0.16129 ,0.0322581 ,7.14777e-05
0.16129 ,0.0645161 ,0.000152207
0.16129 ,0.0967742 ,0.000306899
0.16129 ,0.129032 ,0.000586633
0.16129 ,0.16129 ,0.00106249
0.16129 ,0.193548 ,0.00182232
0.16129 ,0.225806 ,0.0029589
0.16129 ,0.258065 ,0.00454819
0.16129 ,0.290323 ,0.00662061
0.16129 ,0.322581 ,0.00913242
0.16129 ,0.354839 ,0.0119472
0.16129 ,0.387097 ,0.0148362
0.16129 ,0.419355 ,0.0175022
0.16129 ,0.451613 ,0.0196237
0.16129 ,0.483871 ,0.0209127
0.16129 ,0.516129 ,0.0211732
0.16129 ,0.548387 ,0.0203472
0.16129 ,0.580645 ,0.018535
0.16129 ,0.612903 ,0.0159805
0.16129 ,0.645161 ,0.0130216
0.16129 ,0.677419 ,0.0100164
0.16129 ,0.709677 ,0.00726862
0.16129 ,0.741935 ,0.00497566
0.16129 ,0.774194 ,0.00321441
0.16129 ,0.806452 ,0.00196117
0.16129 ,0.83871 ,0.00113029
0.16129 ,0.870968 ,0.000613379
0.16129 ,0.903226 ,0.000306913
0.16129 ,0.935484 ,0.000125038
0.16129 ,0.967742 ,5.72786e-08
0.16129 ,1 ,1.15758e-05
0.193548 ,0 ,5.44209e-05
0.193548 ,0.0322581 ,0.000123839
0.193548 ,0.0645161 ,0.000263206
