x dist ,y dist ,func value
0 ,0 ,2.41203e-06
0 ,0.0322581 ,5.20043e-06
0 ,0.0645161 ,1.04662e-05
0 ,0.0967742 ,2.00145e-05
0 ,0.129032 ,3.64612e-05
0 ,0.16129 ,6.3276e-05
0 ,0.193548 ,0.000104568
0 ,0.225806 ,0.000164492
0 ,0.258065 ,0.000246237
0 ,0.290323 ,0.000350713
0 ,0.322581 ,0.000475227
0 ,0.354839 ,0.000612623
0 ,0.387097 ,0.000751336
0 ,0.419355 ,0.000876647
0 ,0.451613 ,0.000973072
0 ,0.483871 ,0.00102742
0 ,0.516129 ,0.00103169
0 ,0.548387 ,0.000984995
0 ,0.580645 ,0.000893865
0 ,0.612903 ,0.000770782
0 ,0.645161 ,0.000631399
0 ,0.677419 ,0.000491274
0 ,0.709677 ,0.000363067
0 ,0.741935 ,0.00025489
0 ,0.774194 ,0.000170031
0 ,0.806452 ,0.000107788
0 ,0.83871 ,6.48832e-05
0 ,0.870968 ,3.68909e-05
0 ,0.903226 ,1.93132e-05
0 ,0.935484 ,8.14903e-06
0 ,0.967742 ,6.6148e-11
0 ,1 ,9.30062e-07
0.0322581 ,0 ,5.20043e-06
0.0322581 ,0.0322581 ,1.12012e-05
0.0322581 ,0.0645161 ,2.25166e-05
0.0322581 ,0.0967742 ,4.30003e-05
0.0322581 ,0.129032 ,7.82157e-05
0.0322581 ,0.16129 ,0.000135508
0.0322581 ,0.193548 ,0.000223522
0.0322581 ,0.225806 ,0.000350925
0.0322581 ,0.258065 ,0.000524269
0.0322581 ,0.290323 ,0.000745252
0.0322581 ,0.322581 ,0.00100803
0.0322581 ,0.354839 ,0.00129752
0.0322581 ,0.387097 ,0.00158957
0.0322581 ,0.419355 ,0.0018536
0.0322581 ,0.451613 ,0.00205751
0.0322581 ,0.483871 ,0.0021738
0.0322581 ,0.516129 ,0.00218551
0.0322581 ,0.548387 ,0.00209024
0.0322581 ,0.580645 ,0.0019009
0.0322581 ,0.612903 ,0.00164303
0.0322581 ,0.645161 ,0.00134919
0.0322581 ,0.677419 ,0.00105224
0.0322581 ,0.709677 ,0.00077931
0.0322581 ,0.741935 ,0.000548135
0.0322581 ,0.774194 ,0.000366216
0.0322581 ,0.806452 ,0.000232445
0.0322581 ,0.83871 ,0.000140055
0.0322581 ,0.870968 ,7.96886e-05
0.0322581 ,0.903226 ,4.17401e-05
0.0322581 ,0.935484 ,1.76175e-05
0.0322581 ,0.967742 ,3.15062e-10
0.0322581 ,1 ,2.00678e-06
0.0645161 ,0 ,1.04662e-05
0.0645161 ,0.0322581 ,2.25166e-05
0.0645161 ,0.0645161 ,4.51999e-05
0.0645161 ,0.0967742 ,8.61814e-05
0.0645161 ,0.129032 ,0.000156477
0.0645161 ,0.16129 ,0.000270551
0.0645161 ,0.193548 ,0.000445304
0.0645161 ,0.225806 ,0.000697516
0.0645161 ,0.258065 ,0.00103965
0.0645161 ,0.290323 ,0.00147457
0.0645161 ,0.322581 ,0.00199052
0.0645161 ,0.354839 ,0.00255798
0.0645161 ,0.387097 ,0.00313024
0.0645161 ,0.419355 ,0.00364844
0.0645161 ,0.451613 ,0.0040507
0.0645161 ,0.483871 ,0.00428372
0.0645161 ,0.516129 ,0.00431385
0.0645161 ,0.548387 ,0.00413493
0.0645161 ,0.580645 ,0.00377031
0.0645161 ,0.612903 ,0.0032682
0.0645161 ,0.645161 ,0.00269152
0.0645161 ,0.677419 ,0.00210491
0.0645161 ,0.709677 ,0.0015628
0.0645161 ,0.741935 ,0.00110152
0.0645161 ,0.774194 ,0.000737192
0.0645161 ,0.806452 ,0.000468526
0.0645161 ,0.83871 ,0.000282576
0.0645161 ,0.870968 ,0.000160892
0.0645161 ,0.903226 ,8.43129e-05
0.0645161 ,0.935484 ,3.55964e-05
0.0645161 ,0.967742 ,1.35233e-09
0.0645161 ,1 ,4.04248e-06
0.0967742 ,0 ,2.00145e-05
0.0967742 ,0.0322581 ,4.30003e-05
0.0967742 ,0.0645161 ,8.61814e-05
0.0967742 ,0.0967742 ,0.000164016
0.0967742 ,0.129032 ,0.000297173
0.0967742 ,0.16129 ,0.000512608
0.0967742 ,0.193548 ,0.000841546
0.0967742 ,0.225806 ,0.00131461
0.0967742 ,0.258065 ,0.00195407
0.0967742 ,0.290323 ,0.00276424
0.0967742 ,0.322581 ,0.00372268
0.0967742 ,0.354839 ,0.0047749
0.0967742 ,0.387097 ,0.00583578
0.0967742 ,0.419355 ,0.00679858
0.0967742 ,0.451613 ,0.00755103
0.0967742 ,0.483871 ,0.0079955
0.0967742 ,0.516129 ,0.00806859
0.0967742 ,0.548387 ,0.00775553
0.0967742 ,0.580645 ,0.00709489
0.0967742 ,0.612903 ,0.00617184
0.0967742 ,0.645161 ,0.00510086
0.0967742 ,0.677419 ,0.00400244
0.0967742 ,0.709677 ,0.00298036
0.0967742 ,0.741935 ,0.0021058
0.0967742 ,0.774194 ,0.001412
0.0967742 ,0.806452 ,0.000898675
0.0967742 ,0.83871 ,0.000542543
0.0967742 ,0.870968 ,0.000309112
0.0967742 ,0.903226 ,0.000162051
0.0967742 ,0.935484 ,6.8433e-05
0.0967742 ,0.967742 ,5.23092e-09
0.0967742 ,1 ,7.73882e-06
0.129032 ,0 ,3.64612e-05
0.129032 ,0.0322581 ,7.82157e-05
0.129032 ,0.0645161 ,0.000156477
0.129032 ,0.0967742 ,0.000297173
0.129032 ,0.129032 ,0.000537134
0.129032 ,0.16129 ,0.000924008
0.129032 ,0.193548 ,0.00151243
0.129032 ,0.225806 ,0.00235519
0.129032 ,0.258065 ,0.00348963
0.129032 ,0.290323 ,0.00492138
0.129032 ,0.322581 ,0.00660971
0.129032 ,0.354839 ,0.0084596
0.129032 ,0.387097 ,0.0103246
0.129032 ,0.419355 ,0.0120222
0.129032 ,0.451613 ,0.0133603
0.129032 ,0.483871 ,0.0141697
0.129032 ,0.516129 ,0.0143366
0.129032 ,0.548387 ,0.0138279
0.129032 ,0.580645 ,0.012701
0.129032 ,0.612903 ,0.0110964
0.129032 ,0.645161 ,0.00921024
0.129032 ,0.677419 ,0.00725568
0.129032 ,0.709677 ,0.00542145
0.129032 ,0.741935 ,0.00384128
0.129032 ,0.774194 ,0.00258113
0.129032 ,0.806452 ,0.00164522
0.129032 ,0.83871 ,0.000994193
0.129032 ,0.870968 ,0.000566758
0.129032 ,0.903226 ,0.000297208
0.129032 ,0.935484 ,0.000125527
0.129032 ,0.967742 ,1.8234e-08
0.129032 ,1 ,1.4116e-05
0.16129 ,0 ,6.3276e-05
0.16129 ,0.0322581 ,0.000135508
0.16129 ,0.0645161 ,0.000270551
0.16129 ,0.0967742 ,0.000512608
0.16129 ,0.129032 ,0.000924008
0.16129 ,0.16129 ,0.00158465
0.16129 ,0.193548 ,0.00258503
0.16129 ,0.225806 ,0.00401108
0.16129 ,0.258065 ,0.00592161
0.16129 ,0.290323 ,0.00832226
0.16129 ,0.322581 ,0.0111431
0.16129 ,0.354839 ,0.0142275
0.16129 ,0.387097 ,0.0173379
0.16129 ,0.419355 ,0.0201802
0.16129 ,0.451613 ,0.0224441
0.16129 ,0.483871 ,0.0238523
0.16129 ,0.516129 ,0.0242106
0.16129 ,0.548387 ,0.0234489
0.16129 ,0.580645 ,0.0216426
0.16129 ,0.612903 ,0.019006
0.16129 ,0.645161 ,0.0158557
0.16129 ,0.677419 ,0.0125491
0.16129 ,0.709677 ,0.0094138
0.16129 ,0.741935 ,0.00669074
0.16129 ,0.774194 ,0.00450592
0.16129 ,0.806452 ,0.00287629
0.16129 ,0.83871 ,0.00173958
0.16129 ,0.870968 ,0.000992054
0.16129 ,0.903226 ,0.000520288
0.16129 ,0.935484 ,0.000219748
0.16129 ,0.967742 ,5.72786e-08
0.16129 ,1 ,2.45338e-05
0.193548 ,0 ,0.000104568
0.193548 ,0.0322581 ,0.000223522
0.193548 ,0.0645161 ,0.000445304
0.193548 ,0.0967742 ,0.000841546
0.193548 ,0.129032 ,0.00151243
0.193548 ,0.16129 ,0.00258503
0.193548 ,0.193548 ,0.00420128
0.193548 ,0.225806 ,0.00649332
0.193548 ,0.258065 ,0.0095481
0.193548 ,0.290323 ,0.0133683
0.193548 ,0.322581 ,0.0178404
0.193548 ,0.354839 ,0.0227205
0.193548 ,0.387097 ,0.0276455
0.193548 ,0.419355 ,0.0321686
0.193548 ,0.451613 ,0.0358167
0.193548 ,0.483871 ,0.0381595
0.193548 ,0.516129 ,0.0388812
0.193548 ,0.548387 ,0.037844
0.193548 ,0.580645 ,0.035128
0.193548 ,0.612903 ,0.0310347
0.193548 ,0.645161 ,0.0260433
0.193548 ,0.677419 ,0.0207217
0.193548 ,0.709677 ,0.0156132
0.193548 ,0.741935 ,0.0111339
0.193548 ,0.774194 ,0.00751519
0.193548 ,0.806452 ,0.00480351
0.193548 ,0.83871 ,0.00290681
0.193548 ,0.870968 ,0.00165782
