x dist ,y dist ,func value
0 ,0 ,1.18473e-05
0 ,0.0322581 ,2.31574e-05
0 ,0.0645161 ,4.20389e-05
0 ,0.0967742 ,7.27089e-05
0 ,0.129032 ,0.000120468
0 ,0.16129 ,0.000191413
0 ,0.193548 ,0.000291704
0 ,0.225806 ,0.000426361
0 ,0.258065 ,0.000597705
0 ,0.290323 ,0.00080373
0 ,0.322581 ,0.00103683
0 ,0.354839 ,0.00128334
0 ,0.387097 ,0.00152432
0 ,0.419355 ,0.0017376
0 ,0.451613 ,0.0019009
0 ,0.483871 ,0.00199553
0 ,0.516129 ,0.0020098
0 ,0.548387 ,0.00194134
0 ,0.580645 ,0.00179776
0 ,0.612903 ,0.00159533
0 ,0.645161 ,0.00135604
0 ,0.677419 ,0.00110363
0 ,0.709677 ,0.000859774
0 ,0.741935 ,0.000641008
0 ,0.774194 ,0.000457272
0 ,0.806452 ,0.000311933
0 ,0.83871 ,0.000203012
0 ,0.870968 ,0.00012496
0 ,0.903226 ,7.03934e-05
0 ,0.935484 ,3.13618e-05
0 ,0.967742 ,0
0 ,1 ,4.92863e-06
0.0322581 ,0 ,2.31574e-05
0.0322581 ,0.0322581 ,4.5211e-05
0.0322581 ,0.0645161 ,8.19572e-05
0.0322581 ,0.0967742 ,0.000141522
0.0322581 ,0.129032 ,0.000234072
0.0322581 ,0.16129 ,0.000371224
0.0322581 ,0.193548 ,0.000564629
0.0322581 ,0.225806 ,0.000823658
0.0322581 ,0.258065 ,0.00115247
0.0322581 ,0.290323 ,0.00154699
0.0322581 ,0.322581 ,0.00199262
0.0322581 ,0.354839 ,0.00246349
0.0322581 ,0.387097 ,0.00292394
0.0322581 ,0.419355 ,0.00333234
0.0322581 ,0.451613 ,0.00364682
0.0322581 ,0.483871 ,0.003832
0.0322581 ,0.516129 ,0.00386523
0.0322581 ,0.548387 ,0.00374104
0.0322581 ,0.580645 ,0.0034726
0.0322581 ,0.612903 ,0.00308966
0.0322581 ,0.645161 ,0.00263334
0.0322581 ,0.677419 ,0.00214888
0.0322581 ,0.709677 ,0.00167821
0.0322581 ,0.741935 ,0.00125396
0.0322581 ,0.774194 ,0.000896208
0.0322581 ,0.806452 ,0.000612295
0.0322581 ,0.83871 ,0.000398969
0.0322581 ,0.870968 ,0.000245794
0.0322581 ,0.903226 ,0.000138546
0.0322581 ,0.935484 ,6.17472e-05
0.0322581 ,0.967742 ,0
0.0322581 ,1 ,9.64178e-06
0.0645161 ,0 ,4.20389e-05
0.0645161 ,0.0322581 ,8.19572e-05
0.0645161 ,0.0645161 ,0.000148315
0.0645161 ,0.0967742 ,0.000255611
0.0645161 ,0.129032 ,0.000421875
0.0645161 ,0.16129 ,0.000667561
0.0645161 ,0.193548 ,0.00101298
0.0645161 ,0.225806 ,0.00147422
0.0645161 ,0.258065 ,0.00205808
0.0645161 ,0.290323 ,0.00275692
0.0645161 ,0.322581 ,0.00354489
0.0645161 ,0.354839 ,0.00437687
0.0645161 ,0.387097 ,0.00519108
0.0645161 ,0.419355 ,0.00591553
0.0645161 ,0.451613 ,0.00647763
0.0645161 ,0.483871 ,0.00681535
0.0645161 ,0.516129 ,0.00688789
0.0645161 ,0.548387 ,0.00668341
0.0645161 ,0.580645 ,0.00622221
0.0645161 ,0.612903 ,0.00555395
0.0645161 ,0.645161 ,0.00474936
0.0645161 ,0.677419 ,0.00388812
0.0645161 ,0.709677 ,0.00304555
0.0645161 ,0.741935 ,0.0022816
0.0645161 ,0.774194 ,0.00163426
0.0645161 ,0.806452 ,0.0011185
0.0645161 ,0.83871 ,0.000729782
0.0645161 ,0.870968 ,0.000450028
0.0645161 ,0.903226 ,0.000253826
0.0645161 ,0.935484 ,0.000113166
0.0645161 ,0.967742 ,0
0.0645161 ,1 ,1.75209e-05
0.0967742 ,0 ,7.27089e-05
0.0967742 ,0.0322581 ,0.000141522
0.0967742 ,0.0645161 ,0.000255611
0.0967742 ,0.0967742 ,0.000439564
0.0967742 ,0.129032 ,0.000723734
0.0967742 ,0.16129 ,0.00114226
0.0967742 ,0.193548 ,0.00172867
0.0967742 ,0.225806 ,0.00250902
0.0967742 ,0.258065 ,0.00349364
0.0967742 ,0.290323 ,0.00466891
0.0967742 ,0.322581 ,0.00599151
0.0967742 ,0.354839 ,0.00738702
0.0967742 ,0.387097 ,0.00875427
0.0967742 ,0.419355 ,0.00997566
0.0967742 ,0.451613 ,0.0109321
0.0967742 ,0.483871 ,0.0115207
0.0967742 ,0.516129 ,0.0116711
0.0967742 ,0.548387 ,0.0113592
0.0967742 ,0.580645 ,0.010613
0.0967742 ,0.612903 ,0.00950979
0.0967742 ,0.645161 ,0.00816418
0.0967742 ,0.677419 ,0.0067091
0.0967742 ,0.709677 ,0.0052735
0.0967742 ,0.741935 ,0.00396259
0.0967742 ,0.774194 ,0.00284534
0.0967742 ,0.806452 ,0.00195111
0.0967742 ,0.83871 ,0.00127481
0.0967742 ,0.870968 ,0.000786875
0.0967742 ,0.903226 ,0.000444077
0.0967742 ,0.935484 ,0.000198051
0.0967742 ,0.967742 ,0
0.0967742 ,1 ,3.0338e-05
0.129032 ,0 ,0.000120468
0.129032 ,0.0322581 ,0.000234072
0.129032 ,0.0645161 ,0.000421875
0.129032 ,0.0967742 ,0.000723734
0.129032 ,0.129032 ,0.00118845
0.129032 ,0.16129 ,0.00187038
0.129032 ,0.193548 ,0.00282217
0.129032 ,0.225806 ,0.00408392
