x dist ,y dist ,func value
0 ,0 ,1.46725e-05
0 ,0.0322581 ,2.83055e-05
0 ,0.0645161 ,5.06649e-05
0 ,0.0967742 ,8.64199e-05
0 ,0.129032 ,0.000141314
0 ,0.16129 ,0.000221806
0 ,0.193548 ,0.000334255
0 ,0.225806 ,0.000483629
0 ,0.258065 ,0.000671901
0 ,0.290323 ,0.000896414
0 ,0.322581 ,0.00114866
0 ,0.354839 ,0.00141393
0 ,0.387097 ,0.00167219
0 ,0.419355 ,0.00190021
0 ,0.451613 ,0.0020748
0 ,0.483871 ,0.00217653
0 ,0.516129 ,0.00219316
0 ,0.548387 ,0.00212202
0 ,0.580645 ,0.00197073
0 ,0.612903 ,0.00175592
0 ,0.645161 ,0.00150031
0 ,0.677419 ,0.00122879
0 ,0.709677 ,0.000964396
0 ,0.741935 ,0.000725106
0 ,0.774194 ,0.00052215
0 ,0.806452 ,0.000359852
0 ,0.83871 ,0.000236737
0 ,0.870968 ,0.000147297
0 ,0.903226 ,8.37848e-05
0 ,0.935484 ,3.75905e-05
0 ,0.967742 ,0
0 ,1 ,6.16452e-06
0.0322581 ,0 ,2.83055e-05
0.0322581 ,0.0322581 ,5.45403e-05
0.0322581 ,0.0645161 ,9.74829e-05
0.0322581 ,0.0967742 ,0.000166009
0.0322581 ,0.129032 ,0.000270981
0.0322581 ,0.16129 ,0.000424539
0.0322581 ,0.193548 ,0.000638534
0.0322581 ,0.225806 ,0.000922104
0.0322581 ,0.258065 ,0.00127869
0.0322581 ,0.290323 ,0.00170304
0.0322581 ,0.322581 ,0.00217908
0.0322581 ,0.354839 ,0.00267934
0.0322581 ,0.387097 ,0.00316659
0.0322581 ,0.419355 ,0.00359781
0.0322581 ,0.451613 ,0.00392998
0.0322581 ,0.483871 ,0.00412673
0.0322581 ,0.516129 ,0.00416465
0.0322581 ,0.548387 ,0.0040377
0.0322581 ,0.580645 ,0.0037588
0.0322581 ,0.612903 ,0.0033579
0.0322581 ,0.645161 ,0.00287692
0.0322581 ,0.677419 ,0.00236259
0.0322581 ,0.709677 ,0.00185889
0.0322581 ,0.741935 ,0.00140078
0.0322581 ,0.774194 ,0.00101064
0.0322581 ,0.806452 ,0.000697598
0.0322581 ,0.83871 ,0.000459494
0.0322581 ,0.870968 ,0.000286155
0.0322581 ,0.903226 ,0.000162872
0.0322581 ,0.935484 ,7.31e-05
0.0322581 ,0.967742 ,0
0.0322581 ,1 ,1.19023e-05
0.0645161 ,0 ,5.06649e-05
0.0645161 ,0.0322581 ,9.74829e-05
0.0645161 ,0.0645161 ,0.000173934
0.0645161 ,0.0967742 ,0.000295623
0.0645161 ,0.129032 ,0.000481527
0.0645161 ,0.16129 ,0.000752696
0.0645161 ,0.193548 ,0.00112947
0.0645161 ,0.225806 ,0.00162728
0.0645161 ,0.258065 ,0.00225156
0.0645161 ,0.290323 ,0.00299275
0.0645161 ,0.322581 ,0.00382286
0.0645161 ,0.354839 ,0.00469469
0.0645161 ,0.387097 ,0.00554468
0.0645161 ,0.419355 ,0.00629947
