x dist ,y dist ,func value
0 ,0 ,1.91726e-07
0 ,0.0322581 ,4.83259e-07
0 ,0.0645161 ,1.1396e-06
0 ,0.0967742 ,2.53646e-06
0 ,0.129032 ,5.32889e-06
0 ,0.16129 ,1.05587e-05
0 ,0.193548 ,1.97138e-05
0 ,0.225806 ,3.46545e-05
0 ,0.258065 ,5.73151e-05
0 ,0.290323 ,8.91319e-05
0 ,0.322581 ,0.000130268
0 ,0.354839 ,0.00017886
0 ,0.387097 ,0.000230641
0 ,0.419355 ,0.000279264
0 ,0.451613 ,0.000317446
0 ,0.483871 ,0.000338713
0 ,0.516129 ,0.000339187
0 ,0.548387 ,0.000318734
0 ,0.580645 ,0.000281031
0 ,0.612903 ,0.00023249
0 ,0.645161 ,0.000180474
0 ,0.677419 ,0.000131486
0 ,0.709677 ,8.99414e-05
0 ,0.741935 ,5.77945e-05
0 ,0.774194 ,3.49092e-05
0 ,0.806452 ,1.98342e-05
0 ,0.83871 ,1.0604e-05
0 ,0.870968 ,5.32445e-06
0 ,0.903226 ,2.47108e-06
0 ,0.935484 ,9.48278e-07
0 ,0.967742 ,6.6148e-11
0 ,1 ,6.50809e-08
0.0322581 ,0 ,4.83259e-07
0.0322581 ,0.0322581 ,1.21696e-06
0.0322581 ,0.0645161 ,2.86719e-06
0.0322581 ,0.0967742 ,6.37534e-06
0.0322581 ,0.129032 ,1.3379e-05
0.0322581 ,0.16129 ,2.64749e-05
0.0322581 ,0.193548 ,4.93577e-05
0.0322581 ,0.225806 ,8.66232e-05
0.0322581 ,0.258065 ,0.000143013
0.0322581 ,0.290323 ,0.000221995
0.0322581 ,0.322581 ,0.000323866
0.0322581 ,0.354839 ,0.00044394
0.0322581 ,0.387097 ,0.000571684
0.0322581 ,0.419355 ,0.000691542
0.0322581 ,0.451613 ,0.000785741
0.0322581 ,0.483871 ,0.000838477
0.0322581 ,0.516129 ,0.000840203
0.0322581 ,0.548387 ,0.00079044
0.0322581 ,0.580645 ,0.000697994
0.0322581 ,0.612903 ,0.000578439
0.0322581 ,0.645161 ,0.00044984
0.0322581 ,0.677419 ,0.000328319
0.0322581 ,0.709677 ,0.000224956
0.0322581 ,0.741935 ,0.000144766
0.0322581 ,0.774194 ,8.75542e-05
0.0322581 ,0.806452 ,4.98001e-05
0.0322581 ,0.83871 ,2.66498e-05
0.0322581 ,0.870968 ,1.3392e-05
0.0322581 ,0.903226 ,6.21939e-06
0.0322581 ,0.935484 ,2.38792e-06
0.0322581 ,0.967742 ,3.15062e-10
0.0322581 ,1 ,1.64239e-07
0.0645161 ,0 ,1.1396e-06
0.0645161 ,0.0322581 ,2.86719e-06
0.0645161 ,0.0645161 ,6.74961e-06
0.0645161 ,0.0967742 ,1.49945e-05
0.0645161 ,0.129032 ,3.1434e-05
0.0645161 ,0.16129 ,6.21279e-05
0.0645161 ,0.193548 ,0.000115666
0.0645161 ,0.225806 ,0.000202678
0.0645161 ,0.258065 ,0.000334051
0.0645161 ,0.290323 ,0.00051763
0.0645161 ,0.322581 ,0.000753873
0.0645161 ,0.354839 ,0.0010318
0.0645161 ,0.387097 ,0.00132709
0.0645161 ,0.419355 ,0.00160412
0.0645161 ,0.451613 ,0.00182227
0.0645161 ,0.483871 ,0.00194534
0.0645161 ,0.516129 ,0.00195121
0.0645161 ,0.548387 ,0.00183827
0.0645161 ,0.580645 ,0.00162611
0.0645161 ,0.612903 ,0.00135013
0.0645161 ,0.645161 ,0.00105194
0.0645161 ,0.677419 ,0.000769093
0.0645161 ,0.709677 ,0.00052775
0.0645161 ,0.741935 ,0.000340042
0.0645161 ,0.774194 ,0.000205859
0.0645161 ,0.806452 ,0.000117181
0.0645161 ,0.83871 ,6.27464e-05
0.0645161 ,0.870968 ,3.15469e-05
0.0645161 ,0.903226 ,1.46568e-05
0.0645161 ,0.935484 ,5.62938e-06
0.0645161 ,0.967742 ,1.35233e-09
0.0645161 ,1 ,3.87832e-07
0.0967742 ,0 ,2.53646e-06
0.0967742 ,0.0322581 ,6.37534e-06
0.0967742 ,0.0645161 ,1.49945e-05
0.0967742 ,0.0967742 ,3.32771e-05
0.0967742 ,0.129032 ,6.96773e-05
0.0967742 ,0.16129 ,0.000137518
0.0967742 ,0.193548 ,0.000255595
0.0967742 ,0.225806 ,0.000447022
0.0967742 ,0.258065 ,0.000735241
0.0967742 ,0.290323 ,0.00113682
0.0967742 ,0.322581 ,0.00165215
0.0967742 ,0.354839 ,0.00225696
0.0967742 ,0.387097 ,0.00289864
0.0967742 ,0.419355 ,0.0035007
0.0967742 ,0.451613 ,0.00397621
0.0967742 ,0.483871 ,0.00424743
0.0967742 ,0.516129 ,0.00426604
0.0967742 ,0.548387 ,0.00402694
0.0967742 ,0.580645 ,0.00357052
0.0967742 ,0.612903 ,0.00297194
0.0967742 ,0.645161 ,0.00232116
0.0967742 ,0.677419 ,0.00170071
0.0967742 ,0.709677 ,0.00116914
0.0967742 ,0.741935 ,0.000754375
0.0967742 ,0.774194 ,0.000457181
0.0967742 ,0.806452 ,0.000260443
0.0967742 ,0.83871 ,0.000139536
0.0967742 ,0.870968 ,7.01839e-05
0.0967742 ,0.903226 ,3.26186e-05
0.0967742 ,0.935484 ,1.25318e-05
0.0967742 ,0.967742 ,5.23092e-09
0.0967742 ,1 ,8.64658e-07
0.129032 ,0 ,5.32889e-06
0.129032 ,0.0322581 ,1.3379e-05
0.129032 ,0.0645161 ,3.1434e-05
0.129032 ,0.0967742 ,6.96773e-05
0.129032 ,0.129032 ,0.000145682
0.129032 ,0.16129 ,0.00028702
0.129032 ,0.193548 ,0.00053235
0.129032 ,0.225806 ,0.000928813
0.129032 ,0.258065 ,0.00152362
0.129032 ,0.290323 ,0.00234926
0.129032 ,0.322581 ,0.00340497
0.129032 ,0.354839 ,0.0046403
0.129032 ,0.387097 ,0.00594869
0.129032 ,0.419355 ,0.00717681
0.129032 ,0.451613 ,0.00815097
0.129032 ,0.483871 ,0.00871508
0.129032 ,0.516129 ,0.00876978
0.129032 ,0.548387 ,0.00830026
0.129032 ,0.580645 ,0.00738265
0.129032 ,0.612903 ,0.00616535
0.129032 ,0.645161 ,0.00483054
0.129032 ,0.677419 ,0.00354919
0.129032 ,0.709677 ,0.00244537
0.129032 ,0.741935 ,0.00158055
0.129032 ,0.774194 ,0.000959039
0.129032 ,0.806452 ,0.000546786
0.129032 ,0.83871 ,0.000293105
0.129032 ,0.870968 ,0.000147479
0.129032 ,0.903226 ,6.85603e-05
0.129032 ,0.935484 ,2.6347e-05
0.129032 ,0.967742 ,1.8234e-08
0.129032 ,1 ,1.82033e-06
0.16129 ,0 ,1.05587e-05
0.16129 ,0.0322581 ,2.64749e-05
0.16129 ,0.0645161 ,6.21279e-05
0.16129 ,0.0967742 ,0.000137518
0.16129 ,0.129032 ,0.00028702
0.16129 ,0.16129 ,0.00056426
0.16129 ,0.193548 ,0.00104386
0.16129 ,0.225806 ,0.0018158
0.16129 ,0.258065 ,0.00296875
0.16129 ,0.290323 ,0.00456163
0.16129 ,0.322581 ,0.00658927
0.16129 ,0.354839 ,0.00895333
0.16129 ,0.387097 ,0.0114523
0.16129 ,0.419355 ,0.0138002
0.16129 ,0.451613 ,0.015674
0.16129 ,0.483871 ,0.0167811
0.16129 ,0.516129 ,0.0169296
0.16129 ,0.548387 ,0.0160797
0.16129 ,0.580645 ,0.0143612
0.16129 ,0.612903 ,0.0120448
0.16129 ,0.645161 ,0.00947546
0.16129 ,0.677419 ,0.00698639
0.16129 ,0.709677 ,0.00482688
0.16129 ,0.741935 ,0.00312607
0.16129 ,0.774194 ,0.00189935
0.16129 ,0.806452 ,0.00108377
0.16129 ,0.83871 ,0.000581222
0.16129 ,0.870968 ,0.000292519
0.16129 ,0.903226 ,0.000136008
0.16129 ,0.935484 ,5.22766e-05
0.16129 ,0.967742 ,5.72786e-08
