x dist ,y dist ,func value
0 ,0 ,9.56585e-07
0 ,0.0322581 ,2.18348e-06
0 ,0.0645161 ,4.65919e-06
0 ,0.0967742 ,9.42616e-06
0 ,0.129032 ,1.81072e-05
0 ,0.16129 ,3.30132e-05
0 ,0.193548 ,5.70916e-05
0 ,0.225806 ,9.35974e-05
0 ,0.258065 ,0.0001454
0 ,0.290323 ,0.000213955
0 ,0.322581 ,0.000298151
0 ,0.354839 ,0.000393408
0 ,0.387097 ,0.000491476
0 ,0.419355 ,0.000581278
0 ,0.451613 ,0.000650806
0 ,0.483871 ,0.000689685
0 ,0.516129 ,0.000691682
0 ,0.548387 ,0.000656331
0 ,0.580645 ,0.000589115
0 ,0.612903 ,0.000500092
0 ,0.645161 ,0.000401435
0 ,0.677419 ,0.000304716
0 ,0.709677 ,0.000218752
0 ,0.741935 ,0.000148566
0 ,0.774194 ,9.54943e-05
0 ,0.806452 ,5.8117e-05
0 ,0.83871 ,3.34801e-05
0 ,0.870968 ,1.81876e-05
0 ,0.903226 ,9.11691e-06
0 ,0.935484 ,3.72027e-06
0 ,0.967742 ,6.6148e-11
0 ,1 ,3.52351e-07
0.0322581 ,0 ,2.18348e-06
0.0322581 ,0.0322581 ,4.97949e-06
0.0322581 ,0.0645161 ,1.06147e-05
0.0322581 ,0.0967742 ,2.14498e-05
0.0322581 ,0.129032 ,4.11492e-05
0.0322581 ,0.16129 ,7.49092e-05
0.0322581 ,0.193548 ,0.000129325
0.0322581 ,0.225806 ,0.000211628
0.0322581 ,0.258065 ,0.000328119
0.0322581 ,0.290323 ,0.000481889
0.0322581 ,0.322581 ,0.000670292
0.0322581 ,0.354839 ,0.000883029
0.0322581 ,0.387097 ,0.00110179
0.0322581 ,0.419355 ,0.00130213
0.0322581 ,0.451613 ,0.00145762
0.0322581 ,0.483871 ,0.00154537
0.0322581 ,0.516129 ,0.00155143
0.0322581 ,0.548387 ,0.00147439
0.0322581 ,0.580645 ,0.00132593
0.0322581 ,0.612903 ,0.00112798
0.0322581 ,0.645161 ,0.00090745
0.0322581 ,0.677419 ,0.000690279
0.0322581 ,0.709677 ,0.000496502
0.0322581 ,0.741935 ,0.000337765
0.0322581 ,0.774194 ,0.00021741
0.0322581 ,0.806452 ,0.000132463
0.0322581 ,0.83871 ,7.63772e-05
0.0322581 ,0.870968 ,4.15196e-05
0.0322581 ,0.903226 ,2.08233e-05
0.0322581 ,0.935484 ,8.50014e-06
0.0322581 ,0.967742 ,3.15062e-10
0.0322581 ,1 ,8.0489e-07
0.0645161 ,0 ,4.65919e-06
0.0645161 ,0.0322581 ,1.06147e-05
0.0645161 ,0.0645161 ,2.2601e-05
0.0645161 ,0.0967742 ,4.56112e-05
0.0645161 ,0.129032 ,8.73672e-05
0.0645161 ,0.16129 ,0.000158771
0.0645161 ,0.193548 ,0.000273579
0.0645161 ,0.225806 ,0.000446754
0.0645161 ,0.258065 ,0.000691173
0.0645161 ,0.290323 ,0.00101291
0.0645161 ,0.322581 ,0.00140614
0.0645161 ,0.354839 ,0.00184931
0.0645161 ,0.387097 ,0.00230464
0.0645161 ,0.419355 ,0.00272197
0.0645161 ,0.451613 ,0.00304713
0.0645161 ,0.483871 ,0.00323294
0.0645161 ,0.516129 ,0.00325015
0.0645161 ,0.548387 ,0.00309479
0.0645161 ,0.580645 ,0.00278969
0.0645161 ,0.612903 ,0.00237925
0.0645161 ,0.645161 ,0.00191898
0.0645161 ,0.677419 ,0.00146323
0.0645161 ,0.709677 ,0.00105469
0.0645161 ,0.741935 ,0.000718761
0.0645161 ,0.774194 ,0.000463299
0.0645161 ,0.806452 ,0.000282583
0.0645161 ,0.83871 ,0.000163066
0.0645161 ,0.870968 ,8.8697e-05
0.0645161 ,0.903226 ,4.45029e-05
0.0645161 ,0.935484 ,1.81714e-05
0.0645161 ,0.967742 ,1.35233e-09
0.0645161 ,1 ,1.71909e-06
0.0967742 ,0 ,9.42616e-06
0.0967742 ,0.0322581 ,2.14498e-05
0.0967742 ,0.0645161 ,4.56112e-05
0.0967742 ,0.0967742 ,9.1907e-05
0.0967742 ,0.129032 ,0.000175731
0.0967742 ,0.16129 ,0.000318698
0.0967742 ,0.193548 ,0.000547886
0.0967742 ,0.225806 ,0.000892463
0.0967742 ,0.258065 ,0.00137714
0.0967742 ,0.290323 ,0.002013
0.0967742 ,0.322581 ,0.00278782
0.0967742 ,0.354839 ,0.00365916
0.0967742 ,0.387097 ,0.00455365
0.0967742 ,0.419355 ,0.00537458
0.0967742 ,0.451613 ,0.00601756
0.0967742 ,0.483871 ,0.00639108
0.0967742 ,0.516129 ,0.00643696
0.0967742 ,0.548387 ,0.00614475
0.0967742 ,0.580645 ,0.00555557
0.0967742 ,0.612903 ,0.00475343
0.0967742 ,0.645161 ,0.00384609
0.0967742 ,0.677419 ,0.00294126
0.0967742 ,0.709677 ,0.00212543
0.0967742 ,0.741935 ,0.00145144
0.0967742 ,0.774194 ,0.000937048
0.0967742 ,0.806452 ,0.000572196
0.0967742 ,0.83871 ,0.000330454
0.0967742 ,0.870968 ,0.000179841
0.0967742 ,0.903226 ,9.02658e-05
0.0967742 ,0.935484 ,3.68657e-05
0.0967742 ,0.967742 ,5.23092e-09
0.0967742 ,1 ,3.48182e-06
0.129032 ,0 ,1.81072e-05
0.129032 ,0.0322581 ,4.11492e-05
0.129032 ,0.0645161 ,8.73672e-05
0.129032 ,0.0967742 ,0.000175731
0.129032 ,0.129032 ,0.000335299
0.129032 ,0.16129 ,0.000606605
0.129032 ,0.193548 ,0.00103998
0.129032 ,0.225806 ,0.00168897
0.129032 ,0.258065 ,0.00259807
0.129032 ,0.290323 ,0.00378591
0.129032 ,0.322581 ,0.00522822
0.129032 ,0.354839 ,0.0068461
0.129032 ,0.387097 ,0.00850558
0.129032 ,0.419355 ,0.0100315
0.129032 ,0.451613 ,0.0112351
0.129032 ,0.483871 ,0.0119489
0.129032 ,0.516129 ,0.0120635
0.129032 ,0.548387 ,0.011553
0.129032 ,0.580645 ,0.0104848
0.129032 ,0.612903 ,0.00900715
0.129032 ,0.645161 ,0.00731668
0.129032 ,0.677419 ,0.00561549
0.129032 ,0.709677 ,0.00407023
0.129032 ,0.741935 ,0.00278621
0.129032 ,0.774194 ,0.00180194
0.129032 ,0.806452 ,0.00110166
0.129032 ,0.83871 ,0.00063672
0.129032 ,0.870968 ,0.000346677
0.129032 ,0.903226 ,0.000174048
0.129032 ,0.935484 ,7.10951e-05
0.129032 ,0.967742 ,1.8234e-08
0.129032 ,1 ,6.69745e-06
0.16129 ,0 ,3.30132e-05
0.16129 ,0.0322581 ,7.49092e-05
0.16129 ,0.0645161 ,0.000158771
0.16129 ,0.0967742 ,0.000318698
0.16129 ,0.129032 ,0.000606605
0.16129 ,0.16129 ,0.00109433
0.16129 ,0.193548 ,0.00187012
0.16129 ,0.225806 ,0.00302649
0.16129 ,0.258065 ,0.00463841
0.16129 ,0.290323 ,0.00673463
0.16129 ,0.322581 ,0.00926945
0.16129 ,0.354839 ,0.0121048
0.16129 ,0.387097 ,0.0150111
0.16129 ,0.419355 ,0.0176909
0.16129 ,0.451613 ,0.0198234
0.16129 ,0.483871 ,0.0211212
0.16129 ,0.516129 ,0.0213881
0.16129 ,0.548387 ,0.0205654
0.16129 ,0.580645 ,0.0187516
0.16129 ,0.612903 ,0.0161888
0.16129 ,0.645161 ,0.0132138
0.16129 ,0.677419 ,0.0101852
0.16129 ,0.709677 ,0.0074088
0.16129 ,0.741935 ,0.00508533
0.16129 ,0.774194 ,0.00329509
0.16129 ,0.806452 ,0.00201694
0.16129 ,0.83871 ,0.00116648
0.16129 ,0.870968 ,0.000635306
0.16129 ,0.903226 ,0.000318984
0.16129 ,0.935484 ,0.000130304
0.16129 ,0.967742 ,5.72786e-08
0.16129 ,1 ,1.22307e-05
0.193548 ,0 ,5.70916e-05
0.193548 ,0.0322581 ,0.000129325
0.193548 ,0.0645161 ,0.000273579
0.193548 ,0.0967742 ,0.000547886
0.193548 ,0.129032 ,0.00103998
0.193548 ,0.16129 ,0.00187012
0.193548 ,0.193548 ,0.00318421
0.193548 ,0.225806 ,0.00513257
0.193548 ,0.258065 ,0.00783343
0.193548 ,0.290323 ,0.011327
0.193548 ,0.322581 ,0.0155324
0.193548 ,0.354839 ,0.0202225
0.193548 ,0.387097 ,0.0250283
0.193548 ,0.419355 ,0.0294766
0.193548 ,0.451613 ,0.033056
0.193548 ,0.483871 ,0.0353015
0.193548 ,0.516129 ,0.0358812
0.193548 ,0.548387 ,0.0346699
0.193548 ,0.580645 ,0.0317913
0.193548 ,0.612903 ,0.0276095
0.193548 ,0.645161 ,0.0226645
0.193548 ,0.677419 ,0.0175576
0.193548 ,0.709677 ,0.0128231
0.193548 ,0.741935 ,0.00882759
0.193548 ,0.774194 ,0.00573082
