x dist ,y dist ,func value
0 ,0 ,2.17464e-07
0 ,0.0322581 ,5.43884e-07
0 ,0.0645161 ,1.27262e-06
0 ,0.0967742 ,2.81166e-06
0 ,0.129032 ,5.86629e-06
0 ,0.16129 ,1.15491e-05
0 ,0.193548 ,2.14356e-05
0 ,0.225806 ,3.74791e-05
0 ,0.258065 ,6.16877e-05
0 ,0.290323 ,9.55233e-05
0 ,0.322581 ,0.000139096
0 ,0.354839 ,0.000190394
0 ,0.387097 ,0.000244911
0 ,0.419355 ,0.000296
0 ,0.451613 ,0.000336069
0 ,0.483871 ,0.000358388
0 ,0.516129 ,0.00035892
0 ,0.548387 ,0.000337521
0 ,0.580645 ,0.000297998
0 ,0.612903 ,0.00024701
0 ,0.645161 ,0.000192236
0 ,0.677419 ,0.000140495
0 ,0.709677 ,9.64602e-05
0 ,0.741935 ,6.22474e-05
0 ,0.774194 ,3.77793e-05
0 ,0.806452 ,2.15792e-05
0 ,0.83871 ,1.1604e-05
0 ,0.870968 ,5.86252e-06
0 ,0.903226 ,2.73747e-06
0 ,0.935484 ,1.05574e-06
0 ,0.967742 ,6.6148e-11
0 ,1 ,7.42964e-08
0.0322581 ,0 ,5.43884e-07
0.0322581 ,0.0322581 ,1.35903e-06
0.0322581 ,0.0645161 ,3.17712e-06
0.0322581 ,0.0967742 ,7.01238e-06
0.0322581 ,0.129032 ,1.46142e-05
0.0322581 ,0.16129 ,2.87337e-05
0.0322581 ,0.193548 ,5.32522e-05
0.0322581 ,0.225806 ,9.29553e-05
0.0322581 ,0.258065 ,0.000152726
0.0322581 ,0.290323 ,0.00023606
0.0322581 ,0.322581 ,0.000343117
0.0322581 ,0.354839 ,0.000468884
0.0322581 ,0.387097 ,0.000602325
0.0322581 ,0.419355 ,0.000727285
0.0322581 ,0.451613 ,0.000825383
0.0322581 ,0.483871 ,0.000880315
0.0322581 ,0.516129 ,0.00088223
0.0322581 ,0.548387 ,0.000830603
0.0322581 ,0.580645 ,0.000734471
0.0322581 ,0.612903 ,0.000609879
0.0322581 ,0.645161 ,0.000475517
0.0322581 ,0.677419 ,0.000348157
0.0322581 ,0.709677 ,0.000239436
0.0322581 ,0.741935 ,0.000154742
0.0322581 ,0.774194 ,9.40369e-05
0.0322581 ,0.806452 ,5.37717e-05
0.0322581 ,0.83871 ,2.8942e-05
0.0322581 ,0.870968 ,1.46334e-05
0.0322581 ,0.903226 ,6.83744e-06
0.0322581 ,0.935484 ,2.63823e-06
0.0322581 ,0.967742 ,3.15062e-10
0.0322581 ,1 ,1.8603e-07
0.0645161 ,0 ,1.27262e-06
0.0645161 ,0.0322581 ,3.17712e-06
0.0645161 ,0.0645161 ,7.42112e-06
0.0645161 ,0.0967742 ,1.63643e-05
0.0645161 ,0.129032 ,3.40674e-05
0.0645161 ,0.16129 ,6.68982e-05
0.0645161 ,0.193548 ,0.000123806
0.0645161 ,0.225806 ,0.000215765
0.0645161 ,0.258065 ,0.000353888
0.0645161 ,0.290323 ,0.000546008
0.0645161 ,0.322581 ,0.000792252
0.0645161 ,0.354839 ,0.00108097
0.0645161 ,0.387097 ,0.00138692
0.0645161 ,0.419355 ,0.0016734
0.0645161 ,0.451613 ,0.00189876
0.0645161 ,0.483871 ,0.00202598
0.0645161 ,0.516129 ,0.0020324
0.0645161 ,0.548387 ,0.00191628
0.0645161 ,0.580645 ,0.00169753
0.0645161 ,0.612903 ,0.00141231
0.0645161 ,0.645161 ,0.00110329
0.0645161 ,0.677419 ,0.000809229
0.0645161 ,0.709677 ,0.000557383
0.0645161 ,0.741935 ,0.000360681
0.0645161 ,0.774194 ,0.000219408
0.0645161 ,0.806452 ,0.00012556
0.0645161 ,0.83871 ,6.76235e-05
0.0645161 ,0.870968 ,3.42084e-05
0.0645161 ,0.903226 ,1.59905e-05
0.0645161 ,0.935484 ,6.17201e-06
0.0645161 ,0.967742 ,1.35233e-09
0.0645161 ,1 ,4.35855e-07
0.0967742 ,0 ,2.81166e-06
0.0967742 ,0.0322581 ,7.01238e-06
0.0967742 ,0.0645161 ,1.63643e-05
0.0967742 ,0.0967742 ,3.6047e-05
0.0967742 ,0.129032 ,7.49498e-05
0.0967742 ,0.16129 ,0.000146962
0.0967742 ,0.193548 ,0.00027151
