x dist ,y dist ,func value
0 ,0 ,5.43689e-08
0 ,0.0322581 ,1.48148e-07
0 ,0.0645161 ,3.77559e-07
0 ,0.0967742 ,9.04519e-07
0 ,0.129032 ,2.03554e-06
0 ,0.16129 ,4.29845e-06
0 ,0.193548 ,8.50892e-06
0 ,0.225806 ,1.57747e-05
0 ,0.258065 ,2.7365e-05
0 ,0.290323 ,4.43859e-05
0 ,0.322581 ,6.72708e-05
0 ,0.354839 ,9.52147e-05
0 ,0.387097 ,0.000125803
0 ,0.419355 ,0.000155112
0 ,0.451613 ,0.000178427
0 ,0.483871 ,0.000191448
0 ,0.516129 ,0.000191584
0 ,0.548387 ,0.000178791
0 ,0.580645 ,0.000155598
0 ,0.612903 ,0.000126291
0 ,0.645161 ,9.56178e-05
0 ,0.677419 ,6.75554e-05
0 ,0.709677 ,4.45609e-05
0 ,0.741935 ,2.74597e-05
0 ,0.774194 ,1.58202e-05
0 ,0.806452 ,8.52819e-06
0 ,0.83871 ,4.30436e-06
0 ,0.870968 ,2.03225e-06
0 ,0.903226 ,8.86643e-07
0 ,0.935484 ,3.23308e-07
0 ,0.967742 ,6.6148e-11
0 ,1 ,1.73042e-08
0.0322581 ,0 ,1.48148e-07
0.0322581 ,0.0322581 ,4.03179e-07
0.0322581 ,0.0645161 ,1.02644e-06
0.0322581 ,0.0967742 ,2.45642e-06
0.0322581 ,0.129032 ,5.5214e-06
0.0322581 ,0.16129 ,1.16441e-05
0.0322581 ,0.193548 ,2.30161e-05
0.0322581 ,0.225806 ,4.26008e-05
0.0322581 ,0.258065 ,7.3774e-05
0.0322581 ,0.290323 ,0.000119448
0.0322581 ,0.322581 ,0.000180713
0.0322581 ,0.354839 ,0.000255359
0.0322581 ,0.387097 ,0.000336921
0.0322581 ,0.419355 ,0.00041498
0.0322581 ,0.451613 ,0.000477071
0.0322581 ,0.483871 ,0.000511841
0.0322581 ,0.516129 ,0.000512417
0.0322581 ,0.548387 ,0.000478619
0.0322581 ,0.580645 ,0.000417048
0.0322581 ,0.612903 ,0.000338998
0.0322581 ,0.645161 ,0.000257078
0.0322581 ,0.677419 ,0.000181927
0.0322581 ,0.709677 ,0.000120193
0.0322581 ,0.741935 ,7.41775e-05
0.0322581 ,0.774194 ,4.27948e-05
0.0322581 ,0.806452 ,2.30986e-05
0.0322581 ,0.83871 ,1.16719e-05
0.0322581 ,0.870968 ,5.51655e-06
0.0322581 ,0.903226 ,2.40906e-06
0.0322581 ,0.935484 ,8.79128e-07
0.0322581 ,0.967742 ,3.15062e-10
0.0322581 ,1 ,4.7263e-08
0.0645161 ,0 ,3.77559e-07
0.0645161 ,0.0322581 ,1.02644e-06
0.0645161 ,0.0645161 ,2.61133e-06
0.0645161 ,0.0967742 ,6.24483e-06
0.0645161 ,0.129032 ,1.40258e-05
0.0645161 ,0.16129 ,2.95529e-05
0.0645161 ,0.193548 ,5.83557e-05
0.0645161 ,0.225806 ,0.000107887
0.0645161 ,0.258065 ,0.000186596
0.0645161 ,0.290323 ,0.000301708
0.0645161 ,0.322581 ,0.000455833
0.0645161 ,0.354839 ,0.000643302
0.0645161 ,0.387097 ,0.000847879
0.0645161 ,0.419355 ,0.00104357
0.0645161 ,0.451613 ,0.00119937
0.0645161 ,0.483871 ,0.00128703
0.0645161 ,0.516129 ,0.00128931
0.0645161 ,0.548387 ,0.0012055
0.0645161 ,0.580645 ,0.00105176
0.0645161 ,0.612903 ,0.00085611
0.0645161 ,0.645161 ,0.000650116
0.0645161 ,0.677419 ,0.000460645
0.0645161 ,0.709677 ,0.000304664
0.0645161 ,0.741935 ,0.000188195
0.0645161 ,0.774194 ,0.000108655
0.0645161 ,0.806452 ,5.86836e-05
0.0645161 ,0.83871 ,2.96692e-05
0.0645161 ,0.870968 ,1.40296e-05
0.0645161 ,0.903226 ,6.12946e-06
0.0645161 ,0.935484 ,2.23779e-06
0.0645161 ,0.967742 ,1.35233e-09
0.0645161 ,1 ,1.20761e-07
0.0967742 ,0 ,9.04519e-07
0.0967742 ,0.0322581 ,2.45642e-06
0.0967742 ,0.0645161 ,6.24483e-06
0.0967742 ,0.0967742 ,1.49234e-05
0.0967742 ,0.129032 ,3.34901e-05
0.0967742 ,0.16129 ,7.04951e-05
0.0967742 ,0.193548 ,0.000139038
0.0967742 ,0.225806 ,0.000256697
0.0967742 ,0.258065 ,0.000443276
0.0967742 ,0.290323 ,0.00071552
0.0967742 ,0.322581 ,0.00107917
0.0967742 ,0.354839 ,0.00152056
0.0967742 ,0.387097 ,0.00200147
0.0967742 ,0.419355 ,0.0024613
0.0967742 ,0.451613 ,0.00282797
0.0967742 ,0.483871 ,0.00303576
0.0967742 ,0.516129 ,0.00304411
0.0967742 ,0.548387 ,0.00285041
0.0967742 ,0.580645 ,0.00249132
0.0967742 ,0.612903 ,0.00203171
0.0967742 ,0.645161 ,0.00154562
0.0967742 ,0.677419 ,0.00109689
0.0967742 ,0.709677 ,0.000726407
0.0967742 ,0.741935 ,0.000449162
0.0967742 ,0.774194 ,0.000259523
0.0967742 ,0.806452 ,0.000140245
0.0967742 ,0.83871 ,7.09369e-05
0.0967742 ,0.870968 ,3.35563e-05
0.0967742 ,0.903226 ,1.46657e-05
0.0967742 ,0.935484 ,5.35634e-06
0.0967742 ,0.967742 ,5.23092e-09
0.0967742 ,1 ,2.90201e-07
0.129032 ,0 ,2.03554e-06
0.129032 ,0.0322581 ,5.5214e-06
0.129032 ,0.0645161 ,1.40258e-05
0.129032 ,0.0967742 ,3.34901e-05
0.129032 ,0.129032 ,7.50811e-05
0.129032 ,0.16129 ,0.000157848
0.129032 ,0.193548 ,0.000310855
0.129032 ,0.225806 ,0.000572879
0.129032 ,0.258065 ,0.000987215
0.129032 ,0.290323 ,0.0015899
0.129032 ,0.322581 ,0.0023924
0.129032 ,0.354839 ,0.00336363
0.129032 ,0.387097 ,0.00441973
0.129032 ,0.419355 ,0.00542913
0.129032 ,0.451613 ,0.00623615
0.129032 ,0.483871 ,0.00669841
0.129032 ,0.516129 ,0.00672655
0.129032 ,0.548387 ,0.00631187
0.129032 ,0.580645 ,0.00553064
0.129032 ,0.612903 ,0.00452218
0.129032 ,0.645161 ,0.00344875
0.129032 ,0.677419 ,0.00245268
0.129032 ,0.709677 ,0.00162698
0.129032 ,0.741935 ,0.00100726
0.129032 ,0.774194 ,0.000582492
