x dist ,y dist ,func value
0 ,0 ,4.12454e-10
0 ,0.0322581 ,1.52391e-09
0 ,0.0645161 ,5.27068e-09
0 ,0.0967742 ,1.67824e-08
0 ,0.129032 ,4.90989e-08
0 ,0.16129 ,1.31844e-07
0 ,0.193548 ,3.24647e-07
0 ,0.225806 ,7.32388e-07
0 ,0.258065 ,1.51253e-06
0 ,0.290323 ,2.85752e-06
0 ,0.322581 ,4.93535e-06
0 ,0.354839 ,7.78854e-06
0 ,0.387097 ,1.12255e-05
0 ,0.419355 ,1.47708e-05
0 ,0.451613 ,1.77394e-05
0 ,0.483871 ,1.94415e-05
0 ,0.516129 ,1.94417e-05
0 ,0.548387 ,1.774e-05
0 ,0.580645 ,1.47715e-05
0 ,0.612903 ,1.1226e-05
0 ,0.645161 ,7.78893e-06
0 ,0.677419 ,4.93556e-06
0 ,0.709677 ,2.85761e-06
0 ,0.741935 ,1.51257e-06
0 ,0.774194 ,7.32399e-07
0 ,0.806452 ,3.2465e-07
0 ,0.83871 ,1.31844e-07
0 ,0.870968 ,4.90887e-08
0 ,0.903226 ,1.67166e-08
0 ,0.935484 ,4.92472e-09
0 ,0.967742 ,6.6148e-11
0 ,1 ,1.20897e-10
0.0322581 ,0 ,1.52391e-09
0.0322581 ,0.0322581 ,5.60249e-09
0.0322581 ,0.0645161 ,1.93301e-08
0.0322581 ,0.0967742 ,6.14097e-08
0.0322581 ,0.129032 ,1.79263e-07
0.0322581 ,0.16129 ,4.80342e-07
0.0322581 ,0.193548 ,1.18035e-06
0.0322581 ,0.225806 ,2.65769e-06
0.0322581 ,0.258065 ,5.47886e-06
0.0322581 ,0.290323 ,1.0334e-05
0.0322581 ,0.322581 ,1.78225e-05
0.0322581 ,0.354839 ,2.80907e-05
0.0322581 ,0.387097 ,4.0445e-05
0.0322581 ,0.419355 ,5.31769e-05
0.0322581 ,0.451613 ,6.38305e-05
0.0322581 ,0.483871 ,6.99368e-05
0.0322581 ,0.516129 ,6.99389e-05
0.0322581 ,0.548387 ,6.38357e-05
0.0322581 ,0.580645 ,5.31832e-05
0.0322581 ,0.612903 ,4.04503e-05
0.0322581 ,0.645161 ,2.80942e-05
0.0322581 ,0.677419 ,1.78243e-05
0.0322581 ,0.709677 ,1.03348e-05
0.0322581 ,0.741935 ,5.47916e-06
0.0322581 ,0.774194 ,2.65778e-06
0.0322581 ,0.806452 ,1.18038e-06
0.0322581 ,0.83871 ,4.80343e-07
0.0322581 ,0.870968 ,1.79227e-07
0.0322581 ,0.903226 ,6.11688e-08
0.0322581 ,0.935484 ,1.80661e-08
0.0322581 ,0.967742 ,3.15062e-10
0.0322581 ,1 ,4.62585e-10
0.0645161 ,0 ,5.27068e-09
0.0645161 ,0.0322581 ,1.93301e-08
0.0645161 ,0.0645161 ,6.66553e-08
0.0645161 ,0.0967742 ,2.11658e-07
0.0645161 ,0.129032 ,6.17595e-07
0.0645161 ,0.16129 ,1.65421e-06
0.0645161 ,0.193548 ,4.06341e-06
0.0645161 ,0.225806 ,9.14603e-06
0.0645161 ,0.258065 ,1.88485e-05
0.0645161 ,0.290323 ,3.55402e-05
0.0645161 ,0.322581 ,6.12763e-05
0.0645161 ,0.354839 ,9.65541e-05
0.0645161 ,0.387097 ,0.000138985
0.0645161 ,0.419355 ,0.000182703
0.0645161 ,0.451613 ,0.000219279
0.0645161 ,0.483871 ,0.000240247
0.0645161 ,0.516129 ,0.000240263
0.0645161 ,0.548387 ,0.000219322
0.0645161 ,0.580645 ,0.000182753
0.0645161 ,0.612903 ,0.000139028
0.0645161 ,0.645161 ,9.65821e-05
0.0645161 ,0.677419 ,6.12913e-05
0.0645161 ,0.709677 ,3.55467e-05
0.0645161 ,0.741935 ,1.88509e-05
0.0645161 ,0.774194 ,9.14677e-06
0.0645161 ,0.806452 ,4.0636e-06
0.0645161 ,0.83871 ,1.65424e-06
0.0645161 ,0.870968 ,6.17474e-07
0.0645161 ,0.903226 ,2.10836e-07
0.0645161 ,0.935484 ,6.23346e-08
0.0645161 ,0.967742 ,1.35233e-09
0.0645161 ,1 ,1.64254e-09
0.0967742 ,0 ,1.67824e-08
0.0967742 ,0.0322581 ,6.14097e-08
0.0967742 ,0.0645161 ,2.11658e-07
0.0967742 ,0.0967742 ,6.71866e-07
0.0967742 ,0.129032 ,1.95979e-06
0.0967742 ,0.16129 ,5.24765e-06
0.0967742 ,0.193548 ,1.28866e-05
0.0967742 ,0.225806 ,2.89973e-05
0.0967742 ,0.258065 ,5.97415e-05
0.0967742 ,0.290323 ,0.000112613
0.0967742 ,0.322581 ,0.000194099
