x dist ,y dist ,func value
0 ,0 ,2.73558e-07
0 ,0.0322581 ,6.7455e-07
0 ,0.0645161 ,1.55613e-06
0 ,0.0967742 ,3.39189e-06
0 ,0.129032 ,6.98792e-06
0 ,0.16129 ,1.35966e-05
0 ,0.193548 ,2.49646e-05
0 ,0.225806 ,4.32218e-05
0 ,0.258065 ,7.05137e-05
0 ,0.290323 ,0.000108342
0 ,0.322581 ,0.000156703
0 ,0.354839 ,0.000213291
0 ,0.387097 ,0.000273134
0 ,0.419355 ,0.00032901
0 ,0.451613 ,0.000372738
0 ,0.483871 ,0.000397095
0 ,0.516129 ,0.000397755
0 ,0.548387 ,0.00037454
0 ,0.580645 ,0.000331502
0 ,0.612903 ,0.000275771
0 ,0.645161 ,0.000215627
0 ,0.677419 ,0.000158498
0 ,0.709677 ,0.000109561
0 ,0.741935 ,7.12535e-05
0 ,0.774194 ,4.36256e-05
0 ,0.806452 ,2.51615e-05
0 ,0.83871 ,1.36742e-05
0 ,0.870968 ,6.98637e-06
0 ,0.903226 ,3.29866e-06
0 ,0.935484 ,1.28364e-06
0 ,0.967742 ,0
0 ,1 ,9.45671e-08
0.0322581 ,0 ,6.7455e-07
0.0322581 ,0.0322581 ,1.66185e-06
0.0322581 ,0.0645161 ,3.8303e-06
0.0322581 ,0.0967742 ,8.34054e-06
0.0322581 ,0.129032 ,1.71633e-05
0.0322581 ,0.16129 ,3.33509e-05
0.0322581 ,0.193548 ,6.11433e-05
0.0322581 ,0.225806 ,0.000105682
0.0322581 ,0.258065 ,0.000172104
0.0322581 ,0.290323 ,0.00026394
0.0322581 ,0.322581 ,0.000381064
0.0322581 ,0.354839 ,0.000517819
0.0322581 ,0.387097 ,0.000662213
0.0322581 ,0.419355 ,0.000796951
0.0322581 ,0.451613 ,0.000902516
0.0322581 ,0.483871 ,0.000961664
0.0322581 ,0.516129 ,0.000963972
0.0322581 ,0.548387 ,0.000908824
0.0322581 ,0.580645 ,0.000805677
0.0322581 ,0.612903 ,0.000671452
0.0322581 ,0.645161 ,0.000526009
0.0322581 ,0.677419 ,0.000387361
0.0322581 ,0.709677 ,0.000268217
0.0322581 ,0.741935 ,0.000174699
0.0322581 ,0.774194 ,0.000107099
0.0322581 ,0.806452 ,6.18371e-05
0.0322581 ,0.83871 ,3.36363e-05
0.0322581 ,0.870968 ,1.71983e-05
0.0322581 ,0.903226 ,8.12532e-06
0.0322581 ,0.935484 ,3.16335e-06
0.0322581 ,0.967742 ,0
0.0322581 ,1 ,2.33431e-07
0.0645161 ,0 ,1.55613e-06
0.0645161 ,0.0322581 ,3.8303e-06
0.0645161 ,0.0645161 ,8.82042e-06
0.0645161 ,0.0967742 ,1.91877e-05
0.0645161 ,0.129032 ,3.94399e-05
0.0645161 ,0.16129 ,7.65369e-05
0.0645161 ,0.193548 ,0.000140107
0.0645161 ,0.225806 ,0.000241758
0.0645161 ,0.258065 ,0.000392992
0.0645161 ,0.290323 ,0.000601579
0.0645161 ,0.322581 ,0.000866977
0.0645161 ,0.354839 ,0.00117625
0.0645161 ,0.387097 ,0.0015024
0.0645161 ,0.419355 ,0.00180675
0.0645161 ,0.451613 ,0.00204575
0.0645161 ,0.483871 ,0.00218084
0.0645161 ,0.516129 ,0.00218837
0.0645161 ,0.548387 ,0.00206636
0.0645161 ,0.580645 ,0.00183529
0.0645161 ,0.612903 ,0.00153266
0.0645161 ,0.645161 ,0.0012031
0.0645161 ,0.677419 ,0.00088764
0.0645161 ,0.709677 ,0.000615619
0.0645161 ,0.741935 ,0.000401511
0.0645161 ,0.774194 ,0.000246408
0.0645161 ,0.806452 ,0.00014239
0.0645161 ,0.83871 ,7.75031e-05
0.0645161 ,0.870968 ,3.96477e-05
0.0645161 ,0.903226 ,1.87392e-05
0.0645161 ,0.935484 ,7.2979e-06
0.0645161 ,0.967742 ,0
0.0645161 ,1 ,5.39153e-07
0.0967742 ,0 ,3.39189e-06
0.0967742 ,0.0322581 ,8.34054e-06
0.0967742 ,0.0645161 ,1.91877e-05
0.0967742 ,0.0967742 ,4.16939e-05
0.0967742 ,0.129032 ,8.55874e-05
0.0967742 ,0.16129 ,0.000165831
0.0967742 ,0.193548 ,0.000303015
0.0967742 ,0.225806 ,0.000521791
0.0967742 ,0.258065 ,0.000846319
0.0967742 ,0.290323 ,0.00129255
0.0967742 ,0.322581 ,0.00185868
0.0967742 ,0.354839 ,0.00251683
0.0967742 ,0.387097 ,0.00320994
0.0967742 ,0.419355 ,0.00385694
0.0967742 ,0.451613 ,0.00436677
0.0967742 ,0.483871 ,0.00465844
0.0967742 ,0.516129 ,0.00468141
0.0967742 ,0.548387 ,0.00442963
0.0967742 ,0.580645 ,0.0039441
0.0967742 ,0.612903 ,0.0033025
0.0967742 ,0.645161 ,0.00259912
0.0967742 ,0.677419 ,0.0019221
0.0967742 ,0.709677 ,0.00133568
0.0967742 ,0.741935 ,0.000872499
0.0967742 ,0.774194 ,0.00053608
0.0967742 ,0.806452 ,0.000310043
0.0967742 ,0.83871 ,0.000168859
0.0967742 ,0.870968 ,8.64198e-05
0.0967742 ,0.903226 ,4.08593e-05
0.0967742 ,0.935484 ,1.59168e-05
0.0967742 ,0.967742 ,0
0.0967742 ,1 ,1.17692e-06
0.129032 ,0 ,6.98792e-06
0.129032 ,0.0322581 ,1.71633e-05
0.129032 ,0.0645161 ,3.94399e-05
0.129032 ,0.0967742 ,8.55874e-05
0.129032 ,0.129032 ,0.00017541
0.129032 ,0.16129 ,0.000339217
0.129032 ,0.193548 ,0.000618441
0.129032 ,0.225806 ,0.00106223
0.129032 ,0.258065 ,0.00171808
0.129032 ,0.290323 ,0.0026164
0.129032 ,0.322581 ,0.00375192
0.129032 ,0.354839 ,0.00506815
0.129032 ,0.387097 ,0.00645212
0.129032 ,0.419355 ,0.00774493
0.129032 ,0.451613 ,0.00876863
0.129032 ,0.483871 ,0.00936398
0.129032 ,0.516129 ,0.00942904
0.129032 ,0.548387 ,0.00894686
0.129032 ,0.580645 ,0.00799255
0.129032 ,0.612903 ,0.00671574
0.129032 ,0.645161 ,0.00530314
0.129032 ,0.677419 ,0.00393343
0.129032 ,0.709677 ,0.00274003
0.129032 ,0.741935 ,0.00179318
0.129032 ,0.774194 ,0.00110322
0.129032 ,0.806452 ,0.000638623
0.129032 ,0.83871 ,0.000348014
0.129032 ,0.870968 ,0.000178176
0.129032 ,0.903226 ,8.42633e-05
0.129032 ,0.935484 ,3.28324e-05
0.129032 ,0.967742 ,0
0.129032 ,1 ,2.42909e-06
0.16129 ,0 ,1.35966e-05
0.16129 ,0.0322581 ,3.33509e-05
0.16129 ,0.0645161 ,7.65369e-05
0.16129 ,0.0967742 ,0.000165831
0.16129 ,0.129032 ,0.000339217
0.16129 ,0.16129 ,0.00065447
0.16129 ,0.193548 ,0.00118991
0.16129 ,0.225806 ,0.00203735
0.16129 ,0.258065 ,0.00328394
0.16129 ,0.290323 ,0.00498324
0.16129 ,0.322581 ,0.00712168
0.16129 ,0.354839 ,0.00959174
0.16129 ,0.387097 ,0.0121845
0.16129 ,0.419355 ,0.0146096
0.16129 ,0.451613 ,0.0165428
0.16129 ,0.483871 ,0.0176916
0.16129 ,0.516129 ,0.0178621
0.16129 ,0.548387 ,0.0170107
0.16129 ,0.580645 ,0.0152614
0.16129 ,0.612903 ,0.0128808
0.16129 ,0.645161 ,0.0102147
0.16129 ,0.677419 ,0.00760444
0.16129 ,0.709677 ,0.00531288
0.16129 ,0.741935 ,0.00348444
0.16129 ,0.774194 ,0.00214685
0.16129 ,0.806452 ,0.00124384
0.16129 ,0.83871 ,0.000678158
0.16129 ,0.870968 ,0.000347289
0.16129 ,0.903226 ,0.000164263
0.16129 ,0.935484 ,6.40138e-05
0.16129 ,0.967742 ,0
0.16129 ,1 ,4.73698e-06
0.193548 ,0 ,2.49646e-05
0.193548 ,0.0322581 ,6.11433e-05
0.193548 ,0.0645161 ,0.000140107
0.193548 ,0.0967742 ,0.000303015
0.193548 ,0.129032 ,0.000618441
0.193548 ,0.16129 ,0.00118991
0.193548 ,0.193548 ,0.00215633
0.193548 ,0.225806 ,0.00367818
0.193548 ,0.258065 ,0.00590443
0.193548 ,0.290323 ,0.00892196
0.193548 ,0.322581 ,0.0126995
0.193548 ,0.354839 ,0.0170455
0.193548 ,0.387097 ,0.0215998
0.193548 ,0.419355 ,0.0258689
0.193548 ,0.451613 ,0.0293029
0.193548 ,0.483871 ,0.0313993
0.193548 ,0.516129 ,0.0318116
0.193548 ,0.548387 ,0.0304362
0.193548 ,0.580645 ,0.0274533
0.193548 ,0.612903 ,0.0233003
0.193548 ,0.645161 ,0.0185742
0.193548 ,0.677419 ,0.0138893
0.193548 ,0.709677 ,0.0097371
0.193548 ,0.741935 ,0.00640125
0.193548 ,0.774194 ,0.00394971
0.193548 ,0.806452 ,0.00229012
0.193548 ,0.83871 ,0.00124896
0.193548 ,0.870968 ,0.000639615
0.193548 ,0.903226 ,0.00030251
0.193548 ,0.935484 ,0.000117893
0.193548 ,0.967742 ,0
0.193548 ,1 ,8.72129e-06
0.225806 ,0 ,4.32218e-05
0.225806 ,0.0322581 ,0.000105682
0.225806 ,0.0645161 ,0.000241758
0.225806 ,0.0967742 ,0.000521791
0.225806 ,0.129032 ,0.00106223
0.225806 ,0.16129 ,0.00203735
0.225806 ,0.193548 ,0.00367818
0.225806 ,0.225806 ,0.00624712
0.225806 ,0.258065 ,0.00998132
0.225806 ,0.290323 ,0.0150104
0.225806 ,0.322581 ,0.0212698
0.225806 ,0.354839 ,0.0284412
0.225806 ,0.387097 ,0.0359463
0.225806 ,0.419355 ,0.0430049
0.225806 ,0.451613 ,0.0487489
0.225806 ,0.483871 ,0.0523719
0.225806 ,0.516129 ,0.053289
0.225806 ,0.548387 ,0.0512762
0.225806 ,0.580645 ,0.046554
0.225806 ,0.612903 ,0.0397769
0.225806 ,0.645161 ,0.0319054
0.225806 ,0.677419 ,0.0239808
0.225806 ,0.709677 ,0.0168756
0.225806 ,0.741935 ,0.0111212
0.225806 ,0.774194 ,0.00687081
0.225806 ,0.806452 ,0.00398556
0.225806 ,0.83871 ,0.0021734
0.225806 ,0.870968 ,0.00111266
0.225806 ,0.903226 ,0.000526042
0.225806 ,0.935484 ,0.000204977
0.225806 ,0.967742 ,0
0.225806 ,1 ,1.5148e-05
0.258065 ,0 ,7.05137e-05
0.258065 ,0.0322581 ,0.000172104
0.258065 ,0.0645161 ,0.000392992
0.258065 ,0.0967742 ,0.000846319
0.258065 ,0.129032 ,0.00171808
0.258065 ,0.16129 ,0.00328394
0.258065 ,0.193548 ,0.00590443
0.258065 ,0.225806 ,0.00998132
0.258065 ,0.258065 ,0.015867
0.258065 ,0.290323 ,0.0237398
0.258065 ,0.322581 ,0.0334805
0.258065 ,0.354839 ,0.0445962
