x dist ,y dist ,func value
0 ,0 ,2.1094e-05
0 ,0.0322581 ,3.97992e-05
0 ,0.0645161 ,6.95446e-05
0 ,0.0967742 ,0.000115835
0 ,0.129032 ,0.000185185
0 ,0.16129 ,0.00028463
0 ,0.193548 ,0.000420761
0 ,0.225806 ,0.000598316
0 ,0.258065 ,0.000818505
0 ,0.290323 ,0.0010774
0 ,0.322581 ,0.00136486
0 ,0.354839 ,0.00166432
0 ,0.387097 ,0.00195387
0 ,0.419355 ,0.00220855
0 ,0.451613 ,0.00240366
0 ,0.483871 ,0.00251854
0 ,0.516129 ,0.00254002
0 ,0.548387 ,0.00246484
0 ,0.580645 ,0.0023005
0 ,0.612903 ,0.0020641
0 ,0.645161 ,0.00177951
0 ,0.677419 ,0.00147345
0 ,0.709677 ,0.00117128
0 ,0.741935 ,0.000893576
0 ,0.774194 ,0.000653979
0 ,0.806452 ,0.000458704
0 ,0.83871 ,0.000307395
0 ,0.870968 ,0.0001948
0 ,0.903226 ,0.000112635
0 ,0.935484 ,5.11304e-05
0 ,0.967742 ,6.6148e-11
0 ,1 ,9.01048e-06
0.0322581 ,0 ,3.97992e-05
0.0322581 ,0.0322581 ,7.5001e-05
0.0322581 ,0.0645161 ,0.000130866
0.0322581 ,0.0967742 ,0.000217619
0.0322581 ,0.129032 ,0.000347297
0.0322581 ,0.16129 ,0.000532815
0.0322581 ,0.193548 ,0.000786166
0.0322581 ,0.225806 ,0.00111583
0.0322581 ,0.258065 ,0.00152376
0.0322581 ,0.290323 ,0.00200252
0.0322581 ,0.322581 ,0.00253338
0.0322581 ,0.354839 ,0.00308612
0.0322581 ,0.387097 ,0.00362097
0.0322581 ,0.419355 ,0.00409269
0.0322581 ,0.451613 ,0.0044564
0.0322581 ,0.483871 ,0.00467424
0.0322581 ,0.516129 ,0.00472149
0.0322581 ,0.548387 ,0.00459108
0.0322581 ,0.580645 ,0.00429527
0.0322581 ,0.612903 ,0.00386406
0.0322581 ,0.645161 ,0.00334044
0.0322581 ,0.677419 ,0.00277338
0.0322581 ,0.709677 ,0.00221024
0.0322581 ,0.741935 ,0.00169007
0.0322581 ,0.774194 ,0.00123935
0.0322581 ,0.806452 ,0.000870702
0.0322581 ,0.83871 ,0.000584239
0.0322581 ,0.870968 ,0.000370594
0.0322581 ,0.903226 ,0.000214424
0.0322581 ,0.935484 ,9.73747e-05
0.0322581 ,0.967742 ,3.15062e-10
0.0322581 ,1 ,1.70147e-05
0.0645161 ,0 ,6.95446e-05
0.0645161 ,0.0322581 ,0.000130866
0.0645161 ,0.0645161 ,0.000227941
0.0645161 ,0.0967742 ,0.000378302
0.0645161 ,0.129032 ,0.000602448
0.0645161 ,0.16129 ,0.000922202
0.0645161 ,0.193548 ,0.00135761
0.0645161 ,0.225806 ,0.00192258
0.0645161 ,0.258065 ,0.00261987
0.0645161 ,0.290323 ,0.00343648
0.0645161 ,0.322581 ,0.00434071
0.0645161 ,0.354839 ,0.00528193
0.0645161 ,0.387097 ,0.00619383
0.0645161 ,0.419355 ,0.00700112
0.0645161 ,0.451613 ,0.00762881
0.0645161 ,0.483871 ,0.00801285
0.0645161 ,0.516129 ,0.00811021
0.0645161 ,0.548387 ,0.00790646
0.0645161 ,0.580645 ,0.00741918
0.0645161 ,0.612903 ,0.00669617
0.0645161 ,0.645161 ,0.00580827
0.0645161 ,0.677419 ,0.00483823
0.0645161 ,0.709677 ,0.00386774
0.0645161 ,0.741935 ,0.00296564
0.0645161 ,0.774194 ,0.00217985
0.0645161 ,0.806452 ,0.00153437
0.0645161 ,0.83871 ,0.00103108
0.0645161 ,0.870968 ,0.000654733
0.0645161 ,0.903226 ,0.000379096
0.0645161 ,0.935484 ,0.000172227
0.0645161 ,0.967742 ,1.35233e-09
0.0645161 ,1 ,2.97612e-05
0.0967742 ,0 ,0.000115835
0.0967742 ,0.0322581 ,0.000217619
0.0967742 ,0.0645161 ,0.000378302
0.0967742 ,0.0967742 ,0.000626459
