x dist ,y dist ,func value
0 ,0 ,1.89594e-05
0 ,0.0322581 ,3.60058e-05
0 ,0.0645161 ,6.33634e-05
0 ,0.0967742 ,0.000106283
0 ,0.129032 ,0.000171051
0 ,0.16129 ,0.000264541
0 ,0.193548 ,0.00039329
0 ,0.225806 ,0.000562126
0 ,0.258065 ,0.000772505
0 ,0.290323 ,0.0010209
0 ,0.322581 ,0.00129765
0 ,0.354839 ,0.00158676
0 ,0.387097 ,0.00186685
0 ,0.419355 ,0.00211348
0 ,0.451613 ,0.00230239
0 ,0.483871 ,0.00241326
0 ,0.516129 ,0.00243319
0 ,0.548387 ,0.00235912
0 ,0.580645 ,0.00219859
0 ,0.612903 ,0.00196858
0 ,0.645161 ,0.00169267
0 ,0.677419 ,0.00139702
0 ,0.709677 ,0.00110633
0 ,0.741935 ,0.000840398
0 ,0.774194 ,0.000612116
0 ,0.806452 ,0.000427114
0 ,0.83871 ,0.000284669
0 ,0.870968 ,0.000179427
0 ,0.903226 ,0.00010325
0 ,0.935484 ,4.67096e-05
0 ,0.967742 ,6.6148e-11
0 ,1 ,8.05957e-06
0.0322581 ,0 ,3.60058e-05
0.0322581 ,0.0322581 ,6.82964e-05
0.0322581 ,0.0645161 ,0.000120014
0.0322581 ,0.0967742 ,0.00020098
0.0322581 ,0.129032 ,0.000322887
0.0322581 ,0.16129 ,0.000498442
0.0322581 ,0.193548 ,0.000739624
0.0322581 ,0.225806 ,0.00105514
0.0322581 ,0.258065 ,0.00144742
0.0322581 ,0.290323 ,0.0019097
0.0322581 ,0.322581 ,0.00242403
0.0322581 ,0.354839 ,0.00296102
0.0322581 ,0.387097 ,0.00348162
0.0322581 ,0.419355 ,0.00394121
0.0322581 ,0.451613 ,0.00429546
0.0322581 ,0.483871 ,0.00450691
0.0322581 ,0.516129 ,0.00455122
0.0322581 ,0.548387 ,0.00442165
0.0322581 ,0.580645 ,0.00413067
0.0322581 ,0.612903 ,0.00370831
0.0322581 ,0.645161 ,0.00319728
0.0322581 ,0.677419 ,0.00264596
0.0322581 ,0.709677 ,0.00210071
0.0322581 ,0.741935 ,0.00159938
0.0322581 ,0.774194 ,0.00116722
0.0322581 ,0.806452 ,0.000815758
0.0322581 ,0.83871 ,0.000544387
0.0322581 ,0.870968 ,0.000343451
0.0322581 ,0.903226 ,0.000197765
0.0322581 ,0.935484 ,8.95019e-05
0.0322581 ,0.967742 ,3.15062e-10
0.0322581 ,1 ,1.53187e-05
0.0645161 ,0 ,6.33634e-05
0.0645161 ,0.0322581 ,0.000120014
0.0645161 ,0.0645161 ,0.000210527
0.0645161 ,0.0967742 ,0.000351863
0.0645161 ,0.129032 ,0.000564088
0.0645161 ,0.16129 ,0.000868833
0.0645161 ,0.193548 ,0.00128628
0.0645161 ,0.225806 ,0.00183084
0.0645161 ,0.258065 ,0.0025061
0.0645161 ,0.290323 ,0.0033001
0.0645161 ,0.322581 ,0.00418223
0.0645161 ,0.354839 ,0.00510285
0.0645161 ,0.387097 ,0.00599643
0.0645161 ,0.419355 ,0.00678818
0.0645161 ,0.451613 ,0.00740347
0.0645161 ,0.483871 ,0.00777859
0.0645161 ,0.516129 ,0.00787088
0.0645161 ,0.548387 ,0.0076664
0.0645161 ,0.580645 ,0.00718332
0.0645161 ,0.612903 ,0.00646988
0.0645161 ,0.645161 ,0.00559707
0.0645161 ,0.677419 ,0.00464721
0.0645161 ,0.709677 ,0.00370091
0.0645161 ,0.741935 ,0.00282541
0.0645161 ,0.774194 ,0.00206676
0.0645161 ,0.806452 ,0.00144716
0.0645161 ,0.83871 ,0.000967143
0.0645161 ,0.870968 ,0.000610806
0.0645161 ,0.903226 ,0.000351957
0.0645161 ,0.935484 ,0.000159348
0.0645161 ,0.967742 ,1.35233e-09
0.0645161 ,1 ,2.69852e-05
0.0967742 ,0 ,0.000106283
0.0967742 ,0.0322581 ,0.00020098
0.0967742 ,0.0645161 ,0.000351863
0.0967742 ,0.0967742 ,0.00058678
0.0967742 ,0.129032 ,0.000938432
0.0967742 ,0.16129 ,0.00144174
0.0967742 ,0.193548 ,0.00212889
0.0967742 ,0.225806 ,0.00302236
0.0967742 ,0.258065 ,0.00412696
0.0967742 ,0.290323 ,0.00542264
0.0967742 ,0.322581 ,0.00685985
0.0967742 ,0.354839 ,0.00835935
0.0967742 ,0.387097 ,0.00981712
0.0967742 ,0.419355 ,0.0111146
0.0967742 ,0.451613 ,0.012133
0.0967742 ,0.483871 ,0.0127693
0.0967742 ,0.516129 ,0.0129523
0.0967742 ,0.548387 ,0.0126546
0.0967742 ,0.580645 ,0.0118995
0.0967742 ,0.612903 ,0.0107592
0.0967742 ,0.645161 ,0.00934475
0.0967742 ,0.677419 ,0.00778887
0.0967742 ,0.709677 ,0.006225
0.0967742 ,0.741935 ,0.00476731
0.0967742 ,0.774194 ,0.00349635
0.0967742 ,0.806452 ,0.00245322
0.0967742 ,0.83871 ,0.00164201
0.0967742 ,0.870968 ,0.00103812
0.0967742 ,0.903226 ,0.000598586
0.0967742 ,0.935484 ,0.000271109
0.0967742 ,0.967742 ,5.23092e-09
0.0967742 ,1 ,4.53154e-05
0.129032 ,0 ,0.000171051
0.129032 ,0.0322581 ,0.000322887
0.129032 ,0.0645161 ,0.000564088
0.129032 ,0.0967742 ,0.000938432
0.129032 ,0.129032 ,0.00149689
0.129032 ,0.16129 ,0.00229333
0.129032 ,0.193548 ,0.00337668
0.129032 ,0.225806 ,0.00478027
0.129032 ,0.258065 ,0.00650988
0.129032 ,0.290323 ,0.00853333
0.129032 ,0.322581 ,0.0107742
0.129032 ,0.354839 ,0.0131118
0.129032 ,0.387097 ,0.0153891
0.129032 ,0.419355 ,0.017427
0.129032 ,0.451613 ,0.019045
0.129032 ,0.483871 ,0.0200841
0.129032 ,0.516129 ,0.02043
0.129032 ,0.548387 ,0.0200321
0.129032 ,0.580645 ,0.0189148
0.129032 ,0.612903 ,0.0171789
0.129032 ,0.645161 ,0.0149887
0.129032 ,0.677419 ,0.0125482
0.129032 ,0.709677 ,0.0100692
0.129032 ,0.741935 ,0.00773822
0.129032 ,0.774194 ,0.00569132
0.129032 ,0.806452 ,0.00400197
0.129032 ,0.83871 ,0.00268273
0.129032 ,0.870968 ,0.00169777
0.129032 ,0.903226 ,0.000979494
0.129032 ,0.935484 ,0.000443754
0.129032 ,0.967742 ,1.8234e-08
0.129032 ,1 ,7.30207e-05
0.16129 ,0 ,0.000264541
0.16129 ,0.0322581 ,0.000498442
0.16129 ,0.0645161 ,0.000868833
0.16129 ,0.0967742 ,0.00144174
0.16129 ,0.129032 ,0.00229333
0.16129 ,0.16129 ,0.00350315
0.16129 ,0.193548 ,0.00514238
0.16129 ,0.225806 ,0.00725805
0.16129 ,0.258065 ,0.00985619
0.16129 ,0.290323 ,0.0128875
0.16129 ,0.322581 ,0.0162391
0.16129 ,0.354839 ,0.0197359
0.16129 ,0.387097 ,0.0231512
0.16129 ,0.419355 ,0.0262269
0.16129 ,0.451613 ,0.028701
0.16129 ,0.483871 ,0.0303382
0.16129 ,0.516129 ,0.0309622
0.16129 ,0.548387 ,0.0304834
0.16129 ,0.580645 ,0.0289189
0.16129 ,0.612903 ,0.0263982
0.16129 ,0.645161 ,0.0231512
0.16129 ,0.677419 ,0.0194774
0.16129 ,0.709677 ,0.0156991
0.16129 ,0.741935 ,0.0121103
0.16129 ,0.774194 ,0.00893348
0.16129 ,0.806452 ,0.0062954
0.16129 ,0.83871 ,0.00422617
0.16129 ,0.870968 ,0.00267671
0.16129 ,0.903226 ,0.00154487
0.16129 ,0.935484 ,0.000699997
0.16129 ,0.967742 ,5.72786e-08
0.16129 ,1 ,0.000113081
0.193548 ,0 ,0.00039329
0.193548 ,0.0322581 ,0.000739624
0.193548 ,0.0645161 ,0.00128628
0.193548 ,0.0967742 ,0.00212889
0.193548 ,0.129032 ,0.00337668
