x dist ,y dist ,func value
0 ,0 ,4.80484e-06
0 ,0.0322581 ,9.92844e-06
0 ,0.0645161 ,1.91167e-05
0 ,0.0967742 ,3.50218e-05
0 ,0.129032 ,6.12708e-05
0 ,0.16129 ,0.000102405
0 ,0.193548 ,0.000163475
0 ,0.225806 ,0.000249202
0 ,0.258065 ,0.000362705
0 ,0.290323 ,0.000504004
0 ,0.322581 ,0.000668657
0 ,0.354839 ,0.000847012
0 ,0.387097 ,0.00102453
0 ,0.419355 ,0.0011834
0 ,0.451613 ,0.00130525
0 ,0.483871 ,0.00137459
0 ,0.516129 ,0.00138189
0 ,0.548387 ,0.00132579
0 ,0.580645 ,0.00121345
0 ,0.612903 ,0.00105914
0 ,0.645161 ,0.000881295
0 ,0.677419 ,0.000698907
0 ,0.709677 ,0.000528188
0 ,0.741935 ,0.000380389
0 ,0.774194 ,0.000261079
0 ,0.806452 ,0.000170751
0 ,0.83871 ,0.000106271
0 ,0.870968 ,6.25247e-05
0 ,0.903226 ,3.3796e-05
0 ,0.935484 ,1.46068e-05
0 ,0.967742 ,6.6148e-11
0 ,1 ,1.91556e-06
0.0322581 ,0 ,9.92844e-06
0.0322581 ,0.0322581 ,2.04932e-05
0.0322581 ,0.0645161 ,3.9407e-05
0.0322581 ,0.0967742 ,7.20868e-05
0.0322581 ,0.129032 ,0.000125908
0.0322581 ,0.16129 ,0.000210055
0.0322581 ,0.193548 ,0.000334678
0.0322581 ,0.225806 ,0.000509164
0.0322581 ,0.258065 ,0.000739589
0.0322581 ,0.290323 ,0.00102575
0.0322581 ,0.322581 ,0.00135853
0.0322581 ,0.354839 ,0.00171852
0.0322581 ,0.387097 ,0.0020767
0.0322581 ,0.419355 ,0.00239768
0.0322581 ,0.451613 ,0.00264501
0.0322581 ,0.483871 ,0.00278767
0.0322581 ,0.516129 ,0.00280632
0.0322581 ,0.548387 ,0.00269744
0.0322581 ,0.580645 ,0.00247446
0.0322581 ,0.612903 ,0.0021652
0.0322581 ,0.645161 ,0.00180629
0.0322581 ,0.677419 ,0.00143606
0.0322581 ,0.709677 ,0.00108779
0.0322581 ,0.741935 ,0.000784986
0.0322581 ,0.774194 ,0.000539685
0.0322581 ,0.806452 ,0.000353446
0.0322581 ,0.83871 ,0.000220206
0.0322581 ,0.870968 ,0.000129659
0.0322581 ,0.903226 ,7.01215e-05
0.0322581 ,0.935484 ,3.03166e-05
0.0322581 ,0.967742 ,3.15062e-10
0.0322581 ,1 ,3.96134e-06
0.0645161 ,0 ,1.91167e-05
0.0645161 ,0.0322581 ,3.9407e-05
0.0645161 ,0.0645161 ,7.56592e-05
0.0645161 ,0.0967742 ,0.000138157
0.0645161 ,0.129032 ,0.000240828
0.0645161 ,0.16129 ,0.000400911
0.0645161 ,0.193548 ,0.000637295
0.0645161 ,0.225806 ,0.00096725
0.0645161 ,0.258065 ,0.00140168
0.0645161 ,0.290323 ,0.00193973
0.0645161 ,0.322581 ,0.00256405
0.0645161 ,0.354839 ,0.00323852
0.0645161 ,0.387097 ,0.00390967
0.0645161 ,0.419355 ,0.00451246
0.0645161 ,0.451613 ,0.00497982
0.0645161 ,0.483871 ,0.00525425
0.0645161 ,0.516129 ,0.00529888
0.0645161 ,0.548387 ,0.00510541
0.0645161 ,0.580645 ,0.00469656
0.0645161 ,0.612903 ,0.00412218
0.0645161 ,0.645161 ,0.00344961
0.0645161 ,0.677419 ,0.00275077
0.0645161 ,0.709677 ,0.00208932
0.0645161 ,0.741935 ,0.00151126
0.0645161 ,0.774194 ,0.00104101
0.0645161 ,0.806452 ,0.000682795
0.0645161 ,0.83871 ,0.000425877
0.0645161 ,0.870968 ,0.000250959
0.0645161 ,0.903226 ,0.000135793
0.0645161 ,0.935484 ,5.87272e-05
0.0645161 ,0.967742 ,1.35233e-09
0.0645161 ,1 ,7.63465e-06
0.0967742 ,0 ,3.50218e-05
0.0967742 ,0.0322581 ,7.20868e-05
0.0967742 ,0.0645161 ,0.000138157
0.0967742 ,0.0967742 ,0.000251765
0.0967742 ,0.129032 ,0.000437861
0.0967742 ,0.16129 ,0.000727089
0.0967742 ,0.193548 ,0.0011527
0.0967742 ,0.225806 ,0.00174467
0.0967742 ,0.258065 ,0.00252136
0.0967742 ,0.290323 ,0.00348024
0.0967742 ,0.322581 ,0.0045901
0.0967742 ,0.354839 ,0.00578745
0.0967742 ,0.387097 ,0.00697928
0.0967742 ,0.419355 ,0.0080529
0.0967742 ,0.451613 ,0.00889189
0.0967742 ,0.483871 ,0.00939529
0.0967742 ,0.516129 ,0.00949638
0.0967742 ,0.548387 ,0.00917655
0.0967742 ,0.580645 ,0.00847078
0.0967742 ,0.612903 ,0.00746253
0.0967742 ,0.645161 ,0.00626848
0.0967742 ,0.677419 ,0.00501646
0.0967742 ,0.709677 ,0.0038224
0.0967742 ,0.741935 ,0.00277234
0.0967742 ,0.774194 ,0.00191382
0.0967742 ,0.806452 ,0.00125732
0.0967742 ,0.83871 ,0.000785129
0.0967742 ,0.870968 ,0.000463012
0.0967742 ,0.903226 ,0.000250652
0.0967742 ,0.935484 ,0.000108428
0.0967742 ,0.967742 ,5.23092e-09
0.0967742 ,1 ,1.40023e-05
0.129032 ,0 ,6.12708e-05
0.129032 ,0.0322581 ,0.000125908
0.129032 ,0.0645161 ,0.000240828
0.129032 ,0.0967742 ,0.000437861
0.129032 ,0.129032 ,0.000759551
0.129032 ,0.16129 ,0.00125769
0.129032 ,0.193548 ,0.00198784
0.129032 ,0.225806 ,0.00299922
0.129032 ,0.258065 ,0.00432088
0.129032 ,0.290323 ,0.00594671
0.129032 ,0.322581 ,0.0078233
0.129032 ,0.354839 ,0.0098449
0.129032 ,0.387097 ,0.0118584
0.129032 ,0.419355 ,0.0136791
0.129032 ,0.451613 ,0.0151157
0.129032 ,0.483871 ,0.0159998
0.129032 ,0.516129 ,0.0162163
0.129032 ,0.548387 ,0.0157259
0.129032 ,0.580645 ,0.0145766
0.129032 ,0.612903 ,0.0128988
0.129032 ,0.645161 ,0.0108834
0.129032 ,0.677419 ,0.00874618
0.129032 ,0.709677 ,0.00668905
0.129032 ,0.741935 ,0.00486636
0.129032 ,0.774194 ,0.00336734
0.129032 ,0.806452 ,0.00221602
0.129032 ,0.83871 ,0.00138535
0.129032 ,0.870968 ,0.000817529
0.129032 ,0.903226 ,0.000442724
0.129032 ,0.935484 ,0.000191547
0.129032 ,0.967742 ,1.8234e-08
0.129032 ,1 ,2.45281e-05
0.16129 ,0 ,0.000102405
0.16129 ,0.0322581 ,0.000210055
0.16129 ,0.0645161 ,0.000400911
0.16129 ,0.0967742 ,0.000727089
0.16129 ,0.129032 ,0.00125769
0.16129 ,0.16129 ,0.00207599
0.16129 ,0.193548 ,0.00327014
0.16129 ,0.225806 ,0.0049167
0.16129 ,0.258065 ,0.00705885
0.16129 ,0.290323 ,0.00968357
0.16129 ,0.322581 ,0.0127041
0.16129 ,0.354839 ,0.0159535
0.16129 ,0.387097 ,0.0191931
0.16129 ,0.419355 ,0.0221366
0.16129 ,0.451613 ,0.0244858
0.16129 ,0.483871 ,0.0259746
0.16129 ,0.516129 ,0.0264125
0.16129 ,0.548387 ,0.0257216
0.16129 ,0.580645 ,0.0239582
0.16129 ,0.612903 ,0.0213114
0.16129 ,0.645161 ,0.018075
0.16129 ,0.677419 ,0.0145959
0.16129 ,0.709677 ,0.0112097
0.16129 ,0.741935 ,0.00818275
0.16129 ,0.774194 ,0.00567638
0.16129 ,0.806452 ,0.0037419
0.16129 ,0.83871 ,0.00234161
0.16129 ,0.870968 ,0.00138251
0.16129 ,0.903226 ,0.000748797
0.16129 ,0.935484 ,0.000323977
0.16129 ,0.967742 ,5.72786e-08
0.16129 ,1 ,4.10539e-05
0.193548 ,0 ,0.000163475
0.193548 ,0.0322581 ,0.000334678
0.193548 ,0.0645161 ,0.000637295
0.193548 ,0.0967742 ,0.0011527
0.193548 ,0.129032 ,0.00198784
0.193548 ,0.16129 ,0.00327014
0.193548 ,0.193548 ,0.0051325
0.193548 ,0.225806 ,0.00768784
0.193548 ,0.258065 ,0.0109965
0.193548 ,0.290323 ,0.0150337
0.193548 ,0.322581 ,0.0196656
0.193548 ,0.354839 ,0.0246425
0.193548 ,0.387097 ,0.0296124
0.193548 ,0.419355 ,0.0341544
0.193548 ,0.451613 ,0.0378283
0.193548 ,0.483871 ,0.0402333
0.193548 ,0.516129 ,0.0410689
0.193548 ,0.548387 ,0.0401903
0.193548 ,0.580645 ,0.037646
0.193548 ,0.612903 ,0.0336879
0.193548 ,0.645161 ,0.0287413
0.193548 ,0.677419 ,0.0233354
0.193548 ,0.709677 ,0.0180046
0.193548 ,0.741935 ,0.0131902
0.193548 ,0.774194 ,0.00917323
0.193548 ,0.806452 ,0.0060564
0.193548 ,0.83871 ,0.00379279
0.193548 ,0.870968 ,0.00223966
0.193548 ,0.903226 ,0.00121286
0.193548 ,0.935484 ,0.000524654
0.193548 ,0.967742 ,1.62148e-07
0.193548 ,1 ,6.56422e-05
0.225806 ,0 ,0.000249202
0.225806 ,0.0322581 ,0.000509164
0.225806 ,0.0645161 ,0.00096725
0.225806 ,0.0967742 ,0.00174467
0.225806 ,0.129032 ,0.00299922
0.225806 ,0.16129 ,0.0049167
0.225806 ,0.193548 ,0.00768784
0.225806 ,0.225806 ,0.0114709
0.225806 ,0.258065 ,0.0163455
0.225806 ,0.290323 ,0.0222687
0.225806 ,0.322581 ,0.0290453
0.225806 ,0.354839 ,0.0363209
0.225806 ,0.387097 ,0.043603
0.225806 ,0.419355 ,0.0503049
0.225806 ,0.451613 ,0.0558088
0.225806 ,0.483871 ,0.0595397
0.225806 ,0.516129 ,0.0610447
0.225806 ,0.548387 ,0.0600703
0.225806 ,0.580645 ,0.0566252
0.225806 ,0.612903 ,0.0510124
0.225806 ,0.645161 ,0.0438091
0.225806 ,0.677419 ,0.0357815
0.225806 ,0.709677 ,0.027744
0.225806 ,0.741935 ,0.0204002
0.225806 ,0.774194 ,0.0142214
0.225806 ,0.806452 ,0.00940076
0.225806 ,0.83871 ,0.00588891
0.225806 ,0.870968 ,0.00347632
0.225806 ,0.903226 ,0.00188143
0.225806 ,0.935484 ,0.000813456
0.225806 ,0.967742 ,4.13656e-07
0.225806 ,1 ,0.000100241
0.258065 ,0 ,0.000362705
0.258065 ,0.0322581 ,0.000739589
0.258065 ,0.0645161 ,0.00140168
0.258065 ,0.0967742 ,0.00252136
0.258065 ,0.129032 ,0.00432088
0.258065 ,0.16129 ,0.00705885
0.258065 ,0.193548 ,0.0109965
0.258065 ,0.225806 ,0.0163455
0.258065 ,0.258065 ,0.0232059
0.258065 ,0.290323 ,0.0315102
0.258065 ,0.322581 ,0.0409882
0.258065 ,0.354839 ,0.0511628
0.258065 ,0.387097 ,0.0613788
0.258065 ,0.419355 ,0.0708581
0.258065 ,0.451613 ,0.0787742
0.258065 ,0.483871 ,0.0843392
0.258065 ,0.516129 ,0.0868999
0.258065 ,0.548387 ,0.0860391
0.258065 ,0.580645 ,0.0816727
0.258065 ,0.612903 ,0.0741192
0.258065 ,0.645161 ,0.0641085
0.258065 ,0.677419 ,0.0526946
0.258065 ,0.709677 ,0.0410664
0.258065 ,0.741935 ,0.0303042
0.258065 ,0.774194 ,0.0211683
0.258065 ,0.806452 ,0.0140021
0.258065 ,0.83871 ,0.00876809
0.258065 ,0.870968 ,0.0051708
0.258065 ,0.903226 ,0.00279519
0.258065 ,0.935484 ,0.00120744
0.258065 ,0.967742 ,9.50988e-07
0.258065 ,1 ,0.000146174
0.290323 ,0 ,0.000504004
0.290323 ,0.0322581 ,0.00102575
0.290323 ,0.0645161 ,0.00193973
0.290323 ,0.0967742 ,0.00348024
0.290323 ,0.129032 ,0.00594671
0.290323 ,0.16129 ,0.00968357
0.290323 ,0.193548 ,0.0150337
0.290323 ,0.225806 ,0.0222687
0.290323 ,0.258065 ,0.0315102
0.290323 ,0.290323 ,0.0426613
0.290323 ,0.322581 ,0.0553675
0.290323 ,0.354839 ,0.0690177
0.290323 ,0.387097 ,0.0827804
0.290323 ,0.419355 ,0.0956699
0.290323 ,0.451613 ,0.106628
0.290323 ,0.483871 ,0.114621
0.290323 ,0.516129 ,0.118745
0.290323 ,0.548387 ,0.118354
0.290323 ,0.580645 ,0.113194
0.290323 ,0.612903 ,0.103534
0.290323 ,0.645161 ,0.0902273
0.290323 ,0.677419 ,0.0746509
0.290323 ,0.709677 ,0.058471
0.290323 ,0.741935 ,0.0432859
0.290323 ,0.774194 ,0.030278
0.290323 ,0.806452 ,0.0200244
0.290323 ,0.83871 ,0.0125232
0.290323 ,0.870968 ,0.00737141
0.290323 ,0.903226 ,0.00397705
0.290323 ,0.935484 ,0.00171555
0.290323 ,0.967742 ,1.97024e-06
