x dist ,y dist ,func value
0 ,0 ,1.34684e-12
0 ,0.0322581 ,4.75216e-12
0 ,0.0645161 ,2.29591e-11
0 ,0.0967742 ,9.97558e-11
0 ,0.129032 ,3.87176e-10
0 ,0.16129 ,1.34329e-09
0 ,0.193548 ,4.16933e-09
0 ,0.225806 ,1.15864e-08
0 ,0.258065 ,2.88503e-08
0 ,0.290323 ,6.44172e-08
0 ,0.322581 ,1.29069e-07
0 ,0.354839 ,2.32229e-07
0 ,0.387097 ,3.75477e-07
0 ,0.419355 ,5.45895e-07
0 ,0.451613 ,7.1413e-07
0 ,0.483871 ,8.41132e-07
0 ,0.516129 ,8.92572e-07
0 ,0.548387 ,8.53866e-07
0 ,0.580645 ,7.36852e-07
0 ,0.612903 ,5.7398e-07
0 ,0.645161 ,4.03857e-07
0 ,0.677419 ,2.56846e-07
0 ,0.709677 ,1.47756e-07
0 ,0.741935 ,7.69432e-08
0 ,0.774194 ,3.62992e-08
0 ,0.806452 ,1.55271e-08
0 ,0.83871 ,6.02759e-09
0 ,0.870968 ,2.12563e-09
0 ,0.903226 ,6.80902e-10
0 ,0.935484 ,2.03528e-10
0 ,0.967742 ,6.6148e-11
0 ,1 ,4.81442e-12
0.0322581 ,0 ,4.75216e-12
0.0322581 ,0.0322581 ,6.85273e-12
0.0322581 ,0.0645161 ,3.50288e-11
0.0322581 ,0.0967742 ,1.65831e-10
0.0322581 ,0.129032 ,6.93188e-10
0.0322581 ,0.16129 ,2.5645e-09
0.0322581 ,0.193548 ,8.41886e-09
0.0322581 ,0.225806 ,2.45801e-08
0.0322581 ,0.258065 ,6.39508e-08
0.0322581 ,0.290323 ,1.48522e-07
0.0322581 ,0.322581 ,3.08376e-07
0.0322581 ,0.354839 ,5.73218e-07
0.0322581 ,0.387097 ,9.55104e-07
0.0322581 ,0.419355 ,1.42815e-06
0.0322581 ,0.451613 ,1.91848e-06
0.0322581 ,0.483871 ,2.31758e-06
0.0322581 ,0.516129 ,2.52014e-06
0.0322581 ,0.548387 ,2.46905e-06
0.0322581 ,0.580645 ,2.18141e-06
0.0322581 ,0.612903 ,1.73953e-06
0.0322581 ,0.645161 ,1.25313e-06
0.0322581 ,0.677419 ,8.16236e-07
0.0322581 ,0.709677 ,4.81145e-07
0.0322581 ,0.741935 ,2.56906e-07
0.0322581 ,0.774194 ,1.2437e-07
0.0322581 ,0.806452 ,5.4641e-08
0.0322581 ,0.83871 ,2.18081e-08
0.0322581 ,0.870968 ,7.91561e-09
0.0322581 ,0.903226 ,2.61238e-09
0.0322581 ,0.935484 ,8.04027e-10
0.0322581 ,0.967742 ,3.15062e-10
0.0322581 ,1 ,2.84002e-11
0.0645161 ,0 ,2.29591e-11
0.0645161 ,0.0322581 ,3.50288e-11
0.0645161 ,0.0645161 ,1.80762e-10
0.0645161 ,0.0967742 ,8.60195e-10
0.0645161 ,0.129032 ,3.61051e-09
0.0645161 ,0.16129 ,1.34023e-08
0.0645161 ,0.193548 ,4.41211e-08
0.0645161 ,0.225806 ,1.29123e-07
0.0645161 ,0.258065 ,3.36622e-07
0.0645161 ,0.290323 ,7.83154e-07
0.0645161 ,0.322581 ,1.62858e-06
0.0645161 ,0.354839 ,3.03139e-06
0.0645161 ,0.387097 ,5.0572e-06
0.0645161 ,0.419355 ,7.5705e-06
0.0645161 ,0.451613 ,1.01803e-05
0.0645161 ,0.483871 ,1.23101e-05
0.0645161 ,0.516129 ,1.33985e-05
0.0645161 ,0.548387 ,1.31384e-05
0.0645161 ,0.580645 ,1.16178e-05
0.0645161 ,0.612903 ,9.27225e-06
0.0645161 ,0.645161 ,6.68516e-06
0.0645161 ,0.677419 ,4.35802e-06
0.0645161 ,0.709677 ,2.57105e-06
0.0645161 ,0.741935 ,1.37395e-06
0.0645161 ,0.774194 ,6.65703e-07
0.0645161 ,0.806452 ,2.92724e-07
0.0645161 ,0.83871 ,1.16933e-07
0.0645161 ,0.870968 ,4.24809e-08
0.0645161 ,0.903226 ,1.40299e-08
0.0645161 ,0.935484 ,4.34621e-09
0.0645161 ,0.967742 ,1.35233e-09
0.0645161 ,1 ,1.3055e-10
0.0967742 ,0 ,9.97558e-11
0.0967742 ,0.0322581 ,1.65831e-10
0.0967742 ,0.0645161 ,8.60195e-10
0.0967742 ,0.0967742 ,4.09376e-09
0.0967742 ,0.129032 ,1.71829e-08
0.0967742 ,0.16129 ,6.37833e-08
0.0967742 ,0.193548 ,2.09977e-07
0.0967742 ,0.225806 ,6.14505e-07
0.0967742 ,0.258065 ,1.602e-06
0.0967742 ,0.290323 ,3.72704e-06
0.0967742 ,0.322581 ,7.75035e-06
0.0967742 ,0.354839 ,1.44262e-05
0.0967742 ,0.387097 ,2.40668e-05
0.0967742 ,0.419355 ,3.6027e-05
0.0967742 ,0.451613 ,4.84463e-05
0.0967742 ,0.483871 ,5.85814e-05
0.0967742 ,0.516129 ,6.376e-05
0.0967742 ,0.548387 ,6.25221e-05
0.0967742 ,0.580645 ,5.52854e-05
0.0967742 ,0.612903 ,4.41232e-05
0.0967742 ,0.645161 ,3.18119e-05
0.0967742 ,0.677419 ,2.07378e-05
