x dist ,y dist ,func value
0 ,0 ,1.34597e-12
0 ,0.0322581 ,4.75439e-12
0 ,0.0645161 ,2.29654e-11
0 ,0.0967742 ,9.9757e-11
0 ,0.129032 ,3.87076e-10
0 ,0.16129 ,1.34257e-09
0 ,0.193548 ,4.16598e-09
0 ,0.225806 ,1.1574e-08
0 ,0.258065 ,2.88117e-08
0 ,0.290323 ,6.43145e-08
0 ,0.322581 ,1.28831e-07
0 ,0.354839 ,2.31743e-07
0 ,0.387097 ,3.74598e-07
0 ,0.419355 ,5.44485e-07
0 ,0.451613 ,7.12112e-07
0 ,0.483871 ,8.38548e-07
0 ,0.516129 ,8.89608e-07
0 ,0.548387 ,8.50812e-07
0 ,0.580645 ,7.34021e-07
0 ,0.612903 ,5.71615e-07
0 ,0.645161 ,4.02075e-07
0 ,0.677419 ,2.55632e-07
0 ,0.709677 ,1.47008e-07
0 ,0.741935 ,7.6526e-08
0 ,0.774194 ,3.6088e-08
0 ,0.806452 ,1.54301e-08
0 ,0.83871 ,5.98706e-09
0 ,0.870968 ,2.11022e-09
0 ,0.903226 ,6.75587e-10
0 ,0.935484 ,2.01729e-10
0 ,0.967742 ,6.6148e-11
0 ,1 ,4.80991e-12
0.0322581 ,0 ,4.75439e-12
0.0322581 ,0.0322581 ,7.26207e-12
0.0322581 ,0.0645161 ,3.7163e-11
0.0322581 ,0.0967742 ,1.7537e-10
0.0322581 ,0.129032 ,7.30924e-10
0.0322581 ,0.16129 ,2.69709e-09
0.0322581 ,0.193548 ,8.83358e-09
0.0322581 ,0.225806 ,2.57369e-08
0.0322581 ,0.258065 ,6.68331e-08
0.0322581 ,0.290323 ,1.54945e-07
0.0322581 ,0.322581 ,3.21197e-07
0.0322581 ,0.354839 ,5.96156e-07
0.0322581 ,0.387097 ,9.91928e-07
0.0322581 ,0.419355 ,1.48124e-06
0.0322581 ,0.451613 ,1.98724e-06
0.0322581 ,0.483871 ,2.39767e-06
0.0322581 ,0.516129 ,2.60406e-06
0.0322581 ,0.548387 ,2.54818e-06
0.0322581 ,0.580645 ,2.2486e-06
0.0322581 ,0.612903 ,1.79092e-06
0.0322581 ,0.645161 ,1.28854e-06
0.0322581 ,0.677419 ,8.38217e-07
0.0322581 ,0.709677 ,4.9344e-07
0.0322581 ,0.741935 ,2.63101e-07
0.0322581 ,0.774194 ,1.27181e-07
0.0322581 ,0.806452 ,5.5789e-08
0.0322581 ,0.83871 ,2.22294e-08
0.0322581 ,0.870968 ,8.0543e-09
0.0322581 ,0.903226 ,2.65319e-09
