x dist ,y dist ,func value
0 ,0 ,1.40192e-12
0 ,0.0322581 ,5.52751e-12
0 ,0.0645161 ,2.66937e-11
0 ,0.0967742 ,1.15454e-10
0 ,0.129032 ,4.45817e-10
0 ,0.16129 ,1.53838e-09
0 ,0.193548 ,4.74832e-09
0 ,0.225806 ,1.31213e-08
0 ,0.258065 ,3.24894e-08
0 ,0.290323 ,7.21398e-08
0 ,0.322581 ,1.43748e-07
0 ,0.354839 ,2.57234e-07
0 ,0.387097 ,4.13661e-07
0 ,0.419355 ,5.98174e-07
0 ,0.451613 ,7.78292e-07
0 ,0.483871 ,9.11695e-07
0 ,0.516129 ,9.62059e-07
0 ,0.548387 ,9.15061e-07
0 ,0.580645 ,7.84955e-07
0 ,0.612903 ,6.0763e-07
0 ,0.645161 ,4.24708e-07
0 ,0.677419 ,2.68202e-07
0 ,0.709677 ,1.53119e-07
0 ,0.741935 ,7.9082e-08
0 ,0.774194 ,3.69747e-08
0 ,0.806452 ,1.56613e-08
0 ,0.83871 ,6.01423e-09
0 ,0.870968 ,2.09569e-09
0 ,0.903226 ,6.62683e-10
0 ,0.935484 ,1.94334e-10
0 ,0.967742 ,0
0 ,1 ,4.54547e-12
0.0322581 ,0 ,5.52751e-12
0.0322581 ,0.0322581 ,1.79582e-11
0.0322581 ,0.0645161 ,9.02109e-11
0.0322581 ,0.0967742 ,4.04971e-10
0.0322581 ,0.129032 ,1.61424e-09
0.0322581 ,0.16129 ,5.72469e-09
0.0322581 ,0.193548 ,1.80947e-08
0.0322581 ,0.225806 ,5.10555e-08
0.0322581 ,0.258065 ,1.28772e-07
0.0322581 ,0.290323 ,2.90681e-07
0.0322581 ,0.322581 ,5.87907e-07
0.0322581 ,0.354839 ,1.06642e-06
0.0322581 ,0.387097 ,1.7365e-06
0.0322581 ,0.419355 ,2.54047e-06
0.0322581 ,0.451613 ,3.34189e-06
0.0322581 ,0.483871 ,3.95582e-06
0.0322581 ,0.516129 ,4.21657e-06
0.0322581 ,0.548387 ,4.0501e-06
0.0322581 ,0.580645 ,3.50794e-06
0.0322581 ,0.612903 ,2.74167e-06
0.0322581 ,0.645161 ,1.93485e-06
0.0322581 ,0.677419 ,1.23381e-06
0.0322581 ,0.709677 ,7.11417e-07
0.0322581 ,0.741935 ,3.71181e-07
0.0322581 ,0.774194 ,1.7537e-07
0.0322581 ,0.806452 ,7.50874e-08
0.0322581 ,0.83871 ,2.9159e-08
0.0322581 ,0.870968 ,1.0279e-08
0.0322581 ,0.903226 ,3.28916e-09
0.0322581 ,0.935484 ,9.78902e-10
0.0322581 ,0.967742 ,0
0.0322581 ,1 ,2.48049e-11
0.0645161 ,0 ,2.66937e-11
0.0645161 ,0.0322581 ,9.02109e-11
0.0645161 ,0.0645161 ,4.53951e-10
0.0645161 ,0.0967742 ,2.03939e-09
