x dist ,y dist ,func value
0 ,0 ,3.46188e-12
0 ,0.0322581 ,1.76112e-11
0 ,0.0645161 ,8.09804e-11
0 ,0.0967742 ,3.33349e-10
0 ,0.129032 ,1.22961e-09
0 ,0.16129 ,4.06714e-09
0 ,0.193548 ,1.20709e-08
0 ,0.225806 ,3.21632e-08
0 ,0.258065 ,7.69798e-08
0 ,0.290323 ,1.65575e-07
0 ,0.322581 ,3.20184e-07
0 ,0.354839 ,5.56889e-07
0 ,0.387097 ,8.71494e-07
0 ,0.419355 ,1.22755e-06
0 ,0.451613 ,1.55684e-06
0 ,0.483871 ,1.77834e-06
0 ,0.516129 ,1.83018e-06
0 ,0.548387 ,1.69751e-06
0 ,0.580645 ,1.41942e-06
0 ,0.612903 ,1.07033e-06
0 ,0.645161 ,7.28077e-07
0 ,0.677419 ,4.46917e-07
0 ,0.709677 ,2.47635e-07
0 ,0.741935 ,1.23904e-07
0 ,0.774194 ,5.60027e-08
0 ,0.806452 ,2.28743e-08
0 ,0.83871 ,8.44659e-09
0 ,0.870968 ,2.82099e-09
0 ,0.903226 ,8.52327e-10
0 ,0.935484 ,2.36196e-10
0 ,0.967742 ,0
0 ,1 ,2.75182e-12
0.0322581 ,0 ,1.76112e-11
0.0322581 ,0.0322581 ,8.98658e-11
0.0322581 ,0.0645161 ,4.13927e-10
0.0322581 ,0.0967742 ,1.70639e-09
0.0322581 ,0.129032 ,6.30235e-09
0.0322581 ,0.16129 ,2.08697e-08
0.0322581 ,0.193548 ,6.20017e-08
0.0322581 ,0.225806 ,1.65355e-07
0.0322581 ,0.258065 ,3.96085e-07
0.0322581 ,0.290323 ,8.52566e-07
0.0322581 ,0.322581 ,1.64979e-06
0.0322581 ,0.354839 ,2.87126e-06
0.0322581 ,0.387097 ,4.49597e-06
0.0322581 ,0.419355 ,6.33638e-06
0.0322581 ,0.451613 ,8.04035e-06
0.0322581 ,0.483871 ,9.18903e-06
0.0322581 ,0.516129 ,9.46161e-06
0.0322581 ,0.548387 ,8.78011e-06
0.0322581 ,0.580645 ,7.34532e-06
0.0322581 ,0.612903 ,5.5416e-06
0.0322581 ,0.645161 ,3.77148e-06
0.0322581 ,0.677419 ,2.31625e-06
0.0322581 ,0.709677 ,1.28411e-06
0.0322581 ,0.741935 ,6.42863e-07
0.0322581 ,0.774194 ,2.90732e-07
0.0322581 ,0.806452 ,1.18821e-07
0.0322581 ,0.83871 ,4.39043e-08
0.0322581 ,0.870968 ,1.46731e-08
0.0322581 ,0.903226 ,4.43638e-09
0.0322581 ,0.935484 ,1.2314e-09
0.0322581 ,0.967742 ,0
0.0322581 ,1 ,1.36612e-11
0.0645161 ,0 ,8.09804e-11
0.0645161 ,0.0322581 ,4.13927e-10
0.0645161 ,0.0645161 ,1.90658e-09
0.0645161 ,0.0967742 ,7.8597e-09
0.0645161 ,0.129032 ,2.90288e-08
0.0645161 ,0.16129 ,9.61261e-08
0.0645161 ,0.193548 ,2.85578e-07
0.0645161 ,0.225806 ,7.61617e-07
0.0645161 ,0.258065 ,1.82434e-06
0.0645161 ,0.290323 ,3.92685e-06
0.0645161 ,0.322581 ,7.59878e-06
0.0645161 ,0.354839 ,1.32247e-05
0.0645161 ,0.387097 ,2.07079e-05
0.0645161 ,0.419355 ,2.91844e-05
0.0645161 ,0.451613 ,3.70325e-05
0.0645161 ,0.483871 ,4.2323e-05
0.0645161 ,0.516129 ,4.35784e-05
0.0645161 ,0.548387 ,4.04393e-05
0.0645161 ,0.580645 ,3.38309e-05
0.0645161 ,0.612903 ,2.55232e-05
0.0645161 ,0.645161 ,1.73705e-05
0.0645161 ,0.677419 ,1.0668e-05
0.0645161 ,0.709677 ,5.91424e-06
0.0645161 ,0.741935 ,2.96082e-06
0.0645161 ,0.774194 ,1.33901e-06
