x dist ,y dist ,func value
0 ,0 ,7.09814e-12
0 ,0.0322581 ,3.53549e-11
0 ,0.0645161 ,1.5672e-10
0 ,0.0967742 ,6.24167e-10
0 ,0.129032 ,2.23441e-09
0 ,0.16129 ,7.19192e-09
0 ,0.193548 ,2.08195e-08
0 ,0.225806 ,5.42185e-08
0 ,0.258065 ,1.27052e-07
0 ,0.290323 ,2.67955e-07
0 ,0.322581 ,5.08718e-07
0 ,0.354839 ,8.6958e-07
0 ,0.387097 ,1.33855e-06
0 ,0.419355 ,1.85577e-06
0 ,0.451613 ,2.31764e-06
0 ,0.483871 ,2.60778e-06
0 ,0.516129 ,2.64401e-06
0 ,0.548387 ,2.41594e-06
0 ,0.580645 ,1.98979e-06
0 ,0.612903 ,1.47737e-06
0 ,0.645161 ,9.89012e-07
0 ,0.677419 ,5.97053e-07
0 ,0.709677 ,3.25083e-07
0 ,0.741935 ,1.59669e-07
0 ,0.774194 ,7.07575e-08
0 ,0.806452 ,2.82965e-08
0 ,0.83871 ,1.0214e-08
0 ,0.870968 ,3.32852e-09
0 ,0.903226 ,9.7945e-10
0 ,0.935484 ,2.62211e-10
0 ,0.967742 ,6.6148e-11
0 ,1 ,1.36844e-12
0.0322581 ,0 ,3.53549e-11
0.0322581 ,0.0322581 ,1.76145e-10
0.0322581 ,0.0645161 ,7.80881e-10
0.0322581 ,0.0967742 ,3.11025e-09
0.0322581 ,0.129032 ,1.1135e-08
0.0322581 ,0.16129 ,3.58426e-08
0.0322581 ,0.193548 ,1.03765e-07
0.0322581 ,0.225806 ,2.70241e-07
0.0322581 ,0.258065 ,6.33292e-07
0.0322581 ,0.290323 ,1.33569e-06
0.0322581 ,0.322581 ,2.53594e-06
0.0322581 ,0.354839 ,4.33499e-06
0.0322581 ,0.387097 ,6.67312e-06
0.0322581 ,0.419355 ,9.25196e-06
0.0322581 ,0.451613 ,1.1555e-05
0.0322581 ,0.483871 ,1.3002e-05
0.0322581 ,0.516129 ,1.31831e-05
0.0322581 ,0.548387 ,1.20463e-05
0.0322581 ,0.580645 ,9.92175e-06
0.0322581 ,0.612903 ,7.36692e-06
0.0322581 ,0.645161 ,4.93188e-06
0.0322581 ,0.677419 ,2.97741e-06
0.0322581 ,0.709677 ,1.6212e-06
0.0322581 ,0.741935 ,7.96305e-07
0.0322581 ,0.774194 ,3.52898e-07
0.0322581 ,0.806452 ,1.41133e-07
0.0322581 ,0.83871 ,5.0946e-08
0.0322581 ,0.870968 ,1.66031e-08
0.0322581 ,0.903226 ,4.88587e-09
0.0322581 ,0.935484 ,1.30833e-09
0.0322581 ,0.967742 ,3.15062e-10
0.0322581 ,1 ,6.61028e-12
0.0645161 ,0 ,1.5672e-10
0.0645161 ,0.0322581 ,7.80881e-10
0.0645161 ,0.0645161 ,3.46176e-09
