x dist ,y dist ,func value
0 ,0 ,1.32249e-11
0 ,0.0322581 ,6.32104e-11
0 ,0.0645161 ,2.71942e-10
0 ,0.0967742 ,1.0541e-09
0 ,0.129032 ,3.68145e-09
0 ,0.16129 ,1.1585e-08
0 ,0.193548 ,3.28486e-08
0 ,0.225806 ,8.39254e-08
0 ,0.258065 ,1.93211e-07
0 ,0.290323 ,4.0081e-07
0 ,0.322581 ,7.49239e-07
0 ,0.354839 ,1.26207e-06
0 ,0.387097 ,1.91571e-06
0 ,0.419355 ,2.6204e-06
0 ,0.451613 ,3.22999e-06
0 ,0.483871 ,3.58787e-06
0 ,0.516129 ,3.59151e-06
0 ,0.548387 ,3.23987e-06
0 ,0.580645 ,2.63387e-06
0 ,0.612903 ,1.92966e-06
0 ,0.645161 ,1.27406e-06
0 ,0.677419 ,7.5811e-07
0 ,0.709677 ,4.06546e-07
0 ,0.741935 ,1.96484e-07
0 ,0.774194 ,8.55841e-08
0 ,0.806452 ,3.3598e-08
0 ,0.83871 ,1.18876e-08
0 ,0.870968 ,3.7909e-09
0 ,0.903226 ,1.0896e-09
0 ,0.935484 ,2.8243e-10
0 ,0.967742 ,0
0 ,1 ,1.13924e-13
0.0322581 ,0 ,6.32104e-11
0.0322581 ,0.0322581 ,3.02124e-10
0.0322581 ,0.0645161 ,1.29979e-09
0.0322581 ,0.0967742 ,5.03824e-09
0.0322581 ,0.129032 ,1.7596e-08
0.0322581 ,0.16129 ,5.53719e-08
0.0322581 ,0.193548 ,1.57004e-07
0.0322581 ,0.225806 ,4.01133e-07
0.0322581 ,0.258065 ,9.23478e-07
0.0322581 ,0.290323 ,1.91573e-06
0.0322581 ,0.322581 ,3.58108e-06
0.0322581 ,0.354839 ,6.0322e-06
0.0322581 ,0.387097 ,9.15637e-06
0.0322581 ,0.419355 ,1.25245e-05
0.0322581 ,0.451613 ,1.54381e-05
0.0322581 ,0.483871 ,1.71486e-05
0.0322581 ,0.516129 ,1.7166e-05
0.0322581 ,0.548387 ,1.54853e-05
0.0322581 ,0.580645 ,1.25889e-05
0.0322581 ,0.612903 ,9.22301e-06
0.0322581 ,0.645161 ,6.08953e-06
0.0322581 ,0.677419 ,3.62347e-06
0.0322581 ,0.709677 ,1.94313e-06
0.0322581 ,0.741935 ,9.39117e-07
0.0322581 ,0.774194 ,4.09058e-07
0.0322581 ,0.806452 ,1.60585e-07
0.0322581 ,0.83871 ,5.68179e-08
0.0322581 ,0.870968 ,1.8119e-08
0.0322581 ,0.903226 ,5.20785e-09
0.0322581 ,0.935484 ,1.3499e-09
0.0322581 ,0.967742 ,0
0.0322581 ,1 ,5.42956e-13
0.0645161 ,0 ,2.71942e-10
0.0645161 ,0.0322581 ,1.29979e-09
0.0645161 ,0.0645161 ,5.59189e-09
0.0645161 ,0.0967742 ,2.16753e-08
0.0645161 ,0.129032 ,7.57009e-08
0.0645161 ,0.16129 ,2.38219e-07
0.0645161 ,0.193548 ,6.75457e-07
0.0645161 ,0.225806 ,1.72574e-06
0.0645161 ,0.258065 ,3.97295e-06
0.0645161 ,0.290323 ,8.24175e-06
0.0645161 ,0.322581 ,1.54064e-05
0.0645161 ,0.354839 ,2.59515e-05
0.0645161 ,0.387097 ,3.93921e-05
0.0645161 ,0.419355 ,5.38824e-05
0.0645161 ,0.451613 ,6.64172e-05
0.0645161 ,0.483871 ,7.3776e-05
0.0645161 ,0.516129 ,7.38508e-05
0.0645161 ,0.548387 ,6.66202e-05
0.0645161 ,0.580645 ,5.41592e-05
0.0645161 ,0.612903 ,3.96787e-05
0.0645161 ,0.645161 ,2.6198e-05
0.0645161 ,0.677419 ,1.55887e-05
0.0645161 ,0.709677 ,8.35962e-06
0.0645161 ,0.741935 ,4.04021e-06
0.0645161 ,0.774194 ,1.75983e-06
0.0645161 ,0.806452 ,6.90858e-07
0.0645161 ,0.83871 ,2.44438e-07
0.0645161 ,0.870968 ,7.79502e-08
0.0645161 ,0.903226 ,2.24049e-08
0.0645161 ,0.935484 ,5.80747e-09
0.0645161 ,0.967742 ,0
0.0645161 ,1 ,2.33145e-12
0.0967742 ,0 ,1.0541e-09
