x dist ,y dist ,func value
0 ,0 ,1.21508e-11
0 ,0.0322581 ,5.84266e-11
0 ,0.0645161 ,2.52369e-10
0 ,0.0967742 ,9.81805e-10
0 ,0.129032 ,3.44039e-09
0 ,0.16129 ,1.08594e-08
0 ,0.193548 ,3.08778e-08
0 ,0.225806 ,7.90948e-08
0 ,0.258065 ,1.82529e-07
0 ,0.290323 ,3.79501e-07
0 ,0.322581 ,7.10904e-07
0 ,0.354839 ,1.19989e-06
0 ,0.387097 ,1.82481e-06
0 ,0.419355 ,2.50066e-06
0 ,0.451613 ,3.08793e-06
0 ,0.483871 ,3.43611e-06
0 ,0.516129 ,3.44563e-06
0 ,0.548387 ,3.11375e-06
0 ,0.580645 ,2.53587e-06
0 ,0.612903 ,1.86127e-06
0 ,0.645161 ,1.23125e-06
0 ,0.677419 ,7.34094e-07
0 ,0.709677 ,3.94494e-07
0 ,0.741935 ,1.91085e-07
0 ,0.774194 ,8.34311e-08
0 ,0.806452 ,3.28369e-08
0 ,0.83871 ,1.16506e-08
0 ,0.870968 ,3.72652e-09
0 ,0.903226 ,1.07462e-09
0 ,0.935484 ,2.79841e-10
0 ,0.967742 ,6.6148e-11
0 ,1 ,2.7069e-13
0.0322581 ,0 ,5.84266e-11
0.0322581 ,0.0322581 ,2.80942e-10
0.0322581 ,0.0645161 ,1.21351e-09
0.0322581 ,0.0967742 ,4.72096e-09
0.0322581 ,0.129032 ,1.65429e-08
0.0322581 ,0.16129 ,5.22168e-08
0.0322581 ,0.193548 ,1.48474e-07
0.0322581 ,0.225806 ,3.80322e-07
0.0322581 ,0.258065 ,8.77674e-07
0.0322581 ,0.290323 ,1.8248e-06
0.0322581 ,0.322581 ,3.41832e-06
0.0322581 ,0.354839 ,5.76955e-06
0.0322581 ,0.387097 ,8.77442e-06
0.0322581 ,0.419355 ,1.20242e-05
0.0322581 ,0.451613 ,1.4848e-05
0.0322581 ,0.483871 ,1.65222e-05
0.0322581 ,0.516129 ,1.65679e-05
0.0322581 ,0.548387 ,1.49721e-05
0.0322581 ,0.580645 ,1.21934e-05
0.0322581 ,0.612903 ,8.9497e-06
0.0322581 ,0.645161 ,5.92032e-06
0.0322581 ,0.677419 ,3.5298e-06
0.0322581 ,0.709677 ,1.89687e-06
0.0322581 ,0.741935 ,9.18807e-07
0.0322581 ,0.774194 ,4.01167e-07
0.0322581 ,0.806452 ,1.57892e-07
0.0322581 ,0.83871 ,5.602e-08
0.0322581 ,0.870968 ,1.79184e-08
0.0322581 ,0.903226 ,5.16712e-09
0.0322581 ,0.935484 ,1.34558e-09
0.0322581 ,0.967742 ,3.15062e-10
0.0322581 ,1 ,1.29169e-12
0.0645161 ,0 ,2.52369e-10
0.0645161 ,0.0322581 ,1.21351e-09
0.0645161 ,0.0645161 ,5.24163e-09
0.0645161 ,0.0967742 ,2.03917e-08
0.0645161 ,0.129032 ,7.14554e-08
0.0645161 ,0.16129 ,2.25545e-07
0.0645161 ,0.193548 ,6.41317e-07
0.0645161 ,0.225806 ,1.64276e-06
0.0645161 ,0.258065 ,3.79101e-06
0.0645161 ,0.290323 ,7.88201e-06
0.0645161 ,0.322581 ,1.4765e-05
0.0645161 ,0.354839 ,2.49209e-05
0.0645161 ,0.387097 ,3.79e-05
0.0645161 ,0.419355 ,5.19369e-05
0.0645161 ,0.451613 ,6.41339e-05
0.0645161 ,0.483871 ,7.13653e-05
0.0645161 ,0.516129 ,7.15629e-05
0.0645161 ,0.548387 ,6.467e-05
0.0645161 ,0.580645 ,5.26678e-05
0.0645161 ,0.612903 ,3.86569e-05
