x dist ,y dist ,func value
0 ,0 ,1.34442e-12
0 ,0.0322581 ,4.79244e-12
0 ,0.0645161 ,2.31431e-11
0 ,0.0967742 ,1.00458e-10
0 ,0.129032 ,3.89491e-10
0 ,0.16129 ,1.34984e-09
0 ,0.193548 ,4.18503e-09
0 ,0.225806 ,1.1617e-08
0 ,0.258065 ,2.88945e-08
0 ,0.290323 ,6.44452e-08
0 ,0.322581 ,1.28985e-07
0 ,0.354839 ,2.31829e-07
0 ,0.387097 ,3.7443e-07
0 ,0.419355 ,5.43794e-07
0 ,0.451613 ,7.10622e-07
0 ,0.483871 ,8.36094e-07
0 ,0.516129 ,8.86247e-07
0 ,0.548387 ,8.46851e-07
0 ,0.580645 ,7.29934e-07
0 ,0.612903 ,5.67884e-07
0 ,0.645161 ,3.99042e-07
0 ,0.677419 ,2.53427e-07
0 ,0.709677 ,1.45568e-07
0 ,0.741935 ,7.56794e-08
0 ,0.774194 ,3.56389e-08
0 ,0.806452 ,1.52147e-08
0 ,0.83871 ,5.89347e-09
0 ,0.870968 ,2.07332e-09
0 ,0.903226 ,6.62438e-10
0 ,0.935484 ,1.97115e-10
0 ,0.967742 ,6.6148e-11
0 ,1 ,4.78359e-12
0.0322581 ,0 ,4.79244e-12
0.0322581 ,0.0322581 ,8.81875e-12
0.0322581 ,0.0645161 ,4.51727e-11
0.0322581 ,0.0967742 ,2.1088e-10
0.0322581 ,0.129032 ,8.70431e-10
0.0322581 ,0.16129 ,3.18424e-09
0.0322581 ,0.193548 ,1.03488e-08
0.0322581 ,0.225806 ,2.99422e-08
0.0322581 ,0.258065 ,7.72629e-08
0.0322581 ,0.290323 ,1.78092e-07
0.0322581 ,0.322581 ,3.67212e-07
0.0322581 ,0.354839 ,6.78182e-07
0.0322581 ,0.387097 ,1.12315e-06
0.0322581 ,0.419355 ,1.66977e-06
0.0322581 ,0.451613 ,2.23066e-06
0.0322581 ,0.483871 ,2.68029e-06
0.0322581 ,0.516129 ,2.89926e-06
0.0322581 ,0.548387 ,2.82569e-06
