x dist ,y dist ,func value
0 ,0 ,1.34663e-12
0 ,0.0322581 ,4.87514e-12
0 ,0.0645161 ,2.35454e-11
0 ,0.0967742 ,1.02148e-10
0 ,0.129032 ,3.9578e-10
0 ,0.16129 ,1.37064e-09
0 ,0.193548 ,4.24624e-09
0 ,0.225806 ,1.17776e-08
0 ,0.258065 ,2.92703e-08
0 ,0.290323 ,6.52305e-08
0 ,0.322581 ,1.30451e-07
0 ,0.354839 ,2.34275e-07
0 ,0.387097 ,3.78074e-07
0 ,0.419355 ,5.48642e-07
0 ,0.451613 ,7.16368e-07
0 ,0.483871 ,8.42152e-07
0 ,0.516129 ,8.91905e-07
0 ,0.548387 ,8.51503e-07
0 ,0.580645 ,7.33266e-07
0 ,0.612903 ,5.69921e-07
0 ,0.645161 ,4.00059e-07
0 ,0.677419 ,2.53791e-07
0 ,0.709677 ,1.45603e-07
0 ,0.741935 ,7.5599e-08
0 ,0.774194 ,3.55504e-08
0 ,0.806452 ,1.51531e-08
0 ,0.83871 ,5.85946e-09
0 ,0.870968 ,2.0574e-09
0 ,0.903226 ,6.55983e-10
0 ,0.935484 ,1.94546e-10
0 ,0.967742 ,0
0 ,1 ,4.75984e-12
0.0322581 ,0 ,4.87514e-12
0.0322581 ,0.0322581 ,1.05221e-11
0.0322581 ,0.0645161 ,5.37838e-11
0.0322581 ,0.0967742 ,2.48634e-10
0.0322581 ,0.129032 ,1.01731e-09
0.0322581 ,0.16129 ,3.6927e-09
0.0322581 ,0.193548 ,1.19179e-08
0.0322581 ,0.225806 ,3.42662e-08
0.0322581 ,0.258065 ,8.79178e-08
0.0322581 ,0.290323 ,2.01596e-07
0.0322581 ,0.322581 ,4.13679e-07
0.0322581 ,0.354839 ,7.60581e-07
0.0322581 ,0.387097 ,1.25431e-06
0.0322581 ,0.419355 ,1.85732e-06
0.0322581 ,0.451613 ,2.47171e-06
0.0322581 ,0.483871 ,2.95888e-06
0.0322581 ,0.516129 ,3.18894e-06
0.0322581 ,0.548387 ,3.09679e-06
0.0322581 ,0.580645 ,2.71189e-06
0.0322581 ,0.612903 ,2.14325e-06
0.0322581 ,0.645161 ,1.52988e-06
0.0322581 ,0.677419 ,9.87118e-07
0.0322581 ,0.709677 ,5.76185e-07
0.0322581 ,0.741935 ,3.04504e-07
0.0322581 ,0.774194 ,1.45826e-07
0.0322581 ,0.806452 ,6.33381e-08
0.0322581 ,0.83871 ,2.49737e-08
0.0322581 ,0.870968 ,8.94788e-09
0.0322581 ,0.903226 ,2.91285e-09
0.0322581 ,0.935484 ,8.83666e-10
0.0322581 ,0.967742 ,0
0.0322581 ,1 ,2.70395e-11
0.0645161 ,0 ,2.35454e-11
0.0645161 ,0.0322581 ,5.37838e-11
0.0645161 ,0.0645161 ,2.76234e-10
0.0645161 ,0.0967742 ,1.27988e-09
0.0645161 ,0.129032 ,5.24632e-09
0.0645161 ,0.16129 ,1.90722e-08
0.0645161 ,0.193548 ,6.16325e-08
0.0645161 ,0.225806 ,1.77397e-07
0.0645161 ,0.258065 ,4.55578e-07
0.0645161 ,0.290323 ,1.0455e-06
0.0645161 ,0.322581 ,2.14694e-06
0.0645161 ,0.354839 ,3.94988e-06
0.0645161 ,0.387097 ,6.51779e-06
0.0645161 ,0.419355 ,9.65641e-06
0.0645161 ,0.451613 ,1.28572e-05
0.0645161 ,0.483871 ,1.53986e-05
0.0645161 ,0.516129 ,1.66033e-05
0.0645161 ,0.548387 ,1.61305e-05
0.0645161 ,0.580645 ,1.41316e-05
0.0645161 ,0.612903 ,1.1173e-05
0.0645161 ,0.645161 ,7.97871e-06
0.0645161 ,0.677419 ,5.1502e-06
0.0645161 ,0.709677 ,3.00744e-06
0.0645161 ,0.741935 ,1.59005e-06
0.0645161 ,0.774194 ,7.6179e-07
0.0645161 ,0.806452 ,3.3102e-07
0.0645161 ,0.83871 ,1.30577e-07
0.0645161 ,0.870968 ,4.68059e-08
0.0645161 ,0.903226 ,1.52421e-08
0.0645161 ,0.935484 ,4.64567e-09
0.0645161 ,0.967742 ,0
0.0645161 ,1 ,1.23327e-10
0.0967742 ,0 ,1.02148e-10
0.0967742 ,0.0322581 ,2.48634e-10
0.0967742 ,0.0645161 ,1.27988e-09
0.0967742 ,0.0967742 ,5.93012e-09
0.0967742 ,0.129032 ,2.43075e-08
0.0967742 ,0.16129 ,8.83641e-08
0.0967742 ,0.193548 ,2.85546e-07
0.0967742 ,0.225806 ,8.21871e-07
0.0967742 ,0.258065 ,2.11063e-06
0.0967742 ,0.290323 ,4.84358e-06
0.0967742 ,0.322581 ,9.94618e-06
0.0967742 ,0.354839 ,1.82984e-05
0.0967742 ,0.387097 ,3.01942e-05
0.0967742 ,0.419355 ,4.47335e-05
0.0967742 ,0.451613 ,5.95602e-05
0.0967742 ,0.483871 ,7.13322e-05
0.0967742 ,0.516129 ,7.6912e-05
0.0967742 ,0.548387 ,7.47209e-05
0.0967742 ,0.580645 ,6.54605e-05
0.0967742 ,0.612903 ,5.17552e-05
0.0967742 ,0.645161 ,3.69581e-05
0.0967742 ,0.677419 ,2.38558e-05
0.0967742 ,0.709677 ,1.39303e-05
0.0967742 ,0.741935 ,7.36491e-06
0.0967742 ,0.774194 ,3.52846e-06
0.0967742 ,0.806452 ,1.53319e-06
0.0967742 ,0.83871 ,6.04782e-07
0.0967742 ,0.870968 ,2.16784e-07
0.0967742 ,0.903226 ,7.05857e-08
0.0967742 ,0.935484 ,2.1583e-08
0.0967742 ,0.967742 ,0
0.0967742 ,1 ,5.03551e-10
0.129032 ,0 ,3.9578e-10
0.129032 ,0.0322581 ,1.01731e-09
0.129032 ,0.0645161 ,5.24632e-09
0.129032 ,0.0967742 ,2.43075e-08
0.129032 ,0.129032 ,9.96315e-08
0.129032 ,0.16129 ,3.62174e-07
0.129032 ,0.193548 ,1.17031e-06
0.129032 ,0.225806 ,3.36835e-06
0.129032 ,0.258065 ,8.64996e-06
0.129032 ,0.290323 ,1.98499e-05
0.129032 ,0.322581 ,4.07603e-05
0.129032 ,0.354839 ,7.49869e-05
0.129032 ,0.387097 ,0.000123733
0.129032 ,0.419355 ,0.000183311
0.129032 ,0.451613 ,0.000244064
0.129032 ,0.483871 ,0.000292297
0.129032 ,0.516129 ,0.000315156
0.129032 ,0.548387 ,0.000306172
0.129032 ,0.580645 ,0.000268223
0.129032 ,0.612903 ,0.000212062
0.129032 ,0.645161 ,0.00015143
0.129032 ,0.677419 ,9.77436e-05
0.129032 ,0.709677 ,5.7075e-05
0.129032 ,0.741935 ,3.01748e-05
