x dist ,y dist ,func value
0 ,0 ,1.51976e-12
0 ,0.0322581 ,6.4871e-12
0 ,0.0645161 ,3.12241e-11
0 ,0.0967742 ,1.34357e-10
0 ,0.129032 ,5.16163e-10
0 ,0.16129 ,1.77227e-09
0 ,0.193548 ,5.44397e-09
0 ,0.225806 ,1.49742e-08
0 ,0.258065 ,3.69129e-08
0 ,0.290323 ,8.16133e-08
0 ,0.322581 ,1.6196e-07
0 ,0.354839 ,2.88677e-07
0 ,0.387097 ,4.62438e-07
0 ,0.419355 ,6.6619e-07
0 ,0.451613 ,8.63568e-07
0 ,0.483871 ,1.00784e-06
0 ,0.516129 ,1.05956e-06
0 ,0.548387 ,1.00399e-06
0 ,0.580645 ,8.57907e-07
0 ,0.612903 ,6.61437e-07
0 ,0.645161 ,4.60378e-07
0 ,0.677419 ,2.89442e-07
0 ,0.709677 ,1.64469e-07
0 ,0.741935 ,8.45164e-08
0 ,0.774194 ,3.93016e-08
0 ,0.806452 ,1.65493e-08
0 ,0.83871 ,6.31474e-09
0 ,0.870968 ,2.18508e-09
0 ,0.903226 ,6.85763e-10
0 ,0.935484 ,1.99218e-10
0 ,0.967742 ,0
0 ,1 ,4.30917e-12
0.0322581 ,0 ,6.4871e-12
0.0322581 ,0.0322581 ,2.57373e-11
0.0322581 ,0.0645161 ,1.27102e-10
0.0322581 ,0.0967742 ,5.59586e-10
0.0322581 ,0.129032 ,2.19224e-09
0.0322581 ,0.16129 ,7.65516e-09
0.0322581 ,0.193548 ,2.38623e-08
0.0322581 ,0.225806 ,6.64869e-08
0.0322581 ,0.258065 ,1.6578e-07
0.0322581 ,0.290323 ,3.70298e-07
0.0322581 ,0.322581 ,7.41663e-07
0.0322581 ,0.354839 ,1.33313e-06
0.0322581 ,0.387097 ,2.15224e-06
0.0322581 ,0.419355 ,3.12307e-06
0.0322581 ,0.451613 ,4.07613e-06
0.0322581 ,0.483871 ,4.78822e-06
0.0322581 ,0.516129 ,5.06567e-06
0.0322581 ,0.548387 ,4.8295e-06
0.0322581 ,0.580645 ,4.15178e-06
0.0322581 ,0.612903 ,3.22027e-06
0.0322581 ,0.645161 ,2.25497e-06
0.0322581 ,0.677419 ,1.4264e-06
0.0322581 ,0.709677 ,8.1559e-07
0.0322581 ,0.741935 ,4.218e-07
0.0322581 ,0.774194 ,1.97441e-07
0.0322581 ,0.806452 ,8.37081e-08
0.0322581 ,0.83871 ,3.2167e-08
0.0322581 ,0.870968 ,1.12126e-08
0.0322581 ,0.903226 ,3.5455e-09
0.0322581 ,0.935484 ,1.04065e-09
0.0322581 ,0.967742 ,0
0.0322581 ,1 ,2.29506e-11
0.0645161 ,0 ,3.12241e-11
0.0645161 ,0.0322581 ,1.27102e-10
0.0645161 ,0.0645161 ,6.28177e-10
0.0645161 ,0.0967742 ,2.76656e-09
0.0645161 ,0.129032 ,1.08412e-08
0.0645161 ,0.16129 ,3.78655e-08
0.0645161 ,0.193548 ,1.18056e-07
0.0645161 ,0.225806 ,3.28992e-07
0.0645161 ,0.258065 ,8.20439e-07
0.0645161 ,0.290323 ,1.83284e-06
0.0645161 ,0.322581 ,3.6714e-06
0.0645161 ,0.354839 ,6.6e-06
