x dist ,y dist ,func value
0 ,0 ,9.2047e-12
0 ,0.0322581 ,4.51123e-11
0 ,0.0645161 ,1.9746e-10
0 ,0.0967742 ,7.77488e-10
0 ,0.129032 ,2.75449e-09
0 ,0.16129 ,8.78214e-09
0 ,0.193548 ,2.52026e-08
0 ,0.225806 ,6.51092e-08
0 ,0.258065 ,1.51444e-07
0 ,0.290323 ,3.17198e-07
0 ,0.322581 ,5.98315e-07
0 ,0.354839 ,1.01648e-06
0 ,0.387097 ,1.55557e-06
0 ,0.419355 ,2.14455e-06
0 ,0.451613 ,2.66372e-06
0 ,0.483871 ,2.98116e-06
0 ,0.516129 ,3.00654e-06
0 ,0.548387 ,2.73258e-06
0 ,0.580645 ,2.23843e-06
0 ,0.612903 ,1.65279e-06
0 ,0.645161 ,1.10012e-06
0 ,0.677419 ,6.60163e-07
0 ,0.709677 ,3.57187e-07
0 ,0.741935 ,1.7427e-07
0 ,0.774194 ,7.66791e-08
0 ,0.806452 ,3.0431e-08
0 ,0.83871 ,1.08942e-08
0 ,0.870968 ,3.51862e-09
0 ,0.903226 ,1.02543e-09
0 ,0.935484 ,2.70951e-10
0 ,0.967742 ,6.6148e-11
0 ,1 ,8.40666e-13
0.0322581 ,0 ,4.51123e-11
0.0322581 ,0.0322581 ,2.21106e-10
0.0322581 ,0.0645161 ,9.67809e-10
0.0322581 ,0.0967742 ,3.81074e-09
0.0322581 ,0.129032 ,1.35008e-08
0.0322581 ,0.16129 ,4.30452e-08
0.0322581 ,0.193548 ,1.2353e-07
0.0322581 ,0.225806 ,3.19134e-07
0.0322581 ,0.258065 ,7.4231e-07
0.0322581 ,0.290323 ,1.55477e-06
0.0322581 ,0.322581 ,2.93271e-06
0.0322581 ,0.354839 ,4.98244e-06
0.0322581 ,0.387097 ,7.62487e-06
0.0322581 ,0.419355 ,1.05119e-05
0.0322581 ,0.451613 ,1.30568e-05
0.0322581 ,0.483871 ,1.46129e-05
0.0322581 ,0.516129 ,1.47373e-05
0.0322581 ,0.548387 ,1.33945e-05
0.0322581 ,0.580645 ,1.09723e-05
0.0322581 ,0.612903 ,8.10171e-06
0.0322581 ,0.645161 ,5.39263e-06
0.0322581 ,0.677419 ,3.23604e-06
0.0322581 ,0.709677 ,1.7509e-06
0.0322581 ,0.741935 ,8.54259e-07
0.0322581 ,0.774194 ,3.75879e-07
0.0322581 ,0.806452 ,1.49173e-07
0.0322581 ,0.83871 ,5.34036e-08
0.0322581 ,0.870968 ,1.72485e-08
0.0322581 ,0.903226 ,5.02677e-09
0.0322581 ,0.935484 ,1.32834e-09
0.0322581 ,0.967742 ,3.15062e-10
0.0322581 ,1 ,4.03294e-12
0.0645161 ,0 ,1.9746e-10
0.0645161 ,0.0322581 ,9.67809e-10
0.0645161 ,0.0645161 ,4.23621e-09
0.0645161 ,0.0967742 ,1.668e-08
0.0645161 ,0.129032 ,5.90943e-08
0.0645161 ,0.16129 ,1.88412e-07
0.0645161 ,0.193548 ,5.40698e-07
0.0645161 ,0.225806 ,1.39686e-06
0.0645161 ,0.258065 ,3.24912e-06
0.0645161 ,0.290323 ,6.80527e-06
0.0645161 ,0.322581 ,1.28365e-05
0.0645161 ,0.354839 ,2.18082e-05
0.0645161 ,0.387097 ,3.3374e-05
0.0645161 ,0.419355 ,4.60107e-05
0.0645161 ,0.451613 ,5.71494e-05
0.0645161 ,0.483871 ,6.39602e-05
0.0645161 ,0.516129 ,6.45048e-05
0.0645161 ,0.548387 ,5.86272e-05
0.0645161 ,0.580645 ,4.80254e-05
0.0645161 ,0.612903 ,3.54607e-05
0.0645161 ,0.645161 ,2.36032e-05
0.0645161 ,0.677419 ,1.41639e-05
0.0645161 ,0.709677 ,7.66354e-06
0.0645161 ,0.741935 ,3.73901e-06
0.0645161 ,0.774194 ,1.64518e-06
0.0645161 ,0.806452 ,6.52911e-07
0.0645161 ,0.83871 ,2.3374e-07
0.0645161 ,0.870968 ,7.54943e-08
0.0645161 ,0.903226 ,2.20014e-08
0.0645161 ,0.935484 ,5.81416e-09
0.0645161 ,0.967742 ,1.35233e-09
0.0645161 ,1 ,1.73818e-11
0.0967742 ,0 ,7.77488e-10
0.0967742 ,0.0322581 ,3.81074e-09
0.0967742 ,0.0645161 ,1.668e-08
0.0967742 ,0.0967742 ,6.56767e-08
0.0967742 ,0.129032 ,2.32681e-07
0.0967742 ,0.16129 ,7.41858e-07
0.0967742 ,0.193548 ,2.12896e-06
0.0967742 ,0.225806 ,5.50003e-06
0.0967742 ,0.258065 ,1.27931e-05
0.0967742 ,0.290323 ,2.67951e-05
0.0967742 ,0.322581 ,5.05423e-05
0.0967742 ,0.354839 ,8.58671e-05
0.0967742 ,0.387097 ,0.000131406
0.0967742 ,0.419355 ,0.000181161
0.0967742 ,0.451613 ,0.000225018
0.0967742 ,0.483871 ,0.000251834
0.0967742 ,0.516129 ,0.000253978
0.0967742 ,0.548387 ,0.000230835
0.0967742 ,0.580645 ,0.000189092
0.0967742 ,0.612903 ,0.00013962
0.0967742 ,0.645161 ,9.29333e-05
0.0967742 ,0.677419 ,5.57677e-05
0.0967742 ,0.709677 ,3.01737e-05
0.0967742 ,0.741935 ,1.47216e-05
0.0967742 ,0.774194 ,6.47755e-06
0.0967742 ,0.806452 ,2.57069e-06
0.0967742 ,0.83871 ,9.20298e-07
0.0967742 ,0.870968 ,2.9724e-07
0.0967742 ,0.903226 ,8.66248e-08
0.0967742 ,0.935484 ,2.28926e-08
0.0967742 ,0.967742 ,5.23092e-09
0.0967742 ,1 ,6.74852e-11
0.129032 ,0 ,2.75449e-09
0.129032 ,0.0322581 ,1.35008e-08
0.129032 ,0.0645161 ,5.90943e-08
0.129032 ,0.0967742 ,2.32681e-07
0.129032 ,0.129032 ,8.24342e-07
0.129032 ,0.16129 ,2.62825e-06
0.129032 ,0.193548 ,7.54245e-06
0.129032 ,0.225806 ,1.94854e-05
0.129032 ,0.258065 ,4.5323e-05
0.129032 ,0.290323 ,9.49286e-05
0.129032 ,0.322581 ,0.000179059
0.129032 ,0.354839 ,0.000304206
0.129032 ,0.387097 ,0.000465538
0.129032 ,0.419355 ,0.000641806
0.129032 ,0.451613 ,0.000797179
0.129032 ,0.483871 ,0.000892179
0.129032 ,0.516129 ,0.000899773
0.129032 ,0.548387 ,0.000817784
0.129032 ,0.580645 ,0.000669898
0.129032 ,0.612903 ,0.000494634
0.129032 ,0.645161 ,0.000329235
0.129032 ,0.677419 ,0.000197568
0.129032 ,0.709677 ,0.000106896
0.129032 ,0.741935 ,5.21539e-05
0.129032 ,0.774194 ,2.29478e-05
0.129032 ,0.806452 ,9.1071e-06
0.129032 ,0.83871 ,3.2603e-06
0.129032 ,0.870968 ,1.05302e-06
0.129032 ,0.903226 ,3.0688e-07
0.129032 ,0.935484 ,8.1103e-08
0.129032 ,0.967742 ,1.8234e-08
