x dist ,y dist ,func value
0 ,0 ,2.15047e-12
0 ,0.0322581 ,1.04977e-11
0 ,0.0645161 ,4.95568e-11
0 ,0.0967742 ,2.08996e-10
0 ,0.129032 ,7.88045e-10
0 ,0.16129 ,2.65929e-09
0 ,0.193548 ,8.03828e-09
0 ,0.225806 ,2.17814e-08
0 ,0.258065 ,5.29478e-08
0 ,0.290323 ,1.1554e-07
0 ,0.322581 ,2.26466e-07
0 ,0.354839 ,3.98936e-07
0 ,0.387097 ,6.31914e-07
0 ,0.419355 ,9.00498e-07
0 ,0.451613 ,1.155e-06
0 ,0.483871 ,1.33398e-06
0 ,0.516129 ,1.38796e-06
0 ,0.548387 ,1.30152e-06
0 ,0.580645 ,1.10042e-06
0 ,0.612903 ,8.39236e-07
0 ,0.645161 ,5.77586e-07
0 ,0.677419 ,3.5888e-07
0 ,0.709677 ,2.0141e-07
0 ,0.741935 ,1.02146e-07
0 ,0.774194 ,4.68362e-08
0 ,0.806452 ,1.94265e-08
0 ,0.83871 ,7.29288e-09
0 ,0.870968 ,2.47945e-09
0 ,0.903226 ,7.63565e-10
0 ,0.935484 ,2.16729e-10
0 ,0.967742 ,0
0 ,1 ,3.60507e-12
0.0322581 ,0 ,1.04977e-11
0.0322581 ,0.0322581 ,5.13244e-11
0.0322581 ,0.0645161 ,2.44099e-10
0.0322581 ,0.0967742 ,1.03603e-09
0.0322581 ,0.129032 ,3.92808e-09
0.0322581 ,0.16129 ,1.33192e-08
0.0322581 ,0.193548 ,4.04304e-08
0.0322581 ,0.225806 ,1.09965e-07
0.0322581 ,0.258065 ,2.68204e-07
0.0322581 ,0.290323 ,5.87024e-07
0.0322581 ,0.322581 ,1.15376e-06
0.0322581 ,0.354839 ,2.03754e-06
0.0322581 ,0.387097 ,3.23499e-06
0.0322581 ,0.419355 ,4.62007e-06
0.0322581 ,0.451613 ,5.9381e-06
0.0322581 ,0.483871 ,6.87193e-06
0.0322581 ,0.516129 ,7.16379e-06
0.0322581 ,0.548387 ,6.73035e-06
0.0322581 ,0.580645 ,5.70108e-06
0.0322581 ,0.612903 ,4.35607e-06
0.0322581 ,0.645161 ,3.00365e-06
0.0322581 ,0.677419 ,1.86989e-06
0.0322581 ,0.709677 ,1.05149e-06
0.0322581 ,0.741935 ,5.34354e-07
0.0322581 ,0.774194 ,2.45531e-07
0.0322581 ,0.806452 ,1.02064e-07
0.0322581 ,0.83871 ,3.84038e-08
0.0322581 ,0.870968 ,1.30879e-08
0.0322581 ,0.903226 ,4.0405e-09
0.0322581 ,0.935484 ,1.15176e-09
0.0322581 ,0.967742 ,0
0.0322581 ,1 ,1.84198e-11
0.0645161 ,0 ,4.95568e-11
0.0645161 ,0.0322581 ,2.44099e-10
0.0645161 ,0.0645161 ,1.16108e-09
0.0645161 ,0.0967742 ,4.92816e-09
0.0645161 ,0.129032 ,1.86855e-08
0.0645161 ,0.16129 ,6.33601e-08
0.0645161 ,0.193548 ,1.92333e-07
0.0645161 ,0.225806 ,5.2313e-07
0.0645161 ,0.258065 ,1.27593e-06
0.0645161 ,0.290323 ,2.79271e-06
0.0645161 ,0.322581 ,5.48897e-06
0.0645161 ,0.354839 ,9.69366e-06
0.0645161 ,0.387097 ,1.53908e-05
0.0645161 ,0.419355 ,2.19806e-05
0.0645161 ,0.451613 ,2.82516e-05
0.0645161 ,0.483871 ,3.26948e-05
0.0645161 ,0.516129 ,3.40837e-05
0.0645161 ,0.548387 ,3.20218e-05
0.0645161 ,0.580645 ,2.71249e-05
0.0645161 ,0.612903 ,2.07258e-05
0.0645161 ,0.645161 ,1.42912e-05
0.0645161 ,0.677419 ,8.89692e-06
0.0645161 ,0.709677 ,5.00302e-06
0.0645161 ,0.741935 ,2.54249e-06
0.0645161 ,0.774194 ,1.16826e-06
0.0645161 ,0.806452 ,4.85636e-07
0.0645161 ,0.83871 ,1.82732e-07
0.0645161 ,0.870968 ,6.22754e-08
0.0645161 ,0.903226 ,1.92254e-08
0.0645161 ,0.935484 ,5.48655e-09
0.0645161 ,0.967742 ,0
0.0645161 ,1 ,8.15546e-11
0.0967742 ,0 ,2.08996e-10
0.0967742 ,0.0322581 ,1.03603e-09
0.0967742 ,0.0645161 ,4.92816e-09
0.0967742 ,0.0967742 ,2.0917e-08
0.0967742 ,0.129032 ,7.93069e-08
0.0967742 ,0.16129 ,2.68915e-07
0.0967742 ,0.193548 ,8.16293e-07
0.0967742 ,0.225806 ,2.22021e-06
0.0967742 ,0.258065 ,5.41511e-06
0.0967742 ,0.290323 ,1.18522e-05
0.0967742 ,0.322581 ,2.32949e-05
0.0967742 ,0.354839 ,4.11388e-05
0.0967742 ,0.387097 ,6.53161e-05
0.0967742 ,0.419355 ,9.32815e-05
0.0967742 ,0.451613 ,0.000119893
0.0967742 ,0.483871 ,0.000138748
0.0967742 ,0.516129 ,0.000144641
0.0967742 ,0.548387 ,0.000135889
0.0967742 ,0.580645 ,0.000115108
0.0967742 ,0.612903 ,8.79513e-05
0.0967742 ,0.645161 ,6.0645e-05
0.0967742 ,0.677419 ,3.7754e-05
0.0967742 ,0.709677 ,2.123e-05
0.0967742 ,0.741935 ,1.07888e-05
0.0967742 ,0.774194 ,4.95735e-06
0.0967742 ,0.806452 ,2.0607e-06
0.0967742 ,0.83871 ,7.75377e-07
0.0967742 ,0.870968 ,2.64246e-07
0.0967742 ,0.903226 ,8.15742e-08
0.0967742 ,0.935484 ,2.33012e-08
0.0967742 ,0.967742 ,0
0.0967742 ,1 ,3.24405e-10
0.129032 ,0 ,7.88045e-10
0.129032 ,0.0322581 ,3.92808e-09
0.129032 ,0.0645161 ,1.86855e-08
0.129032 ,0.0967742 ,7.93069e-08
0.129032 ,0.129032 ,3.00687e-07
0.129032 ,0.16129 ,1.01956e-06
0.129032 ,0.193548 ,3.09483e-06
0.129032 ,0.225806 ,8.41741e-06
0.129032 ,0.258065 ,2.05299e-05
0.129032 ,0.290323 ,4.49339e-05
0.129032 ,0.322581 ,8.8314e-05
0.129032 ,0.354839 ,0.000155961
0.129032 ,0.387097 ,0.000247618
0.129032 ,0.419355 ,0.000353633
0.129032 ,0.451613 ,0.000454515
0.129032 ,0.483871 ,0.000525988
0.129032 ,0.516129 ,0.000548323
0.129032 ,0.548387 ,0.000515143
0.129032 ,0.580645 ,0.000436358
0.129032 ,0.612903 ,0.000333409
0.129032 ,0.645161 ,0.000229893
0.129032 ,0.677419 ,0.000143117
0.129032 ,0.709677 ,8.04775e-05
0.129032 ,0.741935 ,4.0897e-05
