x dist ,y dist ,func value
0 ,0 ,2.19658e-12
0 ,0.0322581 ,1.07649e-11
0 ,0.0645161 ,5.0757e-11
0 ,0.0967742 ,2.13813e-10
0 ,0.129032 ,8.05365e-10
0 ,0.16129 ,2.71514e-09
0 ,0.193548 ,8.19992e-09
0 ,0.225806 ,2.22015e-08
0 ,0.258065 ,5.39287e-08
0 ,0.290323 ,1.17599e-07
0 ,0.322581 ,2.30351e-07
0 ,0.354839 ,4.05529e-07
0 ,0.387097 ,6.41981e-07
0 ,0.419355 ,9.14328e-07
0 ,0.451613 ,1.1721e-06
0 ,0.483871 ,1.353e-06
0 ,0.516129 ,1.407e-06
0 ,0.548387 ,1.31868e-06
0 ,0.580645 ,1.11432e-06
0 ,0.612903 ,8.49369e-07
0 ,0.645161 ,5.84227e-07
0 ,0.677419 ,3.62791e-07
0 ,0.709677 ,2.03478e-07
0 ,0.741935 ,1.03126e-07
0 ,0.774194 ,4.72526e-08
0 ,0.806452 ,1.95844e-08
0 ,0.83871 ,7.34623e-09
0 ,0.870968 ,2.49541e-09
0 ,0.903226 ,7.67763e-10
0 ,0.935484 ,2.17684e-10
0 ,0.967742 ,6.6148e-11
0 ,1 ,3.55108e-12
0.0322581 ,0 ,1.07649e-11
0.0322581 ,0.0322581 ,5.28714e-11
0.0322581 ,0.0645161 ,2.51033e-10
0.0322581 ,0.0967742 ,1.06381e-09
0.0322581 ,0.129032 ,4.02774e-09
0.0322581 ,0.16129 ,1.364e-08
0.0322581 ,0.193548 ,4.13569e-08
0.0322581 ,0.225806 ,1.12368e-07
0.0322581 ,0.258065 ,2.73804e-07
0.0322581 ,0.290323 ,5.98754e-07
0.0322581 ,0.322581 ,1.17585e-06
0.0322581 ,0.354839 ,2.07496e-06
0.0322581 ,0.387097 ,3.29201e-06
0.0322581 ,0.419355 ,4.69823e-06
0.0322581 ,0.451613 ,6.0345e-06
0.0322581 ,0.483871 ,6.97893e-06
0.0322581 ,0.516129 ,7.27064e-06
0.0322581 ,0.548387 ,6.82634e-06
0.0322581 ,0.580645 ,5.77864e-06
