x dist ,y dist ,func value
0 ,0 ,1.34451e-12
0 ,0.0322581 ,4.77859e-12
0 ,0.0645161 ,2.30765e-11
0 ,0.0967742 ,1.00184e-10
0 ,0.129032 ,3.885e-10
0 ,0.16129 ,1.34667e-09
0 ,0.193548 ,4.176e-09
0 ,0.225806 ,1.15943e-08
0 ,0.258065 ,2.88439e-08
0 ,0.290323 ,6.43453e-08
0 ,0.322581 ,1.28811e-07
0 ,0.354839 ,2.31563e-07
0 ,0.387097 ,3.74076e-07
0 ,0.419355 ,5.4339e-07
0 ,0.451613 ,7.10238e-07
0 ,0.483871 ,8.35815e-07
0 ,0.516129 ,8.86139e-07
0 ,0.548387 ,8.46933e-07
0 ,0.580645 ,7.30171e-07
0 ,0.612903 ,5.68205e-07
0 ,0.645161 ,3.99369e-07
0 ,0.677419 ,2.53704e-07
0 ,0.709677 ,1.4577e-07
0 ,0.741935 ,7.58088e-08
0 ,0.774194 ,3.57124e-08
0 ,0.806452 ,1.52519e-08
0 ,0.83871 ,5.91042e-09
0 ,0.870968 ,2.08027e-09
0 ,0.903226 ,6.64996e-10
0 ,0.935484 ,1.98028e-10
0 ,0.967742 ,0
0 ,1 ,4.80694e-12
0.0322581 ,0 ,4.77859e-12
0.0322581 ,0.0322581 ,8.41487e-12
0.0322581 ,0.0645161 ,4.31091e-11
0.0322581 ,0.0967742 ,2.01771e-10
0.0322581 ,0.129032 ,8.34781e-10
0.0322581 ,0.16129 ,3.06018e-09
0.0322581 ,0.193548 ,9.9641e-09
0.0322581 ,0.225806 ,2.88775e-08
0.0322581 ,0.258065 ,7.4629e-08
0.0322581 ,0.290323 ,1.7226e-07
0.0322581 ,0.322581 ,3.55644e-07
0.0322581 ,0.354839 ,6.57604e-07
0.0322581 ,0.387097 ,1.09029e-06
0.0322581 ,0.419355 ,1.62265e-06
0.0322581 ,0.451613 ,2.16994e-06
0.0322581 ,0.483871 ,2.60991e-06
0.0322581 ,0.516129 ,2.82588e-06
0.0322581 ,0.548387 ,2.75683e-06
0.0322581 ,0.580645 ,2.42531e-06
0.0322581 ,0.612903 ,1.9257e-06
0.0322581 ,0.645161 ,1.38115e-06
0.0322581 ,0.677419 ,8.95537e-07
0.0322581 ,0.709677 ,5.25403e-07
0.0322581 ,0.741935 ,2.79153e-07
0.0322581 ,0.774194 ,1.34439e-07
0.0322581 ,0.806452 ,5.87407e-08
0.0322581 ,0.83871 ,2.33078e-08
0.0322581 ,0.870968 ,8.40744e-09
0.0322581 ,0.903226 ,2.75648e-09
0.0322581 ,0.935484 ,8.42578e-10
0.0322581 ,0.967742 ,0
0.0322581 ,1 ,2.7821e-11
0.0645161 ,0 ,2.30765e-11
0.0645161 ,0.0322581 ,4.31091e-11
0.0645161 ,0.0645161 ,2.22384e-10
0.0645161 ,0.0967742 ,1.04451e-09
0.0645161 ,0.129032 ,4.33351e-09
0.0645161 ,0.16129 ,1.59226e-08
0.0645161 ,0.193548 ,5.19445e-08
0.0645161 ,0.225806 ,1.50789e-07
0.0645161 ,0.258065 ,3.90236e-07
0.0645161 ,0.290323 ,9.0185e-07
0.0645161 ,0.322581 ,1.86395e-06
0.0645161 ,0.354839 ,3.44985e-06
0.0645161 ,0.387097 ,5.72476e-06
0.0645161 ,0.419355 ,8.52677e-06
0.0645161 ,0.451613 ,1.14111e-05
0.0645161 ,0.483871 ,1.37343e-05
0.0645161 ,0.516129 ,1.48806e-05
0.0645161 ,0.548387 ,1.45262e-05
