x dist ,y dist ,func value
0 ,0 ,5.41696e-12
0 ,0.0322581 ,2.73491e-11
0 ,0.0645161 ,1.22875e-10
0 ,0.0967742 ,4.95339e-10
0 ,0.129032 ,1.79285e-09
0 ,0.16129 ,5.82887e-09
0 ,0.193548 ,1.70293e-08
0 ,0.225806 ,4.4724e-08
0 ,0.258065 ,1.05624e-07
0 ,0.290323 ,2.24387e-07
0 ,0.322581 ,4.28912e-07
0 ,0.354839 ,7.37886e-07
0 ,0.387097 ,1.1428e-06
0 ,0.419355 ,1.59371e-06
0 ,0.451613 ,2.00175e-06
0 ,0.483871 ,2.26498e-06
0 ,0.516129 ,2.30922e-06
0 ,0.548387 ,2.12179e-06
0 ,0.580645 ,1.75739e-06
0 ,0.612903 ,1.31236e-06
0 ,0.645161 ,8.83793e-07
0 ,0.677419 ,5.36856e-07
0 ,0.709677 ,2.94222e-07
0 ,0.741935 ,1.45514e-07
0 ,0.774194 ,6.49615e-08
0 ,0.806452 ,2.61847e-08
0 ,0.83871 ,9.53239e-09
0 ,0.870968 ,3.13511e-09
0 ,0.903226 ,9.31727e-10
0 ,0.935484 ,2.52731e-10
0 ,0.967742 ,0
0 ,1 ,1.91609e-12
0.0322581 ,0 ,2.73491e-11
0.0322581 ,0.0322581 ,1.38199e-10
0.0322581 ,0.0645161 ,6.21113e-10
0.0322581 ,0.0967742 ,2.5046e-09
0.0322581 ,0.129032 ,9.06764e-09
0.0322581 ,0.16129 ,2.94873e-08
0.0322581 ,0.193548 ,8.61666e-08
0.0322581 ,0.225806 ,2.26343e-07
0.0322581 ,0.258065 ,5.34644e-07
0.0322581 ,0.290323 ,1.13597e-06
0.0322581 ,0.322581 ,2.17171e-06
0.0322581 ,0.354839 ,3.73666e-06
0.0322581 ,0.387097 ,5.78787e-06
0.0322581 ,0.419355 ,8.0726e-06
0.0322581 ,0.451613 ,1.01406e-05
0.0322581 ,0.483871 ,1.14754e-05
0.0322581 ,0.516129 ,1.17009e-05
0.0322581 ,0.548387 ,1.07523e-05
0.0322581 ,0.580645 ,8.90671e-06
0.0322581 ,0.612903 ,6.65199e-06
0.0322581 ,0.645161 ,4.48023e-06
0.0322581 ,0.677419 ,2.72182e-06
0.0322581 ,0.709677 ,1.49187e-06
0.0322581 ,0.741935 ,7.3793e-07
0.0322581 ,0.774194 ,3.29478e-07
0.0322581 ,0.806452 ,1.32825e-07
0.0322581 ,0.83871 ,4.83617e-08
0.0322581 ,0.870968 ,1.59083e-08
0.0322581 ,0.903226 ,4.72861e-09
0.0322581 ,0.935484 ,1.28337e-09
0.0322581 ,0.967742 ,0
0.0322581 ,1 ,9.33642e-12
0.0645161 ,0 ,1.22875e-10
0.0645161 ,0.0322581 ,6.21113e-10
0.0645161 ,0.0645161 ,2.79147e-09
0.0645161 ,0.0967742 ,1.12563e-08
0.0645161 ,0.129032 ,4.07521e-08
0.0645161 ,0.16129 ,1.32522e-07
0.0645161 ,0.193548 ,3.87247e-07
0.0645161 ,0.225806 ,1.01722e-06
0.0645161 ,0.258065 ,2.40275e-06
0.0645161 ,0.290323 ,5.10518e-06
0.0645161 ,0.322581 ,9.75984e-06
0.0645161 ,0.354839 ,1.67927e-05
0.0645161 ,0.387097 ,2.60109e-05
0.0645161 ,0.419355 ,3.62784e-05
0.0645161 ,0.451613 ,4.5572e-05
0.0645161 ,0.483871 ,5.15704e-05
0.0645161 ,0.516129 ,5.25832e-05
0.0645161 ,0.548387 ,4.83205e-05
0.0645161 ,0.580645 ,4.00261e-05
0.0645161 ,0.612903 ,2.98935e-05
0.0645161 ,0.645161 ,2.01337e-05
0.0645161 ,0.677419 ,1.22315e-05
0.0645161 ,0.709677 ,6.70423e-06
0.0645161 ,0.741935 ,3.31614e-06
0.0645161 ,0.774194 ,1.48061e-06
0.0645161 ,0.806452 ,5.96888e-07
0.0645161 ,0.83871 ,2.17326e-07
