x dist ,y dist ,func value
0 ,0 ,3.01912e-12
0 ,0.0322581 ,1.52935e-11
0 ,0.0645161 ,7.08433e-11
0 ,0.0967742 ,2.93578e-10
0 ,0.129032 ,1.08949e-09
0 ,0.16129 ,3.62357e-09
0 ,0.193548 ,1.08086e-08
0 ,0.225806 ,2.89332e-08
0 ,0.258065 ,6.95446e-08
0 ,0.290323 ,1.50175e-07
0 ,0.322581 ,2.91481e-07
0 ,0.354839 ,5.08737e-07
0 ,0.387097 ,7.9878e-07
0 ,0.419355 ,1.12871e-06
0 ,0.451613 ,1.4359e-06
0 ,0.483871 ,1.64516e-06
0 ,0.516129 ,1.69818e-06
0 ,0.548387 ,1.5798e-06
0 ,0.580645 ,1.32498e-06
0 ,0.612903 ,1.00222e-06
0 ,0.645161 ,6.83919e-07
0 ,0.677419 ,4.21207e-07
0 ,0.709677 ,2.34204e-07
0 ,0.741935 ,1.17616e-07
0 ,0.774194 ,5.33691e-08
0 ,0.806452 ,2.18901e-08
0 ,0.83871 ,8.11963e-09
0 ,0.870968 ,2.72499e-09
0 ,0.903226 ,8.27617e-10
0 ,0.935484 ,2.30885e-10
0 ,0.967742 ,6.6148e-11
0 ,1 ,2.98236e-12
0.0322581 ,0 ,1.52935e-11
0.0322581 ,0.0322581 ,7.77681e-11
0.0322581 ,0.0645161 ,3.61185e-10
0.0322581 ,0.0967742 ,1.50013e-09
0.0322581 ,0.129032 ,5.57804e-09
0.0322581 ,0.16129 ,1.85843e-08
0.0322581 ,0.193548 ,5.55193e-08
0.0322581 ,0.225806 ,1.48821e-07
0.0322581 ,0.258065 ,3.5815e-07
0.0322581 ,0.290323 ,7.74258e-07
0.0322581 ,0.322581 ,1.50432e-06
0.0322581 ,0.354839 ,2.62806e-06
0.0322581 ,0.387097 ,4.13001e-06
0.0322581 ,0.419355 ,5.84075e-06
0.0322581 ,0.451613 ,7.43625e-06
0.0322581 ,0.483871 ,8.52643e-06
0.0322581 ,0.516129 ,8.80776e-06
0.0322581 ,0.548387 ,8.19976e-06
0.0322581 ,0.580645 ,6.8822e-06
0.0322581 ,0.612903 ,5.2095e-06
0.0322581 ,0.645161 ,3.55763e-06
0.0322581 ,0.677419 ,2.19271e-06
0.0322581 ,0.709677 ,1.22017e-06
0.0322581 ,0.741935 ,6.13262e-07
0.0322581 ,0.774194 ,2.78507e-07
0.0322581 ,0.806452 ,1.14335e-07
0.0322581 ,0.83871 ,4.24495e-08
0.0322581 ,0.870968 ,1.42602e-08
0.0322581 ,0.903226 ,4.33541e-09
0.0322581 ,0.935484 ,1.21207e-09
0.0322581 ,0.967742 ,3.15062e-10
0.0322581 ,1 ,1.49131e-11
0.0645161 ,0 ,7.08433e-11
0.0645161 ,0.0322581 ,3.61185e-10
0.0645161 ,0.0645161 ,1.67752e-09
0.0645161 ,0.0967742 ,6.96734e-09
0.0645161 ,0.129032 ,2.5907e-08
0.0645161 ,0.16129 ,8.6314e-08
0.0645161 ,0.193548 ,2.57857e-07
0.0645161 ,0.225806 ,6.9119e-07
0.0645161 ,0.258065 ,1.66341e-06
