x dist ,y dist ,func value
0 ,0 ,1.35144e-12
0 ,0.0322581 ,4.96452e-12
0 ,0.0645161 ,2.39809e-11
0 ,0.0967742 ,1.03993e-10
0 ,0.129032 ,4.02723e-10
0 ,0.16129 ,1.39389e-09
0 ,0.193548 ,4.31566e-09
0 ,0.225806 ,1.19627e-08
0 ,0.258065 ,2.97115e-08
0 ,0.290323 ,6.61718e-08
0 ,0.322581 ,1.3225e-07
0 ,0.354839 ,2.37354e-07
0 ,0.387097 ,3.82802e-07
0 ,0.419355 ,5.5515e-07
0 ,0.451613 ,7.24402e-07
0 ,0.483871 ,8.51042e-07
0 ,0.516129 ,9.00719e-07
0 ,0.548387 ,8.59326e-07
0 ,0.580645 ,7.3947e-07
0 ,0.612903 ,5.74309e-07
0 ,0.645161 ,4.02815e-07
0 ,0.677419 ,2.5532e-07
0 ,0.709677 ,1.46344e-07
0 ,0.741935 ,7.59074e-08
0 ,0.774194 ,3.56561e-08
0 ,0.806452 ,1.51798e-08
0 ,0.83871 ,5.86195e-09
0 ,0.870968 ,2.05523e-09
0 ,0.903226 ,6.54239e-10
0 ,0.935484 ,1.93575e-10
0 ,0.967742 ,0
0 ,1 ,4.72403e-12
0.0322581 ,0 ,4.96452e-12
0.0322581 ,0.0322581 ,1.18859e-11
0.0322581 ,0.0645161 ,6.05889e-11
0.0322581 ,0.0967742 ,2.78214e-10
0.0322581 ,0.129032 ,1.13152e-09
0.0322581 ,0.16129 ,4.08539e-09
0.0322581 ,0.193548 ,1.31224e-08
0.0322581 ,0.225806 ,3.75669e-08
0.0322581 ,0.258065 ,9.60095e-08
0.0322581 ,0.290323 ,2.19362e-07
0.0322581 ,0.322581 ,4.48648e-07
0.0322581 ,0.354839 ,8.22336e-07
0.0322581 ,0.387097 ,1.35223e-06
0.0322581 ,0.419355 ,1.99681e-06
0.0322581 ,0.451613 ,2.65033e-06
0.0322581 ,0.483871 ,3.16458e-06
0.0322581 ,0.516129 ,3.40207e-06
0.0322581 ,0.548387 ,3.29553e-06
0.0322581 ,0.580645 ,2.87872e-06
0.0322581 ,0.612903 ,2.26934e-06
0.0322581 ,0.645161 ,1.61569e-06
0.0322581 ,0.677419 ,1.03971e-06
0.0322581 ,0.709677 ,6.05197e-07
0.0322581 ,0.741935 ,3.18908e-07
0.0322581 ,0.774194 ,1.52256e-07
0.0322581 ,0.806452 ,6.59169e-08
0.0322581 ,0.83871 ,2.59011e-08
0.0322581 ,0.870968 ,9.24607e-09
0.0322581 ,0.903226 ,2.99825e-09
0.0322581 ,0.935484 ,9.05736e-10
0.0322581 ,0.967742 ,0
0.0322581 ,1 ,2.65782e-11
0.0645161 ,0 ,2.39809e-11
0.0645161 ,0.0322581 ,6.05889e-11
0.0645161 ,0.0645161 ,3.10047e-10
0.0645161 ,0.0967742 ,1.42621e-09
0.0645161 ,0.129032 ,5.80889e-09
0.0645161 ,0.16129 ,2.09982e-08
0.0645161 ,0.193548 ,6.75149e-08
0.0645161 ,0.225806 ,1.93449e-07
0.0645161 ,0.258065 ,4.94766e-07
0.0645161 ,0.290323 ,1.13118e-06
0.0645161 ,0.322581 ,2.31488e-06
0.0645161 ,0.354839 ,4.2452e-06
0.0645161 ,0.387097 ,6.98402e-06
0.0645161 ,0.419355 ,1.03176e-05
0.0645161 ,0.451613 ,1.37e-05
0.0645161 ,0.483871 ,1.63645e-05
0.0645161 ,0.516129 ,1.75989e-05
0.0645161 ,0.548387 ,1.70538e-05
0.0645161 ,0.580645 ,1.49019e-05
0.0645161 ,0.612903 ,1.17514e-05
0.0645161 ,0.645161 ,8.36937e-06
0.0645161 ,0.677419 ,5.38753e-06
0.0645161 ,0.709677 ,3.13705e-06
0.0645161 ,0.741935 ,1.65363e-06
0.0645161 ,0.774194 ,7.89765e-07
0.0645161 ,0.806452 ,3.42038e-07
0.0645161 ,0.83871 ,1.34448e-07
0.0645161 ,0.870968 ,4.80126e-08
0.0645161 ,0.903226 ,1.55733e-08
0.0645161 ,0.935484 ,4.72461e-09
0.0645161 ,0.967742 ,0
0.0645161 ,1 ,1.20959e-10
0.0967742 ,0 ,1.03993e-10
0.0967742 ,0.0322581 ,2.78214e-10
0.0967742 ,0.0645161 ,1.42621e-09
0.0967742 ,0.0967742 ,6.56052e-09
0.0967742 ,0.129032 ,2.672e-08
0.0967742 ,0.16129 ,9.65861e-08
0.0967742 ,0.193548 ,3.10544e-07
0.0967742 ,0.225806 ,8.89776e-07
0.0967742 ,0.258065 ,2.27565e-06
0.0967742 ,0.290323 ,5.20272e-06
0.0967742 ,0.322581 ,1.06468e-05
0.0967742 ,0.354839 ,1.95246e-05
0.0967742 ,0.387097 ,3.21206e-05
0.0967742 ,0.419355 ,4.74516e-05
0.0967742 ,0.451613 ,6.30064e-05
0.0967742 ,0.483871 ,7.52594e-05
0.0967742 ,0.516129 ,8.09356e-05
0.0967742 ,0.548387 ,7.84274e-05
0.0967742 ,0.580645 ,6.85306e-05
0.0967742 ,0.612903 ,5.40412e-05
0.0967742 ,0.645161 ,3.84877e-05
0.0967742 ,0.677419 ,2.4775e-05
