x dist ,y dist ,func value
0 ,0 ,2.80169e-12
0 ,0.0322581 ,1.41304e-11
0 ,0.0645161 ,6.57237e-11
0 ,0.0967742 ,2.7338e-10
0 ,0.129032 ,1.01797e-09
0 ,0.16129 ,3.39615e-09
0 ,0.193548 ,1.01588e-08
0 ,0.225806 ,2.72639e-08
0 ,0.258065 ,6.56885e-08
0 ,0.290323 ,1.42163e-07
0 ,0.322581 ,2.765e-07
0 ,0.354839 ,4.83532e-07
0 ,0.387097 ,7.60614e-07
0 ,0.419355 ,1.0767e-06
0 ,0.451613 ,1.37209e-06
0 ,0.483871 ,1.5747e-06
0 ,0.516129 ,1.62817e-06
0 ,0.548387 ,1.51721e-06
0 ,0.580645 ,1.27465e-06
0 ,0.612903 ,9.65808e-07
0 ,0.645161 ,6.60251e-07
0 ,0.677419 ,4.07386e-07
0 ,0.709677 ,2.26961e-07
0 ,0.741935 ,1.14214e-07
0 ,0.774194 ,5.19391e-08
0 ,0.806452 ,2.13535e-08
0 ,0.83871 ,7.94057e-09
0 ,0.870968 ,2.67214e-09
0 ,0.903226 ,8.13931e-10
0 ,0.935484 ,2.27902e-10
0 ,0.967742 ,6.6148e-11
0 ,1 ,3.11569e-12
0.0322581 ,0 ,1.41304e-11
0.0322581 ,0.0322581 ,7.15616e-11
0.0322581 ,0.0645161 ,3.33949e-10
0.0322581 ,0.0967742 ,1.39301e-09
0.0322581 ,0.129032 ,5.19986e-09
0.0322581 ,0.16129 ,1.73853e-08
0.0322581 ,0.193548 ,5.21035e-08
0.0322581 ,0.225806 ,1.40073e-07
0.0322581 ,0.258065 ,3.38004e-07
0.0322581 ,0.290323 ,7.32522e-07
0.0322581 ,0.322581 ,1.42654e-06
0.0322581 ,0.354839 ,2.49759e-06
0.0322581 ,0.387097 ,3.9331e-06
0.0322581 ,0.419355 ,5.57327e-06
0.0322581 ,0.451613 ,7.10927e-06
0.0322581 ,0.483871 ,8.16676e-06
