x dist ,y dist ,func value
0 ,0 ,1.34443e-12
0 ,0.0322581 ,4.79676e-12
0 ,0.0645161 ,2.3164e-11
0 ,0.0967742 ,1.00544e-10
0 ,0.129032 ,3.89808e-10
0 ,0.16129 ,1.35087e-09
0 ,0.193548 ,4.188e-09
0 ,0.225806 ,1.16246e-08
0 ,0.258065 ,2.89118e-08
0 ,0.290323 ,6.44802e-08
0 ,0.322581 ,1.29048e-07
0 ,0.354839 ,2.31929e-07
0 ,0.387097 ,3.7457e-07
0 ,0.419355 ,5.43968e-07
0 ,0.451613 ,7.10809e-07
0 ,0.483871 ,8.36266e-07
0 ,0.516129 ,8.86377e-07
0 ,0.548387 ,8.46924e-07
0 ,0.580645 ,7.2995e-07
0 ,0.612903 ,5.67859e-07
0 ,0.645161 ,3.98996e-07
0 ,0.677419 ,2.53378e-07
0 ,0.709677 ,1.45528e-07
0 ,0.741935 ,7.56519e-08
0 ,0.774194 ,3.56225e-08
0 ,0.806452 ,1.5206e-08
0 ,0.83871 ,5.88942e-09
0 ,0.870968 ,2.07163e-09
0 ,0.903226 ,6.61802e-10
0 ,0.935484 ,1.96865e-10
0 ,0.967742 ,0
0 ,1 ,4.79665e-12
0.0322581 ,0 ,4.79676e-12
0.0322581 ,0.0322581 ,8.9326e-12
0.0322581 ,0.0645161 ,4.57527e-11
0.0322581 ,0.0967742 ,2.13436e-10
0.0322581 ,0.129032 ,8.80418e-10
0.0322581 ,0.16129 ,3.21895e-09
0.0322581 ,0.193548 ,1.04563e-08
0.0322581 ,0.225806 ,3.02393e-08
0.0322581 ,0.258065 ,7.79972e-08
0.0322581 ,0.290323 ,1.79716e-07
0.0322581 ,0.322581 ,3.70431e-07
0.0322581 ,0.354839 ,6.83904e-07
0.0322581 ,0.387097 ,1.13228e-06
0.0322581 ,0.419355 ,1.68285e-06
0.0322581 ,0.451613 ,2.24751e-06
0.0322581 ,0.483871 ,2.69979e-06
0.0322581 ,0.516129 ,2.91958e-06
0.0322581 ,0.548387 ,2.84475e-06
0.0322581 ,0.580645 ,2.49958e-06
0.0322581 ,0.612903 ,1.9822e-06
0.0322581 ,0.645161 ,1.41986e-06
0.0322581 ,0.677419 ,9.19429e-07
0.0322581 ,0.709677 ,5.38683e-07
0.0322581 ,0.741935 ,2.85801e-07
0.0322581 ,0.774194 ,1.37434e-07
0.0322581 ,0.806452 ,5.99537e-08
0.0322581 ,0.83871 ,2.37489e-08
0.0322581 ,0.870968 ,8.55115e-09
0.0322581 ,0.903226 ,2.79827e-09
0.0322581 ,0.935484 ,8.53641e-10
0.0322581 ,0.967742 ,0
0.0322581 ,1 ,2.76199e-11
0.0645161 ,0 ,2.3164e-11
0.0645161 ,0.0322581 ,4.57527e-11
0.0645161 ,0.0645161 ,2.35827e-10
0.0645161 ,0.0967742 ,1.10356e-09
0.0645161 ,0.129032 ,4.56353e-09
0.0645161 ,0.16129 ,1.67194e-08
0.0645161 ,0.193548 ,5.44041e-08
0.0645161 ,0.225806 ,1.57566e-07
0.0645161 ,0.258065 ,4.06927e-07
0.0645161 ,0.290323 ,9.38645e-07
0.0645161 ,0.322581 ,1.93662e-06
0.0645161 ,0.354839 ,3.57856e-06
0.0645161 ,0.387097 ,5.92935e-06
0.0645161 ,0.419355 ,8.81882e-06
0.0645161 ,0.451613 ,1.17858e-05
0.0645161 ,0.483871 ,1.41664e-05
0.0645161 ,0.516129 ,1.53287e-05
0.0645161 ,0.548387 ,1.49444e-05
0.0645161 ,0.580645 ,1.31384e-05
0.0645161 ,0.612903 ,1.04246e-05
0.0645161 ,0.645161 ,7.4712e-06
0.0645161 ,0.677419 ,4.84059e-06
0.0645161 ,0.709677 ,2.83758e-06
0.0645161 ,0.741935 ,1.50632e-06
0.0645161 ,0.774194 ,7.24748e-07
0.0645161 ,0.806452 ,3.16341e-07
0.0645161 ,0.83871 ,1.25382e-07
0.0645161 ,0.870968 ,4.51724e-08
0.0645161 ,0.903226 ,1.47888e-08
0.0645161 ,0.935484 ,4.53551e-09
0.0645161 ,0.967742 ,0
0.0645161 ,1 ,1.26342e-10
0.0967742 ,0 ,1.00544e-10
0.0967742 ,0.0322581 ,2.13436e-10
0.0967742 ,0.0645161 ,1.10356e-09
0.0967742 ,0.0967742 ,5.16429e-09
0.0967742 ,0.129032 ,2.13554e-08
0.0967742 ,0.16129 ,7.82385e-08
0.0967742 ,0.193548 ,2.5458e-07
0.0967742 ,0.225806 ,7.37308e-07
0.0967742 ,0.258065 ,1.90413e-06
0.0967742 ,0.290323 ,4.39213e-06
0.0967742 ,0.322581 ,9.06174e-06
0.0967742 ,0.354839 ,1.67444e-05
0.0967742 ,0.387097 ,2.77437e-05
0.0967742 ,0.419355 ,4.12631e-05
0.0967742 ,0.451613 ,5.51447e-05
0.0967742 ,0.483871 ,6.62826e-05
0.0967742 ,0.516129 ,7.17203e-05
0.0967742 ,0.548387 ,6.99212e-05
0.0967742 ,0.580645 ,6.14705e-05
0.0967742 ,0.612903 ,4.87729e-05
0.0967742 ,0.645161 ,3.49546e-05
0.0967742 ,0.677419 ,2.26468e-05
0.0967742 ,0.709677 ,1.32755e-05
0.0967742 ,0.741935 ,7.04714e-06
0.0967742 ,0.774194 ,3.39059e-06
0.0967742 ,0.806452 ,1.47992e-06
0.0967742 ,0.83871 ,5.86554e-07
0.0967742 ,0.870968 ,2.11319e-07
0.0967742 ,0.903226 ,6.91734e-08
0.0967742 ,0.935484 ,2.12901e-08
0.0967742 ,0.967742 ,0
0.0967742 ,1 ,5.17149e-10
0.129032 ,0 ,3.89808e-10
0.129032 ,0.0322581 ,8.80418e-10
0.129032 ,0.0645161 ,4.56353e-09
0.129032 ,0.0967742 ,2.13554e-08
0.129032 ,0.129032 ,8.83054e-08
0.129032 ,0.16129 ,3.23505e-07
0.129032 ,0.193548 ,1.05262e-06
0.129032 ,0.225806 ,3.04846e-06
0.129032 ,0.258065 ,7.87255e-06
0.129032 ,0.290323 ,1.81586e-05
0.129032 ,0.322581 ,3.74635e-05
0.129032 ,0.354839 ,6.9224e-05
0.129032 ,0.387097 ,0.000114694
0.129032 ,0.419355 ,0.000170581
0.129032 ,0.451613 ,0.000227962
0.129032 ,0.483871 ,0.000274
0.129032 ,0.516129 ,0.000296474
0.129032 ,0.548387 ,0.000289031
0.129032 ,0.580645 ,0.000254094
0.129032 ,0.612903 ,0.000201604
0.129032 ,0.645161 ,0.000144483
0.129032 ,0.677419 ,9.36074e-05
0.129032 ,0.709677 ,5.48714e-05
0.129032 ,0.741935 ,2.91272e-05
0.129032 ,0.774194 ,1.40137e-05
0.129032 ,0.806452 ,6.1165e-06
0.129032 ,0.83871 ,2.42417e-06
0.129032 ,0.870968 ,8.73341e-07
0.129032 ,0.903226 ,2.85846e-07
0.129032 ,0.935484 ,8.8219e-08
0.129032 ,0.967742 ,0
0.129032 ,1 ,1.89982e-09
0.16129 ,0 ,1.35087e-09
0.16129 ,0.0322581 ,3.21895e-09
0.16129 ,0.0645161 ,1.67194e-08
0.16129 ,0.0967742 ,7.82385e-08
0.16129 ,0.129032 ,3.23505e-07
0.16129 ,0.16129 ,1.18511e-06
0.16129 ,0.193548 ,3.85598e-06
0.16129 ,0.225806 ,1.11669e-05
0.16129 ,0.258065 ,2.88374e-05
0.16129 ,0.290323 ,6.65139e-05
0.16129 ,0.322581 ,0.000137224
0.16129 ,0.354839 ,0.000253553
0.16129 ,0.387097 ,0.000420092
0.16129 ,0.419355 ,0.000624779
0.16129 ,0.451613 ,0.000834934
0.16129 ,0.483871 ,0.00100354
0.16129 ,0.516129 ,0.00108583
0.16129 ,0.548387 ,0.00105855
0.16129 ,0.580645 ,0.000930584
