x dist ,y dist ,func value
0 ,0 ,1.58415e-12
0 ,0.0322581 ,6.95169e-12
0 ,0.0645161 ,3.3389e-11
0 ,0.0967742 ,1.43305e-10
0 ,0.129032 ,5.49191e-10
0 ,0.16129 ,1.8813e-09
0 ,0.193548 ,5.76622e-09
0 ,0.225806 ,1.58278e-08
0 ,0.258065 ,3.89408e-08
0 ,0.290323 ,8.59372e-08
0 ,0.322581 ,1.70239e-07
0 ,0.354839 ,3.02922e-07
0 ,0.387097 ,4.84469e-07
0 ,0.419355 ,6.96824e-07
0 ,0.451613 ,9.01878e-07
0 ,0.483871 ,1.05094e-06
0 ,0.516129 ,1.10318e-06
0 ,0.548387 ,1.0437e-06
0 ,0.580645 ,8.90427e-07
0 ,0.612903 ,6.85392e-07
0 ,0.645161 ,4.76243e-07
0 ,0.677419 ,2.98884e-07
0 ,0.709677 ,1.69515e-07
0 ,0.741935 ,8.69349e-08
0 ,0.774194 ,4.03395e-08
0 ,0.806452 ,1.6947e-08
0 ,0.83871 ,6.4503e-09
0 ,0.870968 ,2.22591e-09
0 ,0.903226 ,6.96533e-10
0 ,0.935484 ,2.01619e-10
0 ,0.967742 ,0
0 ,1 ,4.20989e-12
0.0322581 ,0 ,6.95169e-12
0.0322581 ,0.0322581 ,2.90822e-11
0.0322581 ,0.0645161 ,1.42714e-10
0.0322581 ,0.0967742 ,6.2422e-10
0.0322581 ,0.129032 ,2.43122e-09
0.0322581 ,0.16129 ,8.44541e-09
0.0322581 ,0.193548 ,2.6202e-08
0.0322581 ,0.225806 ,7.26948e-08
0.0322581 ,0.258065 ,1.80553e-07
0.0322581 ,0.290323 ,4.01855e-07
0.0322581 ,0.322581 ,8.022e-07
0.0322581 ,0.354839 ,1.43747e-06
0.0322581 ,0.387097 ,2.3139e-06
0.0322581 ,0.419355 ,3.3483e-06
0.0322581 ,0.451613 ,4.35836e-06
0.0322581 ,0.483871 ,5.1064e-06
0.0322581 ,0.516129 ,5.3884e-06
0.0322581 ,0.548387 ,5.12406e-06
0.0322581 ,0.580645 ,4.39368e-06
