x dist ,y dist ,func value
0 ,0 ,1.46898e-12
0 ,0.0322581 ,6.09793e-12
0 ,0.0645161 ,2.93977e-11
0 ,0.0967742 ,1.26768e-10
0 ,0.129032 ,4.88025e-10
0 ,0.16129 ,1.67901e-09
0 ,0.193548 ,5.16735e-09
0 ,0.225806 ,1.42392e-08
0 ,0.258065 ,3.51618e-08
0 ,0.290323 ,7.78699e-08
0 ,0.322581 ,1.54775e-07
0 ,0.354839 ,2.7629e-07
0 ,0.387097 ,4.43246e-07
0 ,0.419355 ,6.39457e-07
0 ,0.451613 ,8.30083e-07
0 ,0.483871 ,9.70121e-07
0 ,0.516129 ,1.02134e-06
0 ,0.548387 ,9.69146e-07
0 ,0.580645 ,8.29332e-07
0 ,0.612903 ,6.40366e-07
0 ,0.645161 ,4.46409e-07
0 ,0.677419 ,2.81122e-07
0 ,0.709677 ,1.6002e-07
0 ,0.741935 ,8.23836e-08
0 ,0.774194 ,3.83866e-08
0 ,0.806452 ,1.6199e-08
0 ,0.83871 ,6.19557e-09
0 ,0.870968 ,2.14933e-09
0 ,0.903226 ,6.76404e-10
0 ,0.935484 ,1.97168e-10
0 ,0.967742 ,0
0 ,1 ,4.39881e-12
0.0322581 ,0 ,6.09793e-12
0.0322581 ,0.0322581 ,2.27674e-11
0.0322581 ,0.0645161 ,1.13124e-10
0.0322581 ,0.0967742 ,5.01347e-10
0.0322581 ,0.129032 ,1.97567e-09
0.0322581 ,0.16129 ,6.93525e-09
0.0322581 ,0.193548 ,2.17208e-08
0.0322581 ,0.225806 ,6.07799e-08
0.0322581 ,0.258065 ,1.52143e-07
0.0322581 ,0.290323 ,3.41062e-07
0.0322581 ,0.322581 ,6.85383e-07
0.0322581 ,0.354839 ,1.2358e-06
0.0322581 ,0.387097 ,2.00096e-06
0.0322581 ,0.419355 ,2.91168e-06
0.0322581 ,0.451613 ,3.81045e-06
0.0322581 ,0.483871 ,4.48784e-06
0.0322581 ,0.516129 ,4.76009e-06
0.0322581 ,0.548387 ,4.54978e-06
0.0322581 ,0.580645 ,3.92135e-06
0.0322581 ,0.612903 ,3.04948e-06
0.0322581 ,0.645161 ,2.14108e-06
0.0322581 ,0.677419 ,1.35811e-06
0.0322581 ,0.709677 ,7.78782e-07
0.0322581 ,0.741935 ,4.03984e-07
0.0322581 ,0.774194 ,1.89706e-07
0.0322581 ,0.806452 ,8.07015e-08
0.0322581 ,0.83871 ,3.11238e-08
0.0322581 ,0.870968 ,1.0891e-08
0.0322581 ,0.903226 ,3.45791e-09
0.0322581 ,0.935484 ,1.01985e-09
0.0322581 ,0.967742 ,0
0.0322581 ,1 ,2.36177e-11
0.0645161 ,0 ,2.93977e-11
0.0645161 ,0.0322581 ,1.13124e-10
0.0645161 ,0.0645161 ,5.62671e-10
0.0645161 ,0.0967742 ,2.49475e-09
0.0645161 ,0.129032 ,9.83465e-09
0.0645161 ,0.16129 ,3.45335e-08
0.0645161 ,0.193548 ,1.08185e-07
0.0645161 ,0.225806 ,3.02797e-07
0.0645161 ,0.258065 ,7.58108e-07
0.0645161 ,0.290323 ,1.69976e-06
0.0645161 ,0.322581 ,3.41631e-06
0.0645161 ,0.354839 ,6.16076e-06
0.0645161 ,0.387097 ,9.9766e-06
0.0645161 ,0.419355 ,1.45191e-05
0.0645161 ,0.451613 ,1.9003e-05
0.0645161 ,0.483871 ,2.23836e-05
0.0645161 ,0.516129 ,2.37439e-05
0.0645161 ,0.548387 ,2.26971e-05
0.0645161 ,0.580645 ,1.95641e-05
0.0645161 ,0.612903 ,1.52157e-05
0.0645161 ,0.645161 ,1.06842e-05
0.0645161 ,0.677419 ,6.77775e-06
0.0645161 ,0.709677 ,3.88694e-06
0.0645161 ,0.741935 ,2.01651e-06
0.0645161 ,0.774194 ,9.47025e-07
0.0645161 ,0.806452 ,4.0291e-07
0.0645161 ,0.83871 ,1.55405e-07
0.0645161 ,0.870968 ,5.43864e-08
0.0645161 ,0.903226 ,1.72687e-08
0.0645161 ,0.935484 ,5.10596e-09
0.0645161 ,0.967742 ,0
0.0645161 ,1 ,1.06216e-10
0.0967742 ,0 ,1.26768e-10
0.0967742 ,0.0322581 ,5.01347e-10
0.0967742 ,0.0645161 ,2.49475e-09
0.0967742 ,0.0967742 ,1.10608e-08
0.0967742 ,0.129032 ,4.36021e-08
0.0967742 ,0.16129 ,1.53101e-07
0.0967742 ,0.193548 ,4.79618e-07
0.0967742 ,0.225806 ,1.34236e-06
0.0967742 ,0.258065 ,3.36078e-06
0.0967742 ,0.290323 ,7.53512e-06
0.0967742 ,0.322581 ,1.51444e-05
0.0967742 ,0.354839 ,2.73101e-05
0.0967742 ,0.387097 ,4.42246e-05
0.0967742 ,0.419355 ,6.43598e-05
0.0967742 ,0.451613 ,8.42347e-05
0.0967742 ,0.483871 ,9.92187e-05
0.0967742 ,0.516129 ,0.000105247
0.0967742 ,0.548387 ,0.000100606
0.0967742 ,0.580645 ,8.67174e-05
0.0967742 ,0.612903 ,6.74424e-05
0.0967742 ,0.645161 ,4.73562e-05
0.0967742 ,0.677419 ,3.00411e-05
0.0967742 ,0.709677 ,1.72279e-05
0.0967742 ,0.741935 ,8.93751e-06
0.0967742 ,0.774194 ,4.19731e-06
0.0967742 ,0.806452 ,1.78571e-06
0.0967742 ,0.83871 ,6.88748e-07
0.0967742 ,0.870968 ,2.41033e-07
0.0967742 ,0.903226 ,7.65275e-08
0.0967742 ,0.935484 ,2.26701e-08
0.0967742 ,0.967742 ,0
0.0967742 ,1 ,4.28419e-10
0.129032 ,0 ,4.88025e-10
0.129032 ,0.0322581 ,1.97567e-09
