x dist ,y dist ,func value
0 ,0 ,1.34443e-12
0 ,0.0322581 ,4.78573e-12
0 ,0.0645161 ,2.31108e-11
0 ,0.0967742 ,1.00325e-10
0 ,0.129032 ,3.89006e-10
0 ,0.16129 ,1.34828e-09
0 ,0.193548 ,4.18056e-09
0 ,0.225806 ,1.16057e-08
0 ,0.258065 ,2.8869e-08
0 ,0.290323 ,6.43942e-08
0 ,0.322581 ,1.28895e-07
0 ,0.354839 ,2.31688e-07
0 ,0.387097 ,3.74237e-07
0 ,0.419355 ,5.43565e-07
0 ,0.451613 ,7.10388e-07
0 ,0.483871 ,8.35898e-07
0 ,0.516129 ,8.86125e-07
0 ,0.548387 ,8.4682e-07
0 ,0.580645 ,7.29983e-07
0 ,0.612903 ,5.67985e-07
0 ,0.645161 ,3.99159e-07
0 ,0.677419 ,2.53533e-07
0 ,0.709677 ,1.45649e-07
0 ,0.741935 ,7.57325e-08
0 ,0.774194 ,3.56697e-08
0 ,0.806452 ,1.52305e-08
0 ,0.83871 ,5.90075e-09
0 ,0.870968 ,2.07634e-09
0 ,0.903226 ,6.63556e-10
0 ,0.935484 ,1.97508e-10
0 ,0.967742 ,0
0 ,1 ,4.80274e-12
0.0322581 ,0 ,4.78573e-12
0.0322581 ,0.0322581 ,8.63256e-12
0.0322581 ,0.0645161 ,4.42225e-11
0.0322581 ,0.0967742 ,2.06689e-10
0.0322581 ,0.129032 ,8.5404e-10
0.0322581 ,0.16129 ,3.12723e-09
0.0322581 ,0.193548 ,1.01721e-08
0.0322581 ,0.225806 ,2.94534e-08
0.0322581 ,0.258065 ,7.60544e-08
0.0322581 ,0.290323 ,1.75417e-07
0.0322581 ,0.322581 ,3.61908e-07
0.0322581 ,0.354839 ,6.68751e-07
0.0322581 ,0.387097 ,1.1081e-06
0.0322581 ,0.419355 ,1.64819e-06
0.0322581 ,0.451613 ,2.20286e-06
0.0322581 ,0.483871 ,2.64807e-06
0.0322581 ,0.516129 ,2.86568e-06
0.0322581 ,0.548387 ,2.79419e-06
0.0322581 ,0.580645 ,2.45688e-06
0.0322581 ,0.612903 ,1.94973e-06
0.0322581 ,0.645161 ,1.39762e-06
0.0322581 ,0.677419 ,9.05708e-07
0.0322581 ,0.709677 ,5.31059e-07
0.0322581 ,0.741935 ,2.81987e-07
0.0322581 ,0.774194 ,1.35716e-07
0.0322581 ,0.806452 ,5.92583e-08
0.0322581 ,0.83871 ,2.34962e-08
0.0322581 ,0.870968 ,8.46886e-09
0.0322581 ,0.903226 ,2.77436e-09
0.0322581 ,0.935484 ,8.47319e-10
0.0322581 ,0.967742 ,0
0.0322581 ,1 ,2.77356e-11
0.0645161 ,0 ,2.31108e-11
0.0645161 ,0.0322581 ,4.42225e-11
0.0645161 ,0.0645161 ,2.28055e-10
0.0645161 ,0.0967742 ,1.06945e-09
0.0645161 ,0.129032 ,4.43074e-09
