x dist ,y dist ,func value
0 ,0 ,1.4138e-12
0 ,0.0322581 ,5.63593e-12
0 ,0.0645161 ,2.72105e-11
0 ,0.0967742 ,1.17625e-10
0 ,0.129032 ,4.53941e-10
0 ,0.16129 ,1.56552e-09
0 ,0.193548 ,4.82938e-09
0 ,0.225806 ,1.3338e-08
0 ,0.258065 ,3.30082e-08
0 ,0.290323 ,7.32539e-08
0 ,0.322581 ,1.45895e-07
0 ,0.354839 ,2.60948e-07
0 ,0.387097 ,4.19431e-07
0 ,0.419355 ,6.0623e-07
0 ,0.451613 ,7.88404e-07
0 ,0.483871 ,9.23107e-07
0 ,0.516129 ,9.7364e-07
0 ,0.548387 ,9.25628e-07
0 ,0.580645 ,7.93624e-07
0 ,0.612903 ,6.14022e-07
0 ,0.645161 ,4.28943e-07
0 ,0.677419 ,2.70721e-07
0 ,0.709677 ,1.54462e-07
0 ,0.741935 ,7.9723e-08
0 ,0.774194 ,3.72479e-08
0 ,0.806452 ,1.57648e-08
0 ,0.83871 ,6.04886e-09
0 ,0.870968 ,2.1058e-09
0 ,0.903226 ,6.65213e-10
0 ,0.935484 ,1.94827e-10
0 ,0.967742 ,0
0 ,1 ,4.51578e-12
0.0322581 ,0 ,5.63593e-12
0.0322581 ,0.0322581 ,1.89317e-11
0.0322581 ,0.0645161 ,9.4881e-11
0.0322581 ,0.0967742 ,4.24716e-10
0.0322581 ,0.129032 ,1.68862e-09
0.0322581 ,0.16129 ,5.97487e-09
0.0322581 ,0.193548 ,1.88469e-08
0.0322581 ,0.225806 ,5.30796e-08
0.0322581 ,0.258065 ,1.33652e-07
0.0322581 ,0.290323 ,3.01232e-07
0.0322581 ,0.322581 ,6.08375e-07
0.0322581 ,0.354839 ,1.10208e-06
0.0322581 ,0.387097 ,1.79231e-06
0.0322581 ,0.419355 ,2.61899e-06
0.0322581 ,0.451613 ,3.44123e-06
0.0322581 ,0.483871 ,4.06887e-06
0.0322581 ,0.516129 ,4.33232e-06
0.0322581 ,0.548387 ,4.15675e-06
0.0322581 ,0.580645 ,3.59639e-06
0.0322581 ,0.612903 ,2.80768e-06
0.0322581 ,0.645161 ,1.97919e-06
0.0322581 ,0.677419 ,1.26061e-06
0.0322581 ,0.709677 ,7.2598e-07
0.0322581 ,0.741935 ,3.78294e-07
0.0322581 ,0.774194 ,1.78489e-07
0.0322581 ,0.806452 ,7.63137e-08
0.0322581 ,0.83871 ,2.95901e-08
0.0322581 ,0.870968 ,1.04139e-08
0.0322581 ,0.903226 ,3.32661e-09
0.0322581 ,0.935484 ,9.88086e-10
0.0322581 ,0.967742 ,0
0.0322581 ,1 ,2.45521e-11
0.0645161 ,0 ,2.72105e-11
0.0645161 ,0.0322581 ,9.4881e-11
0.0645161 ,0.0645161 ,4.76262e-10
0.0645161 ,0.0967742 ,2.13332e-09
0.0645161 ,0.129032 ,8.4865e-09
0.0645161 ,0.16129 ,3.00417e-08
0.0645161 ,0.193548 ,9.48e-08
0.0645161 ,0.225806 ,2.67082e-07
0.0645161 ,0.258065 ,6.72699e-07
0.0645161 ,0.290323 ,1.51656e-06
0.0645161 ,0.322581 ,3.06361e-06
0.0645161 ,0.354839 ,5.55095e-06
0.0645161 ,0.387097 ,9.02925e-06
0.0645161 ,0.419355 ,1.31963e-05
0.0645161 ,0.451613 ,1.73422e-05
