x dist ,y dist ,func value
0 ,0 ,1.40571e-12
0 ,0.0322581 ,5.56258e-12
0 ,0.0645161 ,2.6861e-11
0 ,0.0967742 ,1.16158e-10
0 ,0.129032 ,4.4845e-10
0 ,0.16129 ,1.54718e-09
0 ,0.193548 ,4.77462e-09
0 ,0.225806 ,1.31916e-08
0 ,0.258065 ,3.26578e-08
0 ,0.290323 ,7.25015e-08
0 ,0.322581 ,1.44445e-07
0 ,0.354839 ,2.5844e-07
0 ,0.387097 ,4.15535e-07
0 ,0.419355 ,6.00791e-07
0 ,0.451613 ,7.81577e-07
0 ,0.483871 ,9.15402e-07
0 ,0.516129 ,9.65821e-07
0 ,0.548387 ,9.18493e-07
0 ,0.580645 ,7.87771e-07
0 ,0.612903 ,6.09706e-07
0 ,0.645161 ,4.26083e-07
0 ,0.677419 ,2.6902e-07
0 ,0.709677 ,1.53555e-07
0 ,0.741935 ,7.92898e-08
0 ,0.774194 ,3.70632e-08
0 ,0.806452 ,1.56948e-08
0 ,0.83871 ,6.02541e-09
0 ,0.870968 ,2.09894e-09
0 ,0.903226 ,6.63493e-10
0 ,0.935484 ,1.94489e-10
0 ,0.967742 ,0
0 ,1 ,4.53576e-12
0.0322581 ,0 ,5.56258e-12
0.0322581 ,0.0322581 ,1.82771e-11
0.0322581 ,0.0645161 ,9.17425e-11
0.0322581 ,0.0967742 ,4.11453e-10
0.0322581 ,0.129032 ,1.63868e-09
0.0322581 ,0.16129 ,5.80695e-09
0.0322581 ,0.193548 ,1.83422e-08
0.0322581 ,0.225806 ,5.17219e-08
0.0322581 ,0.258065 ,1.30379e-07
0.0322581 ,0.290323 ,2.94159e-07
0.0322581 ,0.322581 ,5.94657e-07
0.0322581 ,0.354839 ,1.07819e-06
0.0322581 ,0.387097 ,1.75492e-06
0.0322581 ,0.419355 ,2.5664e-06
0.0322581 ,0.451613 ,3.37471e-06
0.0322581 ,0.483871 ,3.99318e-06
0.0322581 ,0.516129 ,4.25485e-06
0.0322581 ,0.548387 ,4.08538e-06
0.0322581 ,0.580645 ,3.53721e-06
0.0322581 ,0.612903 ,2.76352e-06
0.0322581 ,0.645161 ,1.94954e-06
0.0322581 ,0.677419 ,1.24269e-06
0.0322581 ,0.709677 ,7.16246e-07
0.0322581 ,0.741935 ,3.73541e-07
0.0322581 ,0.774194 ,1.76405e-07
0.0322581 ,0.806452 ,7.54948e-08
0.0322581 ,0.83871 ,2.93023e-08
0.0322581 ,0.870968 ,1.03239e-08
0.0322581 ,0.903226 ,3.30164e-09
0.0322581 ,0.935484 ,9.81968e-10
0.0322581 ,0.967742 ,0
0.0322581 ,1 ,2.47213e-11
0.0645161 ,0 ,2.6861e-11
0.0645161 ,0.0322581 ,9.17425e-11
0.0645161 ,0.0645161 ,4.61278e-10
0.0645161 ,0.0967742 ,2.07026e-09
0.0645161 ,0.129032 ,8.25004e-09
0.0645161 ,0.16129 ,2.92501e-08
0.0645161 ,0.193548 ,9.24307e-08
0.0645161 ,0.225806 ,2.60735e-07
0.0645161 ,0.258065 ,6.57465e-07
0.0645161 ,0.290323 ,1.48378e-06
0.0645161 ,0.322581 ,3.00029e-06
0.0645161 ,0.354839 ,5.44113e-06
0.0645161 ,0.387097 ,8.85816e-06
0.0645161 ,0.419355 ,1.29567e-05
0.0645161 ,0.451613 ,1.70406e-05
0.0645161 ,0.483871 ,2.0167e-05
0.0645161 ,0.516129 ,2.1492e-05
0.0645161 ,0.548387 ,2.06392e-05
0.0645161 ,0.580645 ,1.78726e-05
0.0645161 ,0.612903 ,1.39655e-05
