x dist ,y dist ,func value
0 ,0 ,4.13113e-12
0 ,0.0322581 ,2.10184e-11
0 ,0.0645161 ,9.57518e-11
0 ,0.0967742 ,3.90854e-10
0 ,0.129032 ,1.43079e-09
0 ,0.16129 ,4.69995e-09
0 ,0.193548 ,1.38611e-08
0 ,0.225806 ,3.67196e-08
0 ,0.258065 ,8.74159e-08
0 ,0.290323 ,1.87089e-07
0 ,0.322581 ,3.60111e-07
0 ,0.354839 ,6.23594e-07
0 ,0.387097 ,9.71825e-07
0 ,0.419355 ,1.36341e-06
0 ,0.451613 ,1.72245e-06
0 ,0.483871 ,1.96007e-06
0 ,0.516129 ,2.00963e-06
0 ,0.548387 ,1.85697e-06
0 ,0.580645 ,1.54685e-06
0 ,0.612903 ,1.1619e-06
0 ,0.645161 ,7.87198e-07
0 ,0.677419 ,4.81192e-07
0 ,0.709677 ,2.6546e-07
0 ,0.741935 ,1.32208e-07
0 ,0.774194 ,5.94618e-08
0 ,0.806452 ,2.41593e-08
0 ,0.83871 ,8.8706e-09
0 ,0.870968 ,2.94452e-09
0 ,0.903226 ,8.83823e-10
0 ,0.935484 ,2.4288e-10
0 ,0.967742 ,6.6148e-11
0 ,1 ,2.41303e-12
0.0322581 ,0 ,2.10184e-11
0.0322581 ,0.0322581 ,1.07154e-10
0.0322581 ,0.0645161 ,4.88612e-10
0.0322581 ,0.0967742 ,1.99611e-09
0.0322581 ,0.129032 ,7.31239e-09
0.0322581 ,0.16129 ,2.40354e-08
0.0322581 ,0.193548 ,7.09256e-08
0.0322581 ,0.225806 ,1.87987e-07
0.0322581 ,0.258065 ,4.47736e-07
0.0322581 ,0.290323 ,9.58659e-07
0.0322581 ,0.322581 ,1.84595e-06
0.0322581 ,0.354839 ,3.19775e-06
0.0322581 ,0.387097 ,4.98515e-06
0.0322581 ,0.419355 ,6.99612e-06
0.0322581 ,0.451613 ,8.8412e-06
0.0322581 ,0.483871 ,1.00638e-05
0.0322581 ,0.516129 ,1.03213e-05
0.0322581 ,0.548387 ,9.54e-06
0.0322581 ,0.580645 ,7.9491e-06
0.0322581 ,0.612903 ,5.97261e-06
0.0322581 ,0.645161 ,4.0477e-06
0.0322581 ,0.677419 ,2.475e-06
0.0322581 ,0.709677 ,1.36582e-06
0.0322581 ,0.741935 ,6.80448e-07
0.0322581 ,0.774194 ,3.06142e-07
0.0322581 ,0.806452 ,1.2443e-07
0.0322581 ,0.83871 ,4.57048e-08
0.0322581 ,0.870968 ,1.51775e-08
0.0322581 ,0.903226 ,4.55756e-09
0.0322581 ,0.935484 ,1.25383e-09
0.0322581 ,0.967742 ,3.15062e-10
0.0322581 ,1 ,1.18859e-11
0.0645161 ,0 ,9.57518e-11
0.0645161 ,0.0322581 ,4.88612e-10
0.0645161 ,0.0645161 ,2.22802e-09
0.0645161 ,0.0967742 ,9.102e-09
0.0645161 ,0.129032 ,3.33432e-08
0.0645161 ,0.16129 ,1.09597e-07
0.0645161 ,0.193548 ,3.23404e-07
0.0645161 ,0.225806 ,8.5717e-07
0.0645161 ,0.258065 ,2.04154e-06
0.0645161 ,0.290323 ,4.37118e-06
0.0645161 ,0.322581 ,8.41693e-06
0.0645161 ,0.354839 ,1.45806e-05
0.0645161 ,0.387097 ,2.27304e-05
0.0645161 ,0.419355 ,3.18995e-05
0.0645161 ,0.451613 ,4.03122e-05
0.0645161 ,0.483871 ,4.58867e-05
0.0645161 ,0.516129 ,4.70607e-05
0.0645161 ,0.548387 ,4.34979e-05
0.0645161 ,0.580645 ,3.6244e-05
0.0645161 ,0.612903 ,2.7232e-05
0.0645161 ,0.645161 ,1.84554e-05
0.0645161 ,0.677419 ,1.12846e-05
