x dist ,y dist ,func value
0 ,0 ,2.68247e-12
0 ,0.0322581 ,1.3484e-11
0 ,0.0645161 ,6.2868e-11
0 ,0.0967742 ,2.62078e-10
0 ,0.129032 ,9.77837e-10
0 ,0.16129 ,3.26818e-09
0 ,0.193548 ,9.79223e-09
0 ,0.225806 ,2.63203e-08
0 ,0.258065 ,6.35043e-08
0 ,0.290323 ,1.37615e-07
0 ,0.322581 ,2.67983e-07
0 ,0.354839 ,4.69178e-07
0 ,0.387097 ,7.38844e-07
0 ,0.419355 ,1.04698e-06
0 ,0.451613 ,1.33558e-06
0 ,0.483871 ,1.53434e-06
0 ,0.516129 ,1.588e-06
0 ,0.548387 ,1.48124e-06
0 ,0.580645 ,1.24568e-06
0 ,0.612903 ,9.44826e-07
0 ,0.645161 ,6.46588e-07
0 ,0.677419 ,3.99395e-07
0 ,0.709677 ,2.22766e-07
0 ,0.741935 ,1.1224e-07
0 ,0.774194 ,5.11075e-08
0 ,0.806452 ,2.10408e-08
0 ,0.83871 ,7.83595e-09
0 ,0.870968 ,2.64118e-09
0 ,0.903226 ,8.05885e-10
0 ,0.935484 ,2.26138e-10
0 ,0.967742 ,6.6148e-11
0 ,1 ,3.19312e-12
0.0322581 ,0 ,1.3484e-11
0.0322581 ,0.0322581 ,6.8065e-11
0.0322581 ,0.0645161 ,3.18545e-10
0.0322581 ,0.0967742 ,1.33221e-09
0.0322581 ,0.129032 ,4.98459e-09
0.0322581 ,0.16129 ,1.67009e-08
0.0322581 ,0.193548 ,5.01488e-08
0.0322581 ,0.225806 ,1.35055e-07
0.0322581 ,0.258065 ,3.26422e-07
0.0322581 ,0.290323 ,7.08479e-07
0.0322581 ,0.322581 ,1.38164e-06
0.0322581 ,0.354839 ,2.42215e-06
0.0322581 ,0.387097 ,3.81903e-06
0.0322581 ,0.419355 ,5.41806e-06
0.0322581 ,0.451613 ,6.91922e-06
0.0322581 ,0.483871 ,7.95735e-06
0.0322581 ,0.516129 ,8.2442e-06
0.0322581 ,0.548387 ,7.69778e-06
0.0322581 ,0.580645 ,6.48013e-06
0.0322581 ,0.612903 ,4.92006e-06
0.0322581 ,0.645161 ,3.37049e-06
0.0322581 ,0.677419 ,2.08412e-06
0.0322581 ,0.709677 ,1.16369e-06
0.0322581 ,0.741935 ,5.86977e-07
0.0322581 ,0.774194 ,2.67587e-07
0.0322581 ,0.806452 ,1.10299e-07
0.0322581 ,0.83871 ,4.11295e-08
0.0322581 ,0.870968 ,1.38816e-08
0.0322581 ,0.903226 ,4.24147e-09
0.0322581 ,0.935484 ,1.19343e-09
0.0322581 ,0.967742 ,3.15062e-10
0.0322581 ,1 ,1.60749e-11
0.0645161 ,0 ,6.2868e-11
0.0645161 ,0.0322581 ,3.18545e-10
0.0645161 ,0.0645161 ,1.49085e-09
0.0645161 ,0.0967742 ,6.23506e-09
0.0645161 ,0.129032 ,2.33291e-08
0.0645161 ,0.16129 ,7.81645e-08
0.0645161 ,0.193548 ,2.3471e-07
0.0645161 ,0.225806 ,6.32096e-07
0.0645161 ,0.258065 ,1.52775e-06
0.0645161 ,0.290323 ,3.3159e-06
0.0645161 ,0.322581 ,6.46649e-06
0.0645161 ,0.354839 ,1.13364e-05
0.0645161 ,0.387097 ,1.78743e-05
0.0645161 ,0.419355 ,2.53583e-05
0.0645161 ,0.451613 ,3.23842e-05
0.0645161 ,0.483871 ,3.7243e-05
0.0645161 ,0.516129 ,3.85856e-05
0.0645161 ,0.548387 ,3.60281e-05
0.0645161 ,0.580645 ,3.03291e-05
0.0645161 ,0.612903 ,2.30275e-05
0.0645161 ,0.645161 ,1.5775e-05
0.0645161 ,0.677419 ,9.75437e-06
0.0645161 ,0.709677 ,5.44645e-06
0.0645161 ,0.741935 ,2.74724e-06
0.0645161 ,0.774194 ,1.25239e-06
0.0645161 ,0.806452 ,5.16233e-07
0.0645161 ,0.83871 ,1.92499e-07
0.0645161 ,0.870968 ,6.49702e-08
0.0645161 ,0.903226 ,1.98511e-08
0.0645161 ,0.935484 ,5.59002e-09
0.0645161 ,0.967742 ,1.35233e-09
0.0645161 ,1 ,7.07851e-11
0.0967742 ,0 ,2.62078e-10
0.0967742 ,0.0322581 ,1.33221e-09
0.0967742 ,0.0645161 ,6.23506e-09
0.0967742 ,0.0967742 ,2.60759e-08
0.0967742 ,0.129032 ,9.75641e-08
0.0967742 ,0.16129 ,3.26885e-07
0.0967742 ,0.193548 ,9.81548e-07
0.0967742 ,0.225806 ,2.64337e-06
