x dist ,y dist ,func value
0 ,0 ,4.61349e-12
0 ,0.0322581 ,2.34209e-11
0 ,0.0645161 ,1.06089e-10
0 ,0.0967742 ,4.3083e-10
0 ,0.129032 ,1.5698e-09
0 ,0.16129 ,5.13475e-09
0 ,0.193548 ,1.50848e-08
0 ,0.225806 ,3.98198e-08
0 ,0.258065 ,9.44856e-08
0 ,0.290323 ,2.01605e-07
0 ,0.322581 ,3.86945e-07
0 ,0.354839 ,6.68263e-07
0 ,0.387097 ,1.03878e-06
0 ,0.419355 ,1.45377e-06
0 ,0.451613 ,1.83224e-06
0 ,0.483871 ,2.08014e-06
0 ,0.516129 ,2.12783e-06
0 ,0.548387 ,1.96164e-06
0 ,0.580645 ,1.63023e-06
0 ,0.612903 ,1.2216e-06
0 ,0.645161 ,8.25606e-07
0 ,0.677419 ,5.03373e-07
0 ,0.709677 ,2.76948e-07
0 ,0.741935 ,1.37536e-07
0 ,0.774194 ,6.16703e-08
0 ,0.806452 ,2.49752e-08
0 ,0.83871 ,9.13815e-09
0 ,0.870968 ,3.0219e-09
0 ,0.903226 ,9.03375e-10
0 ,0.935484 ,2.46949e-10
0 ,0.967742 ,6.6148e-11
0 ,1 ,2.20682e-12
0.0322581 ,0 ,2.34209e-11
0.0322581 ,0.0322581 ,1.19074e-10
0.0322581 ,0.0645161 ,5.39711e-10
0.0322581 ,0.0967742 ,2.19298e-09
0.0322581 ,0.129032 ,7.99436e-09
0.0322581 ,0.16129 ,2.61606e-08
0.0322581 ,0.193548 ,7.68843e-08
0.0322581 ,0.225806 ,2.03024e-07
0.0322581 ,0.258065 ,4.81896e-07
0.0322581 ,0.290323 ,1.02852e-06
0.0322581 ,0.322581 ,1.9746e-06
0.0322581 ,0.354839 ,3.41103e-06
0.0322581 ,0.387097 ,5.3035e-06
0.0322581 ,0.419355 ,7.42391e-06
0.0322581 ,0.451613 ,9.35862e-06
0.0322581 ,0.483871 ,1.0627e-05
0.0322581 ,0.516129 ,1.08729e-05
0.0322581 ,0.548387 ,1.00257e-05
0.0322581 ,0.580645 ,8.33352e-06
0.0322581 ,0.612903 ,6.24594e-06
0.0322581 ,0.645161 ,4.22212e-06
0.0322581 ,0.677419 ,2.57478e-06
0.0322581 ,0.709677 ,1.41692e-06
0.0322581 ,0.741935 ,7.03824e-07
0.0322581 ,0.774194 ,3.15665e-07
0.0322581 ,0.806452 ,1.2787e-07
0.0322581 ,0.83871 ,4.67991e-08
0.0322581 ,0.870968 ,1.54804e-08
0.0322581 ,0.903226 ,4.62914e-09
0.0322581 ,0.935484 ,1.26651e-09
0.0322581 ,0.967742 ,3.15062e-10
0.0322581 ,1 ,1.08207e-11
0.0645161 ,0 ,1.06089e-10
0.0645161 ,0.0322581 ,5.39711e-10
0.0645161 ,0.0645161 ,2.44625e-09
0.0645161 ,0.0967742 ,9.93965e-09
0.0645161 ,0.129032 ,3.62341e-08
0.0645161 ,0.16129 ,1.18571e-07
0.0645161 ,0.193548 ,3.48469e-07
0.0645161 ,0.225806 ,9.20178e-07
0.0645161 ,0.258065 ,2.18411e-06
0.0645161 ,0.290323 ,4.66158e-06
0.0645161 ,0.322581 ,8.94945e-06
0.0645161 ,0.354839 ,1.54597e-05
0.0645161 ,0.387097 ,2.40368e-05
0.0645161 ,0.419355 ,3.36468e-05
0.0645161 ,0.451613 ,4.24152e-05
0.0645161 ,0.483871 ,4.81637e-05
0.0645161 ,0.516129 ,4.92776e-05
0.0645161 ,0.548387 ,4.54378e-05
0.0645161 ,0.580645 ,3.77686e-05
0.0645161 ,0.612903 ,2.83073e-05
0.0645161 ,0.645161 ,1.9135e-05
0.0645161 ,0.677419 ,1.16691e-05
0.0645161 ,0.709677 ,6.42154e-06
0.0645161 ,0.741935 ,3.18974e-06
0.0645161 ,0.774194 ,1.4306e-06
0.0645161 ,0.806452 ,5.79505e-07
0.0645161 ,0.83871 ,2.12091e-07
0.0645161 ,0.870968 ,7.0156e-08
0.0645161 ,0.903226 ,2.09786e-08
0.0645161 ,0.935484 ,5.74152e-09
0.0645161 ,0.967742 ,1.35233e-09
0.0645161 ,1 ,4.71319e-11
0.0967742 ,0 ,4.3083e-10
0.0967742 ,0.0322581 ,2.19298e-09
0.0967742 ,0.0645161 ,9.93965e-09
0.0967742 ,0.0967742 ,4.03864e-08
0.0967742 ,0.129032 ,1.47224e-07
0.0967742 ,0.16129 ,4.81763e-07
0.0967742 ,0.193548 ,1.41585e-06
0.0967742 ,0.225806 ,3.73871e-06
0.0967742 ,0.258065 ,8.87405e-06
0.0967742 ,0.290323 ,1.89399e-05
0.0967742 ,0.322581 ,3.63612e-05
0.0967742 ,0.354839 ,6.28117e-05
0.0967742 ,0.387097 ,9.76593e-05
0.0967742 ,0.419355 ,0.000136703
0.0967742 ,0.451613 ,0.000172327
0.0967742 ,0.483871 ,0.000195682
0.0967742 ,0.516129 ,0.000200206
0.0967742 ,0.548387 ,0.000184605
0.0967742 ,0.580645 ,0.000153446
0.0967742 ,0.612903 ,0.000115006
0.0967742 ,0.645161 ,7.7741e-05
0.0967742 ,0.677419 ,4.74084e-05
0.0967742 ,0.709677 ,2.60888e-05
0.0967742 ,0.741935 ,1.29589e-05
0.0967742 ,0.774194 ,5.81202e-06
0.0967742 ,0.806452 ,2.35432e-06
0.0967742 ,0.83871 ,8.61641e-07
0.0967742 ,0.870968 ,2.85014e-07
0.0967742 ,0.903226 ,8.52263e-08
0.0967742 ,0.935484 ,2.33316e-08
0.0967742 ,0.967742 ,5.23092e-09
0.0967742 ,1 ,1.84742e-10
0.129032 ,0 ,1.5698e-09
0.129032 ,0.0322581 ,7.99436e-09
0.129032 ,0.0645161 ,3.62341e-08
0.129032 ,0.0967742 ,1.47224e-07
0.129032 ,0.129032 ,5.3668e-07
0.129032 ,0.16129 ,1.75618e-06
0.129032 ,0.193548 ,5.16118e-06
0.129032 ,0.225806 ,1.36286e-05
0.129032 ,0.258065 ,3.2348e-05
0.129032 ,0.290323 ,6.90401e-05
0.129032 ,0.322581 ,0.000132544
0.129032 ,0.354839 ,0.00022896
0.129032 ,0.387097 ,0.000355984
0.129032 ,0.419355 ,0.000498304
0.129032 ,0.451613 ,0.000628156
0.129032 ,0.483871 ,0.000713283
0.129032 ,0.516129 ,0.000729772
0.129032 ,0.548387 ,0.000672901
0.129032 ,0.580645 ,0.000559321
0.129032 ,0.612903 ,0.000419203
0.129032 ,0.645161 ,0.000283369
0.129032 ,0.677419 ,0.000172805
0.129032 ,0.709677 ,9.50938e-05
0.129032 ,0.741935 ,4.7235e-05
0.129032 ,0.774194 ,2.11846e-05
0.129032 ,0.806452 ,8.58134e-06
0.129032 ,0.83871 ,3.14061e-06
0.129032 ,0.870968 ,1.03884e-06
0.129032 ,0.903226 ,3.10637e-07
0.129032 ,0.935484 ,8.50611e-08
0.129032 ,0.967742 ,1.8234e-08
0.129032 ,1 ,6.51779e-10
0.16129 ,0 ,5.13475e-09
0.16129 ,0.0322581 ,2.61606e-08
0.16129 ,0.0645161 ,1.18571e-07
0.16129 ,0.0967742 ,4.81763e-07
0.16129 ,0.129032 ,1.75618e-06
0.16129 ,0.16129 ,5.7467e-06
0.16129 ,0.193548 ,1.68887e-05
0.16129 ,0.225806 ,4.45959e-05
0.16129 ,0.258065 ,0.00010585
0.16129 ,0.290323 ,0.000225913
0.16129 ,0.322581 ,0.000433708
0.16129 ,0.354839 ,0.000749195
0.16129 ,0.387097 ,0.00116483
0.16129 ,0.419355 ,0.00163052
0.16129 ,0.451613 ,0.00205541
0.16129 ,0.483871 ,0.00233395
0.16129 ,0.516129 ,0.00238789
0.16129 ,0.548387 ,0.00220179
0.16129 ,0.580645 ,0.00183014
0.16129 ,0.612903 ,0.00137166
0.16129 ,0.645161 ,0.000927196
0.16129 ,0.677419 ,0.000565423
0.16129 ,0.709677 ,0.000311149
0.16129 ,0.741935 ,0.000154553
0.16129 ,0.774194 ,6.93158e-05
0.16129 ,0.806452 ,2.80779e-05
0.16129 ,0.83871 ,1.02759e-05
0.16129 ,0.870968 ,3.39902e-06
0.16129 ,0.903226 ,1.01638e-06
0.16129 ,0.935484 ,2.78372e-07
0.16129 ,0.967742 ,5.72786e-08
0.16129 ,1 ,2.07006e-09
0.193548 ,0 ,1.50848e-08
0.193548 ,0.0322581 ,7.68843e-08
0.193548 ,0.0645161 ,3.48469e-07
0.193548 ,0.0967742 ,1.41585e-06
0.193548 ,0.129032 ,5.16118e-06
0.193548 ,0.16129 ,1.68887e-05
0.193548 ,0.193548 ,4.96331e-05
0.193548 ,0.225806 ,0.000131059
0.193548 ,0.258065 ,0.000311072
0.193548 ,0.290323 ,0.000663911
0.193548 ,0.322581 ,0.00127457
0.193548 ,0.354839 ,0.00220171
0.193548 ,0.387097 ,0.00342316
0.193548 ,0.419355 ,0.00479168
0.193548 ,0.451613 ,0.00604029
0.193548 ,0.483871 ,0.00685882
