x dist ,y dist ,func value
0 ,0 ,9.71381e-12
0 ,0.0322581 ,4.74368e-11
0 ,0.0645161 ,2.07098e-10
0 ,0.0967742 ,8.13527e-10
0 ,0.129032 ,2.87601e-09
0 ,0.16129 ,9.15172e-09
0 ,0.193548 ,2.62162e-08
0 ,0.225806 ,6.76158e-08
0 ,0.258065 ,1.57033e-07
0 ,0.290323 ,3.28436e-07
0 ,0.322581 ,6.18684e-07
0 ,0.354839 ,1.04976e-06
0 ,0.387097 ,1.60454e-06
0 ,0.419355 ,2.2095e-06
0 ,0.451613 ,2.74129e-06
0 ,0.483871 ,3.06456e-06
0 ,0.516129 ,3.08724e-06
0 ,0.548387 ,2.80282e-06
0 ,0.580645 ,2.29338e-06
0 ,0.612903 ,1.69142e-06
0 ,0.645161 ,1.12449e-06
0 ,0.677419 ,6.73946e-07
0 ,0.709677 ,3.64167e-07
0 ,0.741935 ,1.77428e-07
0 ,0.774194 ,7.79526e-08
0 ,0.806452 ,3.0887e-08
0 ,0.83871 ,1.10384e-08
0 ,0.870968 ,3.55854e-09
0 ,0.903226 ,1.03497e-09
0 ,0.935484 ,2.72714e-10
0 ,0.967742 ,6.6148e-11
0 ,1 ,7.30158e-13
0.0322581 ,0 ,4.74368e-11
0.0322581 ,0.0322581 ,2.31661e-10
0.0322581 ,0.0645161 ,1.01138e-09
0.0322581 ,0.0967742 ,3.97297e-09
0.0322581 ,0.129032 ,1.40455e-08
0.0322581 ,0.16129 ,4.46941e-08
0.0322581 ,0.193548 ,1.28032e-07
0.0322581 ,0.225806 ,3.30217e-07
0.0322581 ,0.258065 ,7.6691e-07
0.0322581 ,0.290323 ,1.604e-06
0.0322581 ,0.322581 ,3.02151e-06
0.0322581 ,0.354839 ,5.12679e-06
0.0322581 ,0.387097 ,7.83626e-06
0.0322581 ,0.419355 ,1.07908e-05
0.0322581 ,0.451613 ,1.3388e-05
0.0322581 ,0.483871 ,1.49668e-05
0.0322581 ,0.516129 ,1.50776e-05
0.0322581 ,0.548387 ,1.36886e-05
0.0322581 ,0.580645 ,1.12006e-05
0.0322581 ,0.612903 ,8.2607e-06
0.0322581 ,0.645161 ,5.49189e-06
0.0322581 ,0.677419 ,3.29149e-06
0.0322581 ,0.709677 ,1.77856e-06
0.0322581 ,0.741935 ,8.66544e-07
0.0322581 ,0.774194 ,3.80717e-07
0.0322581 ,0.806452 ,1.50851e-07
0.0322581 ,0.83871 ,5.39112e-08
0.0322581 ,0.870968 ,1.73799e-08
0.0322581 ,0.903226 ,5.0548e-09
0.0322581 ,0.935484 ,1.33201e-09
0.0322581 ,0.967742 ,3.15062e-10
0.0322581 ,1 ,3.49856e-12
0.0645161 ,0 ,2.07098e-10
0.0645161 ,0.0322581 ,1.01138e-09
0.0645161 ,0.0645161 ,4.41548e-09
0.0645161 ,0.0967742 ,1.7345e-08
0.0645161 ,0.129032 ,6.1319e-08
0.0645161 ,0.16129 ,1.95122e-07
0.0645161 ,0.193548 ,5.58952e-07
0.0645161 ,0.225806 ,1.44163e-06
0.0645161 ,0.258065 ,3.3481e-06
0.0645161 ,0.290323 ,7.00257e-06
0.0645161 ,0.322581 ,1.3191e-05
0.0645161 ,0.354839 ,2.23819e-05
0.0645161 ,0.387097 ,3.42105e-05
0.0645161 ,0.419355 ,4.71089e-05
0.0645161 ,0.451613 ,5.84472e-05
0.0645161 ,0.483871 ,6.53398e-05
0.0645161 ,0.516129 ,6.58234e-05
0.0645161 ,0.548387 ,5.97592e-05
0.0645161 ,0.580645 ,4.88976e-05
0.0645161 ,0.612903 ,3.60631e-05
0.0645161 ,0.645161 ,2.39755e-05
0.0645161 ,0.677419 ,1.43693e-05
0.0645161 ,0.709677 ,7.76448e-06
0.0645161 ,0.741935 ,3.78297e-06
0.0645161 ,0.774194 ,1.66205e-06
0.0645161 ,0.806452 ,6.5855e-07
0.0645161 ,0.83871 ,2.35352e-07
0.0645161 ,0.870968 ,7.58729e-08
0.0645161 ,0.903226 ,2.20669e-08
0.0645161 ,0.935484 ,5.81513e-09
0.0645161 ,0.967742 ,1.35233e-09
0.0645161 ,1 ,1.50689e-11
0.0967742 ,0 ,8.13527e-10
0.0967742 ,0.0322581 ,3.97297e-09
0.0967742 ,0.0645161 ,1.7345e-08
0.0967742 ,0.0967742 ,6.8135e-08
0.0967742 ,0.129032 ,2.40874e-07
0.0967742 ,0.16129 ,7.6648e-07
0.0967742 ,0.193548 ,2.19567e-06
0.0967742 ,0.225806 ,5.66299e-06
0.0967742 ,0.258065 ,1.31519e-05
0.0967742 ,0.290323 ,2.75073e-05
0.0967742 ,0.322581 ,5.18162e-05
0.0967742 ,0.354839 ,8.79195e-05
0.0967742 ,0.387097 ,0.000134384
0.0967742 ,0.419355 ,0.00018505
0.0967742 ,0.451613 ,0.000229589
0.0967742 ,0.483871 ,0.000256663
0.0967742 ,0.516129 ,0.000258562
0.0967742 ,0.548387 ,0.000234741
0.0967742 ,0.580645 ,0.000192075
0.0967742 ,0.612903 ,0.00014166
0.0967742 ,0.645161 ,9.4178e-05
0.0967742 ,0.677419 ,5.64441e-05
0.0967742 ,0.709677 ,3.04995e-05
0.0967742 ,0.741935 ,1.48598e-05
0.0967742 ,0.774194 ,6.52864e-06
0.0967742 ,0.806452 ,2.58683e-06
0.0967742 ,0.83871 ,9.24477e-07
0.0967742 ,0.870968 ,2.98032e-07
0.0967742 ,0.903226 ,8.66795e-08
0.0967742 ,0.935484 ,2.28427e-08
0.0967742 ,0.967742 ,5.23092e-09
0.0967742 ,1 ,5.84708e-11
0.129032 ,0 ,2.87601e-09
0.129032 ,0.0322581 ,1.40455e-08
0.129032 ,0.0645161 ,6.1319e-08
0.129032 ,0.0967742 ,2.40874e-07
0.129032 ,0.129032 ,8.51544e-07
0.129032 ,0.16129 ,2.70968e-06
0.129032 ,0.193548 ,7.76216e-06
0.129032 ,0.225806 ,2.00198e-05
0.129032 ,0.258065 ,4.64947e-05
0.129032 ,0.290323 ,9.72436e-05
0.129032 ,0.322581 ,0.00018318
0.129032 ,0.354839 ,0.000310812
0.129032 ,0.387097 ,0.000475071
0.129032 ,0.419355 ,0.000654186
0.129032 ,0.451613 ,0.000811635
0.129032 ,0.483871 ,0.000907347
0.129032 ,0.516129 ,0.000914059
0.129032 ,0.548387 ,0.000829847
0.129032 ,0.580645 ,0.000679015
0.129032 ,0.612903 ,0.000500787
0.129032 ,0.645161 ,0.000332933
0.129032 ,0.677419 ,0.000199538
0.129032 ,0.709677 ,0.00010782
0.129032 ,0.741935 ,5.25313e-05
0.129032 ,0.774194 ,2.30795e-05
0.129032 ,0.806452 ,9.14473e-06
0.129032 ,0.83871 ,3.26813e-06
0.129032 ,0.870968 ,1.05357e-06
0.129032 ,0.903226 ,3.0642e-07
0.129032 ,0.935484 ,8.07528e-08
0.129032 ,0.967742 ,1.8234e-08
0.129032 ,1 ,2.044e-10
0.16129 ,0 ,9.15172e-09
0.16129 ,0.0322581 ,4.46941e-08
0.16129 ,0.0645161 ,1.95122e-07
0.16129 ,0.0967742 ,7.6648e-07
0.16129 ,0.129032 ,2.70968e-06
0.16129 ,0.16129 ,8.62237e-06
0.16129 ,0.193548 ,2.46997e-05
0.16129 ,0.225806 ,6.37042e-05
0.16129 ,0.258065 ,0.000147949
0.16129 ,0.290323 ,0.000309433
0.16129 ,0.322581 ,0.000582886
0.16129 ,0.354839 ,0.000989014
0.16129 ,0.387097 ,0.00151169
0.16129 ,0.419355 ,0.00208164
0.16129 ,0.451613 ,0.00258264
0.16129 ,0.483871 ,0.0028872
0.16129 ,0.516129 ,0.00290855
0.16129 ,0.548387 ,0.00264058
0.16129 ,0.580645 ,0.00216063
0.16129 ,0.612903 ,0.00159351
0.16129 ,0.645161 ,0.00105939
0.16129 ,0.677419 ,0.000634928
0.16129 ,0.709677 ,0.000343082
0.16129 ,0.741935 ,0.000167154
0.16129 ,0.774194 ,7.34387e-05
0.16129 ,0.806452 ,2.90983e-05
0.16129 ,0.83871 ,1.03991e-05
0.16129 ,0.870968 ,3.35243e-06
0.16129 ,0.903226 ,9.75014e-07
0.16129 ,0.935484 ,2.56958e-07
0.16129 ,0.967742 ,5.72786e-08
0.16129 ,1 ,6.43754e-10
0.193548 ,0 ,2.62162e-08
0.193548 ,0.0322581 ,1.28032e-07
0.193548 ,0.0645161 ,5.58952e-07
0.193548 ,0.0967742 ,2.19567e-06
0.193548 ,0.129032 ,7.76216e-06
0.193548 ,0.16129 ,2.46997e-05
0.193548 ,0.193548 ,7.07546e-05
0.193548 ,0.225806 ,0.000182487
0.193548 ,0.258065 ,0.000423812
0.193548 ,0.290323 ,0.000886398
0.193548 ,0.322581 ,0.00166972
0.193548 ,0.354839 ,0.00283311
0.193548 ,0.387097 ,0.00433035
0.193548 ,0.419355 ,0.005963
0.193548 ,0.451613 ,0.00739815
0.193548 ,0.483871 ,0.00827056
0.193548 ,0.516129 ,0.00833172
0.193548 ,0.548387 ,0.0075641
0.193548 ,0.580645 ,0.00618925
0.193548 ,0.612903 ,0.00456468
0.193548 ,0.645161 ,0.00303468
0.193548 ,0.677419 ,0.00181878
0.193548 ,0.709677 ,0.000982772
0.193548 ,0.741935 ,0.000478819
0.193548 ,0.774194 ,0.000210367
0.193548 ,0.806452 ,8.33529e-05
0.193548 ,0.83871 ,2.97884e-05
0.193548 ,0.870968 ,9.60309e-06
0.193548 ,0.903226 ,2.79294e-06
0.193548 ,0.935484 ,7.36073e-07
0.193548 ,0.967742 ,1.62148e-07
0.193548 ,1 ,1.82672e-09
0.225806 ,0 ,6.76158e-08
0.225806 ,0.0322581 ,3.30217e-07
0.225806 ,0.0645161 ,1.44163e-06
0.225806 ,0.0967742 ,5.66299e-06
0.225806 ,0.129032 ,2.00198e-05
0.225806 ,0.16129 ,6.37042e-05
0.225806 ,0.193548 ,0.000182487
0.225806 ,0.225806 ,0.000470659
0.225806 ,0.258065 ,0.00109307
0.225806 ,0.290323 ,0.00228614
0.225806 ,0.322581 ,0.00430644
0.225806 ,0.354839 ,0.00730695
0.225806 ,0.387097 ,0.0111685
0.225806 ,0.419355 ,0.0153793
0.225806 ,0.451613 ,0.0190807
0.225806 ,0.483871 ,0.0213308
0.225806 ,0.516129 ,0.0214885
0.225806 ,0.548387 ,0.0195087
0.225806 ,0.580645 ,0.0159628
0.225806 ,0.612903 ,0.0117728
0.225806 ,0.645161 ,0.00782676
0.225806 ,0.677419 ,0.00469082
0.225806 ,0.709677 ,0.00253467
0.225806 ,0.741935 ,0.00123492
0.225806 ,0.774194 ,0.000542557
0.225806 ,0.806452 ,0.000214975
0.225806 ,0.83871 ,7.68268e-05
0.225806 ,0.870968 ,2.47672e-05
0.225806 ,0.903226 ,7.2032e-06
0.225806 ,0.935484 ,1.89842e-06
0.225806 ,0.967742 ,4.13656e-07
0.225806 ,1 ,4.67034e-09
0.258065 ,0 ,1.57033e-07
0.258065 ,0.0322581 ,7.6691e-07
0.258065 ,0.0645161 ,3.3481e-06
0.258065 ,0.0967742 ,1.31519e-05
0.258065 ,0.129032 ,4.64947e-05
0.258065 ,0.16129 ,0.000147949
0.258065 ,0.193548 ,0.000423812
0.258065 ,0.225806 ,0.00109307
0.258065 ,0.258065 ,0.00253857
0.258065 ,0.290323 ,0.00530938
0.258065 ,0.322581 ,0.0100013
0.258065 ,0.354839 ,0.0169697
0.258065 ,0.387097 ,0.0259379
0.258065 ,0.419355 ,0.035717
0.258065 ,0.451613 ,0.0443132
0.258065 ,0.483871 ,0.0495386
0.258065 ,0.516129 ,0.0499049
0.258065 ,0.548387 ,0.0453069
0.258065 ,0.580645 ,0.0370718
0.258065 ,0.612903 ,0.0273411
0.258065 ,0.645161 ,0.0181768
0.258065 ,0.677419 ,0.0108939
0.258065 ,0.709677 ,0.00588648
0.258065 ,0.741935 ,0.00286796
0.258065 ,0.774194 ,0.00126002
0.258065 ,0.806452 ,0.000499252
0.258065 ,0.83871 ,0.000178421
0.258065 ,0.870968 ,5.75185e-05
0.258065 ,0.903226 ,1.67285e-05
0.258065 ,0.935484 ,4.40891e-06
0.258065 ,0.967742 ,9.50988e-07
0.258065 ,1 ,1.07587e-08
0.290323 ,0 ,3.28436e-07
0.290323 ,0.0322581 ,1.604e-06
0.290323 ,0.0645161 ,7.00257e-06
0.290323 ,0.0967742 ,2.75073e-05
0.290323 ,0.129032 ,9.72436e-05
0.290323 ,0.16129 ,0.000309433
0.290323 ,0.193548 ,0.000886398
0.290323 ,0.225806 ,0.00228614
0.290323 ,0.258065 ,0.00530938
0.290323 ,0.290323 ,0.0111045
0.290323 ,0.322581 ,0.0209176
0.290323 ,0.354839 ,0.0354919
0.290323 ,0.387097 ,0.0542485
0.290323 ,0.419355 ,0.0747013
0.290323 ,0.451613 ,0.0926799
0.290323 ,0.483871 ,0.103609
0.290323 ,0.516129 ,0.104375
0.290323 ,0.548387 ,0.094758
0.290323 ,0.580645 ,0.0775345
0.290323 ,0.612903 ,0.057183
0.290323 ,0.645161 ,0.0380161
0.290323 ,0.677419 ,0.0227842
0.290323 ,0.709677 ,0.0123113
0.290323 ,0.741935 ,0.00599821
0.290323 ,0.774194 ,0.00263528
0.290323 ,0.806452 ,0.00104416
0.290323 ,0.83871 ,0.000373157
0.290323 ,0.870968 ,0.000120297
0.290323 ,0.903226 ,3.49866e-05
0.290323 ,0.935484 ,9.22113e-06
0.290323 ,0.967742 ,1.97024e-06
0.290323 ,1 ,2.23317e-08
0.322581 ,0 ,6.18684e-07
0.322581 ,0.0322581 ,3.02151e-06
0.322581 ,0.0645161 ,1.3191e-05
0.322581 ,0.0967742 ,5.18162e-05
0.322581 ,0.129032 ,0.00018318
0.322581 ,0.16129 ,0.000582886
0.322581 ,0.193548 ,0.00166972
0.322581 ,0.225806 ,0.00430644
0.322581 ,0.258065 ,0.0100013
0.322581 ,0.290323 ,0.0209176
0.322581 ,0.322581 ,0.0394027
0.322581 ,0.354839 ,0.0668563
0.322581 ,0.387097 ,0.102188
0.322581 ,0.419355 ,0.140715
0.322581 ,0.451613 ,0.174581
0.322581 ,0.483871 ,0.195168
0.322581 ,0.516129 ,0.19661
0.322581 ,0.548387 ,0.178495
0.322581 ,0.580645 ,0.146051
0.322581 ,0.612903 ,0.107715
0.322581 ,0.645161 ,0.0716106
0.322581 ,0.677419 ,0.0429184
0.322581 ,0.709677 ,0.0231907
0.322581 ,0.741935 ,0.0112987
0.322581 ,0.774194 ,0.00496404
0.322581 ,0.806452 ,0.00196687
0.322581 ,0.83871 ,0.000702909
0.322581 ,0.870968 ,0.0002266
0.322581 ,0.903226 ,6.59034e-05
0.322581 ,0.935484 ,1.73699e-05
0.322581 ,0.967742 ,3.67849e-06
0.322581 ,1 ,4.17673e-08
0.354839 ,0 ,1.04976e-06
0.354839 ,0.0322581 ,5.12679e-06
0.354839 ,0.0645161 ,2.23819e-05
0.354839 ,0.0967742 ,8.79195e-05
0.354839 ,0.129032 ,0.000310812
0.354839 ,0.16129 ,0.000989014
0.354839 ,0.193548 ,0.00283311
0.354839 ,0.225806 ,0.00730695
0.354839 ,0.258065 ,0.0169697
0.354839 ,0.290323 ,0.0354919
0.354839 ,0.322581 ,0.0668563
0.354839 ,0.354839 ,0.113438
0.354839 ,0.387097 ,0.173387
0.354839 ,0.419355 ,0.238757
0.354839 ,0.451613 ,0.296219
0.354839 ,0.483871 ,0.331148
0.354839 ,0.516129 ,0.333596
0.354839 ,0.548387 ,0.302859
0.354839 ,0.580645 ,0.24781
0.354839 ,0.612903 ,0.182764
