x dist ,y dist ,func value
0 ,0 ,1.34989e-12
0 ,0.0322581 ,4.77147e-12
0 ,0.0645161 ,2.30802e-11
0 ,0.0967742 ,1.00398e-10
0 ,0.129032 ,3.9011e-10
0 ,0.16129 ,1.35497e-09
0 ,0.193548 ,4.21015e-09
0 ,0.225806 ,1.1712e-08
0 ,0.258065 ,2.91926e-08
0 ,0.290323 ,6.5245e-08
0 ,0.322581 ,1.30851e-07
0 ,0.354839 ,2.35651e-07
0 ,0.387097 ,3.8135e-07
0 ,0.419355 ,5.54922e-07
0 ,0.451613 ,7.26573e-07
0 ,0.483871 ,8.56534e-07
0 ,0.516129 ,9.09719e-07
0 ,0.548387 ,8.71053e-07
0 ,0.580645 ,7.52381e-07
0 ,0.612903 ,5.86642e-07
0 ,0.645161 ,4.13185e-07
0 ,0.677419 ,2.63061e-07
0 ,0.709677 ,1.51504e-07
0 ,0.741935 ,7.89928e-08
0 ,0.774194 ,3.73159e-08
0 ,0.806452 ,1.59853e-08
0 ,0.83871 ,6.21531e-09
0 ,0.870968 ,2.19566e-09
0 ,0.903226 ,7.04629e-10
0 ,0.935484 ,2.11379e-10
0 ,0.967742 ,0
0 ,1 ,4.83361e-12
0.0322581 ,0 ,4.77147e-12
0.0322581 ,0.0322581 ,5.62266e-12
0.0322581 ,0.0645161 ,2.85246e-11
0.0322581 ,0.0967742 ,1.36524e-10
0.0322581 ,0.129032 ,5.76415e-10
0.0322581 ,0.16129 ,2.15159e-09
0.0322581 ,0.193548 ,7.12003e-09
0.0322581 ,0.225806 ,2.09385e-08
0.0322581 ,0.258065 ,5.48346e-08
0.0322581 ,0.290323 ,1.28117e-07
0.0322581 ,0.322581 ,2.67487e-07
0.0322581 ,0.354839 ,4.99785e-07
0.0322581 ,0.387097 ,8.36797e-07
0.0322581 ,0.419355 ,1.25702e-06
0.0322581 ,0.451613 ,1.69607e-06
0.0322581 ,0.483871 ,2.05771e-06
0.0322581 ,0.516129 ,2.24698e-06
0.0322581 ,0.548387 ,2.21061e-06
0.0322581 ,0.580645 ,1.96124e-06
0.0322581 ,0.612903 ,1.57059e-06
0.0322581 ,0.645161 ,1.13632e-06
0.0322581 ,0.677419 ,7.43454e-07
0.0322581 ,0.709677 ,4.40275e-07
