x dist ,y dist ,func value
0 ,0 ,6.52164e-12
0 ,0.0322581 ,3.26364e-11
0 ,0.0645161 ,1.45276e-10
0 ,0.0967742 ,5.80771e-10
0 ,0.129032 ,2.08619e-09
0 ,0.16129 ,6.73585e-09
0 ,0.193548 ,1.95551e-08
0 ,0.225806 ,5.10599e-08
0 ,0.258065 ,1.19942e-07
0 ,0.290323 ,2.53533e-07
0 ,0.322581 ,4.82361e-07
0 ,0.354839 ,8.26181e-07
0 ,0.387097 ,1.27418e-06
0 ,0.419355 ,1.76977e-06
0 ,0.451613 ,2.21418e-06
0 ,0.483871 ,2.49573e-06
0 ,0.516129 ,2.53479e-06
0 ,0.548387 ,2.32017e-06
0 ,0.580645 ,1.91428e-06
0 ,0.612903 ,1.42388e-06
0 ,0.645161 ,9.5498e-07
0 ,0.677419 ,5.7763e-07
0 ,0.709677 ,3.15151e-07
0 ,0.741935 ,1.55127e-07
0 ,0.774194 ,6.89037e-08
0 ,0.806452 ,2.76236e-08
0 ,0.83871 ,9.9977e-09
0 ,0.870968 ,3.26747e-09
0 ,0.903226 ,9.64486e-10
0 ,0.935484 ,2.59269e-10
0 ,0.967742 ,0
0 ,1 ,1.55279e-12
0.0322581 ,0 ,3.26364e-11
0.0322581 ,0.0322581 ,1.63388e-10
0.0322581 ,0.0645161 ,7.27401e-10
0.0322581 ,0.0967742 ,2.90831e-09
0.0322581 ,0.129032 ,1.04482e-08
0.0322581 ,0.16129 ,3.37382e-08
0.0322581 ,0.193548 ,9.79555e-08
0.0322581 ,0.225806 ,2.55791e-07
0.0322581 ,0.258065 ,6.00909e-07
0.0322581 ,0.290323 ,1.27029e-06
0.0322581 ,0.322581 ,2.41696e-06
0.0322581 ,0.354839 ,4.13999e-06
0.0322581 ,0.387097 ,6.38525e-06
0.0322581 ,0.419355 ,8.86928e-06
0.0322581 ,0.451613 ,1.10971e-05
0.0322581 ,0.483871 ,1.25088e-05
0.0322581 ,0.516129 ,1.27052e-05
0.0322581 ,0.548387 ,1.16301e-05
0.0322581 ,0.580645 ,9.59598e-06
0.0322581 ,0.612903 ,7.13801e-06
0.0322581 ,0.645161 ,4.78765e-06
0.0322581 ,0.677419 ,2.89602e-06
0.0322581 ,0.709677 ,1.58014e-06
0.0322581 ,0.741935 ,7.77838e-07
0.0322581 ,0.774194 ,3.45519e-07
0.0322581 ,0.806452 ,1.38528e-07
0.0322581 ,0.83871 ,5.01405e-08
0.0322581 ,0.870968 ,1.63883e-08
0.0322581 ,0.903226 ,4.83783e-09
0.0322581 ,0.935484 ,1.30092e-09
0.0322581 ,0.967742 ,0
0.0322581 ,1 ,7.51904e-12
0.0645161 ,0 ,1.45276e-10
0.0645161 ,0.0322581 ,7.27401e-10
0.0645161 ,0.0645161 ,3.23835e-09
0.0645161 ,0.0967742 ,1.29476e-08
0.0645161 ,0.129032 ,4.6514e-08
0.0645161 ,0.16129 ,1.50198e-07
0.0645161 ,0.193548 ,4.36082e-07
0.0645161 ,0.225806 ,1.13874e-06
0.0645161 ,0.258065 ,2.67512e-06
0.0645161 ,0.290323 ,5.65506e-06
0.0645161 ,0.322581 ,1.07597e-05
0.0645161 ,0.354839 ,1.84302e-05
0.0645161 ,0.387097 ,2.84254e-05
0.0645161 ,0.419355 ,3.94835e-05
0.0645161 ,0.451613 ,4.94008e-05
0.0645161 ,0.483871 ,5.56851e-05
0.0645161 ,0.516129 ,5.65593e-05
0.0645161 ,0.548387 ,5.1773e-05
0.0645161 ,0.580645 ,4.27178e-05
0.0645161 ,0.612903 ,3.17758e-05
0.0645161 ,0.645161 ,2.13127e-05
0.0645161 ,0.677419 ,1.28919e-05
0.0645161 ,0.709677 ,7.03411e-06
0.0645161 ,0.741935 ,3.46259e-06
