x dist ,y dist ,func value
0 ,0 ,8.11824e-12
0 ,0.0322581 ,4.01107e-11
0 ,0.0645161 ,1.76638e-10
0 ,0.0967742 ,6.99338e-10
0 ,0.129032 ,2.49005e-09
0 ,0.16129 ,7.97543e-09
0 ,0.193548 ,2.29837e-08
0 ,0.225806 ,5.96068e-08
0 ,0.258065 ,1.39143e-07
0 ,0.290323 ,2.92407e-07
0 ,0.322581 ,5.53282e-07
0 ,0.354839 ,9.42763e-07
0 ,0.387097 ,1.44682e-06
0 ,0.419355 ,2.00006e-06
0 ,0.451613 ,2.49081e-06
0 ,0.483871 ,2.79488e-06
0 ,0.516129 ,2.82593e-06
0 ,0.548387 ,2.57506e-06
0 ,0.580645 ,2.11492e-06
0 ,0.612903 ,1.5658e-06
0 ,0.645161 ,1.04511e-06
0 ,0.677419 ,6.28973e-07
0 ,0.709677 ,3.41352e-07
0 ,0.741935 ,1.67083e-07
0 ,0.774194 ,7.37716e-08
0 ,0.806452 ,2.93859e-08
0 ,0.83871 ,1.05622e-08
0 ,0.870968 ,3.42621e-09
0 ,0.903226 ,1.0032e-09
0 ,0.935484 ,2.66774e-10
0 ,0.967742 ,6.6148e-11
0 ,1 ,1.09723e-12
0.0322581 ,0 ,4.01107e-11
0.0322581 ,0.0322581 ,1.98204e-10
0.0322581 ,0.0645161 ,8.72876e-10
0.0322581 ,0.0967742 ,3.45596e-09
0.0322581 ,0.129032 ,1.23056e-08
0.0322581 ,0.16129 ,3.9415e-08
0.0322581 ,0.193548 ,1.1359e-07
0.0322581 ,0.225806 ,2.94594e-07
0.0322581 ,0.258065 ,6.87697e-07
0.0322581 ,0.290323 ,1.44522e-06
0.0322581 ,0.322581 ,2.73464e-06
0.0322581 ,0.354839 ,4.65976e-06
0.0322581 ,0.387097 ,7.15127e-06
0.0322581 ,0.419355 ,9.88593e-06
0.0322581 ,0.451613 ,1.23118e-05
0.0322581 ,0.483871 ,1.3815e-05
0.0322581 ,0.516129 ,1.39686e-05
0.0322581 ,0.548387 ,1.27288e-05
0.0322581 ,0.580645 ,1.04544e-05
0.0322581 ,0.612903 ,7.74011e-06
0.0322581 ,0.645161 ,5.16631e-06
0.0322581 ,0.677419 ,3.10926e-06
0.0322581 ,0.709677 ,1.68746e-06
0.0322581 ,0.741935 ,8.25985e-07
0.0322581 ,0.774194 ,3.647e-07
0.0322581 ,0.806452 ,1.45276e-07
0.0322581 ,0.83871 ,5.22177e-08
0.0322581 ,0.870968 ,1.6939e-08
0.0322581 ,0.903226 ,4.95986e-09
0.0322581 ,0.935484 ,1.31914e-09
0.0322581 ,0.967742 ,3.15062e-10
0.0322581 ,1 ,5.28023e-12
0.0645161 ,0 ,1.76638e-10
0.0645161 ,0.0322581 ,8.72876e-10
0.0645161 ,0.0645161 ,3.84407e-09
0.0645161 ,0.0967742 ,1.52197e-08
0.0645161 ,0.129032 ,5.41924e-08
0.0645161 ,0.16129 ,1.73578e-07
0.0645161 ,0.193548 ,5.0023e-07
0.0645161 ,0.225806 ,1.29734e-06
0.0645161 ,0.258065 ,3.02849e-06
0.0645161 ,0.290323 ,6.36443e-06
0.0645161 ,0.322581 ,1.20428e-05
0.0645161 ,0.354839 ,2.05205e-05
0.0645161 ,0.387097 ,3.14924e-05
0.0645161 ,0.419355 ,4.35351e-05
0.0645161 ,0.451613 ,5.42179e-05
0.0645161 ,0.483871 ,6.08373e-05
0.0645161 ,0.516129 ,6.15139e-05
0.0645161 ,0.548387 ,5.60538e-05
0.0645161 ,0.580645 ,4.60381e-05
0.0645161 ,0.612903 ,3.40849e-05
0.0645161 ,0.645161 ,2.27507e-05
0.0645161 ,0.677419 ,1.36921e-05
0.0645161 ,0.709677 ,7.43098e-06
0.0645161 ,0.741935 ,3.63733e-06
0.0645161 ,0.774194 ,1.606e-06
0.0645161 ,0.806452 ,6.39737e-07
0.0645161 ,0.83871 ,2.29945e-07
0.0645161 ,0.870968 ,7.4592e-08
0.0645161 ,0.903226 ,2.1841e-08
0.0645161 ,0.935484 ,5.80931e-09
0.0645161 ,0.967742 ,1.35233e-09
0.0645161 ,1 ,2.27948e-11
0.0967742 ,0 ,6.99338e-10
0.0967742 ,0.0322581 ,3.45596e-09
0.0967742 ,0.0645161 ,1.52197e-08
0.0967742 ,0.0967742 ,6.02585e-08
0.0967742 ,0.129032 ,2.1456e-07
