x dist ,y dist ,func value
0 ,0 ,4.53511e-12
0 ,0.0322581 ,2.3033e-11
0 ,0.0645161 ,1.04424e-10
0 ,0.0967742 ,4.24405e-10
0 ,0.129032 ,1.5475e-09
0 ,0.16129 ,5.06512e-09
0 ,0.193548 ,1.48892e-08
0 ,0.225806 ,3.93249e-08
0 ,0.258065 ,9.33587e-08
0 ,0.290323 ,1.99294e-07
0 ,0.322581 ,3.82678e-07
0 ,0.354839 ,6.61168e-07
0 ,0.387097 ,1.02816e-06
0 ,0.419355 ,1.43945e-06
0 ,0.451613 ,1.81486e-06
0 ,0.483871 ,2.06115e-06
0 ,0.516129 ,2.10916e-06
0 ,0.548387 ,1.94512e-06
0 ,0.580645 ,1.61708e-06
0 ,0.612903 ,1.2122e-06
0 ,0.645161 ,8.19564e-07
0 ,0.677419 ,4.99889e-07
0 ,0.709677 ,2.75146e-07
0 ,0.741935 ,1.36702e-07
0 ,0.774194 ,6.13248e-08
0 ,0.806452 ,2.48478e-08
0 ,0.83871 ,9.09646e-09
0 ,0.870968 ,3.00987e-09
0 ,0.903226 ,9.00345e-10
0 ,0.935484 ,2.46322e-10
0 ,0.967742 ,6.6148e-11
0 ,1 ,2.23904e-12
0.0322581 ,0 ,2.3033e-11
0.0322581 ,0.0322581 ,1.17163e-10
0.0322581 ,0.0645161 ,5.31537e-10
0.0322581 ,0.0967742 ,2.16155e-09
0.0322581 ,0.129032 ,7.88572e-09
0.0322581 ,0.16129 ,2.58226e-08
0.0322581 ,0.193548 ,7.59384e-08
0.0322581 ,0.225806 ,2.00641e-07
0.0322581 ,0.258065 ,4.76489e-07
0.0322581 ,0.290323 ,1.01748e-06
0.0322581 ,0.322581 ,1.95429e-06
0.0322581 ,0.354839 ,3.37741e-06
0.0322581 ,0.387097 ,5.25337e-06
0.0322581 ,0.419355 ,7.35663e-06
0.0322581 ,0.451613 ,9.27733e-06
0.0322581 ,0.483871 ,1.05387e-05
0.0322581 ,0.516129 ,1.07864e-05
0.0322581 ,0.548387 ,9.94962e-06
0.0322581 ,0.580645 ,8.2734e-06
0.0322581 ,0.612903 ,6.20325e-06
0.0322581 ,0.645161 ,4.19492e-06
0.0322581 ,0.677419 ,2.55924e-06
0.0322581 ,0.709677 ,1.40897e-06
0.0322581 ,0.741935 ,7.00195e-07
0.0322581 ,0.774194 ,3.1419e-07
0.0322581 ,0.806452 ,1.27339e-07
0.0322581 ,0.83871 ,4.66305e-08
0.0322581 ,0.870968 ,1.54339e-08
0.0322581 ,0.903226 ,4.61822e-09
0.0322581 ,0.935484 ,1.2646e-09
0.0322581 ,0.967742 ,3.15062e-10
0.0322581 ,1 ,1.09862e-11
0.0645161 ,0 ,1.04424e-10
0.0645161 ,0.0322581 ,5.31537e-10
0.0645161 ,0.0645161 ,2.41143e-09
0.0645161 ,0.0967742 ,9.80626e-09
0.0645161 ,0.129032 ,3.57746e-08
0.0645161 ,0.16129 ,1.17147e-07
0.0645161 ,0.193548 ,3.445e-07
0.0645161 ,0.225806 ,9.10215e-07
0.0645161 ,0.258065 ,2.1616e-06
0.0645161 ,0.290323 ,4.61579e-06
0.0645161 ,0.322581 ,8.86559e-06
0.0645161 ,0.354839 ,1.53214e-05
0.0645161 ,0.387097 ,2.38315e-05
0.0645161 ,0.419355 ,3.33727e-05
0.0645161 ,0.451613 ,4.20856e-05
0.0645161 ,0.483871 ,4.78072e-05
0.0645161 ,0.516129 ,4.89309e-05
0.0645161 ,0.548387 ,4.51348e-05
0.0645161 ,0.580645 ,3.75307e-05
0.0645161 ,0.612903 ,2.81398e-05
0.0645161 ,0.645161 ,1.90293e-05
0.0645161 ,0.677419 ,1.16094e-05
0.0645161 ,0.709677 ,6.39142e-06
0.0645161 ,0.741935 ,3.17623e-06
0.0645161 ,0.774194 ,1.42522e-06
0.0645161 ,0.806452 ,5.77629e-07
0.0645161 ,0.83871 ,2.11522e-07
0.0645161 ,0.870968 ,7.00098e-08
0.0645161 ,0.903226 ,2.09484e-08
0.0645161 ,0.935484 ,5.73822e-09
0.0645161 ,0.967742 ,1.35233e-09
0.0645161 ,1 ,4.78676e-11
0.0967742 ,0 ,4.24405e-10
0.0967742 ,0.0322581 ,2.16155e-09
0.0967742 ,0.0645161 ,9.80626e-09
