x dist ,y dist ,func value
0 ,0 ,2.40199e-12
0 ,0.0322581 ,1.19337e-11
0 ,0.0645161 ,5.59839e-11
0 ,0.0967742 ,2.34715e-10
0 ,0.129032 ,8.80285e-10
0 ,0.16129 ,2.95604e-09
0 ,0.193548 ,8.89527e-09
0 ,0.225806 ,2.40043e-08
0 ,0.258065 ,5.81287e-08
0 ,0.290323 ,1.26395e-07
0 ,0.322581 ,2.4692e-07
0 ,0.354839 ,4.336e-07
0 ,0.387097 ,6.8477e-07
0 ,0.419355 ,9.73018e-07
0 ,0.451613 ,1.24454e-06
0 ,0.483871 ,1.43347e-06
0 ,0.516129 ,1.48744e-06
0 ,0.548387 ,1.39102e-06
0 ,0.580645 ,1.17287e-06
0 ,0.612903 ,8.91977e-07
0 ,0.645161 ,6.12106e-07
0 ,0.677419 ,3.79181e-07
0 ,0.709677 ,2.12129e-07
0 ,0.741935 ,1.07221e-07
0 ,0.774194 ,4.89881e-08
0 ,0.806452 ,2.02415e-08
0 ,0.83871 ,7.56768e-09
0 ,0.870968 ,2.56149e-09
0 ,0.903226 ,7.85093e-10
0 ,0.935484 ,2.21546e-10
0 ,0.967742 ,6.6148e-11
0 ,1 ,3.39011e-12
0.0322581 ,0 ,1.19337e-11
0.0322581 ,0.0322581 ,5.95121e-11
0.0322581 ,0.0645161 ,2.80665e-10
0.0322581 ,0.0967742 ,1.18204e-09
0.0322581 ,0.129032 ,4.45059e-09
0.0322581 ,0.16129 ,1.49967e-08
0.0322581 ,0.193548 ,4.52642e-08
0.0322581 ,0.225806 ,1.22475e-07
0.0322581 ,0.258065 ,2.973e-07
0.0322581 ,0.290323 ,6.47856e-07
0.0322581 ,0.322581 ,1.26813e-06
0.0322581 ,0.354839 ,2.23094e-06
0.0322581 ,0.387097 ,3.52921e-06
0.0322581 ,0.419355 ,5.02279e-06
0.0322581 ,0.451613 ,6.4341e-06
0.0322581 ,0.483871 ,7.42161e-06
0.0322581 ,0.516129 ,7.71189e-06
0.0322581 ,0.548387 ,7.22199e-06
0.0322581 ,0.580645 ,6.0977e-06
0.0322581 ,0.612903 ,4.64375e-06
0.0322581 ,0.645161 ,3.19113e-06
0.0322581 ,0.677419 ,1.97961e-06
0.0322581 ,0.709677 ,1.10909e-06
0.0322581 ,0.741935 ,5.61437e-07
0.0322581 ,0.774194 ,2.56915e-07
0.0322581 ,0.806452 ,1.06328e-07
0.0322581 ,0.83871 ,3.98208e-08
0.0322581 ,0.870968 ,1.35025e-08
0.0322581 ,0.903226 ,4.14614e-09
0.0322581 ,0.935484 ,1.17398e-09
0.0322581 ,0.967742 ,3.15062e-10
0.0322581 ,1 ,1.71873e-11
0.0645161 ,0 ,5.59839e-11
0.0645161 ,0.0322581 ,2.80665e-10
0.0645161 ,0.0645161 ,1.32373e-09
0.0645161 ,0.0967742 ,5.57508e-09
0.0645161 ,0.129032 ,2.09916e-08
0.0645161 ,0.16129 ,7.07338e-08
0.0645161 ,0.193548 ,2.13497e-07
0.0645161 ,0.225806 ,5.77685e-07
0.0645161 ,0.258065 ,1.4023e-06
0.0645161 ,0.290323 ,3.05581e-06
0.0645161 ,0.322581 ,5.98154e-06
0.0645161 ,0.354839 ,1.0523e-05
0.0645161 ,0.387097 ,1.66469e-05
0.0645161 ,0.419355 ,2.3692e-05
0.0645161 ,0.451613 ,3.03492e-05
0.0645161 ,0.483871 ,3.50073e-05
0.0645161 ,0.516129 ,3.63767e-05
0.0645161 ,0.548387 ,3.4066e-05
0.0645161 ,0.580645 ,2.87628e-05
0.0645161 ,0.612903 ,2.19046e-05
0.0645161 ,0.645161 ,1.50526e-05
0.0645161 ,0.677419 ,9.33792e-06
0.0645161 ,0.709677 ,5.23164e-06
0.0645161 ,0.741935 ,2.64833e-06
0.0645161 ,0.774194 ,1.21189e-06
0.0645161 ,0.806452 ,5.01561e-07
0.0645161 ,0.83871 ,1.87839e-07
0.0645161 ,0.870968 ,6.3693e-08
0.0645161 ,0.903226 ,1.95576e-08
0.0645161 ,0.935484 ,5.54302e-09
0.0645161 ,0.967742 ,1.35233e-09
