x dist ,y dist ,func value
0 ,0 ,1.3552e-12
0 ,0.0322581 ,5.02083e-12
0 ,0.0645161 ,2.42548e-11
0 ,0.0967742 ,1.05154e-10
0 ,0.129032 ,4.071e-10
0 ,0.16129 ,1.40858e-09
0 ,0.193548 ,4.35965e-09
0 ,0.225806 ,1.20804e-08
0 ,0.258065 ,2.99933e-08
0 ,0.290323 ,6.67757e-08
0 ,0.322581 ,1.3341e-07
0 ,0.354839 ,2.39352e-07
0 ,0.387097 ,3.8589e-07
0 ,0.419355 ,5.59432e-07
0 ,0.451613 ,7.29733e-07
0 ,0.483871 ,8.56999e-07
0 ,0.516129 ,9.06693e-07
0 ,0.548387 ,8.64699e-07
0 ,0.580645 ,7.43802e-07
0 ,0.612903 ,5.77435e-07
0 ,0.645161 ,4.04831e-07
0 ,0.677419 ,2.56478e-07
0 ,0.709677 ,1.46934e-07
0 ,0.741935 ,7.61717e-08
0 ,0.774194 ,3.5759e-08
0 ,0.806452 ,1.52136e-08
0 ,0.83871 ,5.87079e-09
0 ,0.870968 ,2.05669e-09
0 ,0.903226 ,6.54138e-10
0 ,0.935484 ,1.93309e-10
0 ,0.967742 ,0
0 ,1 ,4.70326e-12
0.0322581 ,0 ,5.02083e-12
0.0322581 ,0.0322581 ,1.26362e-11
0.0322581 ,0.0645161 ,6.43041e-11
0.0322581 ,0.0967742 ,2.94279e-10
0.0322581 ,0.129032 ,1.19327e-09
0.0322581 ,0.16129 ,4.29682e-09
0.0322581 ,0.193548 ,1.37685e-08
0.0322581 ,0.225806 ,3.93316e-08
0.0322581 ,0.258065 ,1.00322e-07
0.0322581 ,0.290323 ,2.28805e-07
0.0322581 ,0.322581 ,4.67184e-07
0.0322581 ,0.354839 ,8.54988e-07
0.0322581 ,0.387097 ,1.40388e-06
0.0322581 ,0.419355 ,2.07021e-06
0.0322581 ,0.451613 ,2.74412e-06
0.0322581 ,0.483871 ,3.27236e-06
0.0322581 ,0.516129 ,3.5135e-06
0.0322581 ,0.548387 ,3.39921e-06
0.0322581 ,0.580645 ,2.96556e-06
0.0322581 ,0.612903 ,2.33483e-06
0.0322581 ,0.645161 ,1.66015e-06
0.0322581 ,0.677419 ,1.06688e-06
0.0322581 ,0.709677 ,6.20149e-07
0.0322581 ,0.741935 ,3.26309e-07
0.0322581 ,0.774194 ,1.5555e-07
0.0322581 ,0.806452 ,6.7233e-08
0.0322581 ,0.83871 ,2.63724e-08
0.0322581 ,0.870968 ,9.39692e-09
0.0322581 ,0.903226 ,3.04121e-09
0.0322581 ,0.935484 ,9.16738e-10
0.0322581 ,0.967742 ,0
0.0322581 ,1 ,2.63364e-11
0.0645161 ,0 ,2.42548e-11
0.0645161 ,0.0322581 ,6.43041e-11
0.0645161 ,0.0645161 ,3.28366e-10
0.0645161 ,0.0967742 ,1.50508e-09
0.0645161 ,0.129032 ,6.11072e-09
0.0645161 ,0.16129 ,2.20273e-08
0.0645161 ,0.193548 ,7.06465e-08
0.0645161 ,0.225806 ,2.01966e-07
0.0645161 ,0.258065 ,5.15495e-07
0.0645161 ,0.290323 ,1.17637e-06
0.0645161 ,0.322581 ,2.40322e-06
0.0645161 ,0.354839 ,4.40015e-06
0.0645161 ,0.387097 ,7.22807e-06
0.0645161 ,0.419355 ,1.06629e-05
0.0645161 ,0.451613 ,1.41391e-05
0.0645161 ,0.483871 ,1.68666e-05
0.0645161 ,0.516129 ,1.81154e-05
0.0645161 ,0.548387 ,1.75317e-05
0.0645161 ,0.580645 ,1.52998e-05
0.0645161 ,0.612903 ,1.20494e-05
0.0645161 ,0.645161 ,8.57013e-06
0.0645161 ,0.677419 ,5.50918e-06
0.0645161 ,0.709677 ,3.2033e-06
0.0645161 ,0.741935 ,1.68602e-06
0.0645161 ,0.774194 ,8.03968e-07
0.0645161 ,0.806452 ,3.47609e-07
0.0645161 ,0.83871 ,1.36396e-07
0.0645161 ,0.870968 ,4.86164e-08
0.0645161 ,0.903226 ,1.57379e-08
0.0645161 ,0.935484 ,4.76333e-09
0.0645161 ,0.967742 ,0
0.0645161 ,1 ,1.19727e-10
0.0967742 ,0 ,1.05154e-10
0.0967742 ,0.0322581 ,2.94279e-10
0.0967742 ,0.0645161 ,1.50508e-09
0.0967742 ,0.0967742 ,6.89856e-09
0.0967742 ,0.129032 ,2.80078e-08
0.0967742 ,0.16129 ,1.00957e-07
0.0967742 ,0.193548 ,3.23785e-07
0.0967742 ,0.225806 ,9.25625e-07
0.0967742 ,0.258065 ,2.3625e-06
0.0967742 ,0.290323 ,5.3912e-06
0.0967742 ,0.322581 ,1.10135e-05
0.0967742 ,0.354839 ,2.01648e-05
0.0967742 ,0.387097 ,3.31239e-05
0.0967742 ,0.419355 ,4.8864e-05
0.0967742 ,0.451613 ,6.47931e-05
0.0967742 ,0.483871 ,7.7291e-05
0.0967742 ,0.516129 ,8.30125e-05
0.0967742 ,0.548387 ,8.03363e-05
0.0967742 ,0.580645 ,7.01081e-05
0.0967742 ,0.612903 ,5.5213e-05
0.0967742 ,0.645161 ,3.92698e-05
0.0967742 ,0.677419 ,2.52436e-05
0.0967742 ,0.709677 ,1.46776e-05
0.0967742 ,0.741935 ,7.72527e-06
0.0967742 ,0.774194 ,3.68368e-06
0.0967742 ,0.806452 ,1.59267e-06
0.0967742 ,0.83871 ,6.24924e-07
0.0967742 ,0.870968 ,2.22741e-07
0.0967742 ,0.903226 ,7.20969e-08
0.0967742 ,0.935484 ,2.18835e-08
0.0967742 ,0.967742 ,0
0.0967742 ,1 ,4.87478e-10
