x dist ,y dist ,func value
0 ,0 ,1.35064e-12
0 ,0.0322581 ,4.78639e-12
0 ,0.0645161 ,2.31666e-11
0 ,0.0967742 ,1.00824e-10
0 ,0.129032 ,3.91953e-10
0 ,0.16129 ,1.362e-09
0 ,0.193548 ,4.23381e-09
0 ,0.225806 ,1.17827e-08
0 ,0.258065 ,2.93802e-08
0 ,0.290323 ,6.5689e-08
0 ,0.322581 ,1.31789e-07
0 ,0.354839 ,2.37421e-07
0 ,0.387097 ,3.84343e-07
0 ,0.419355 ,5.5946e-07
0 ,0.451613 ,7.32749e-07
0 ,0.483871 ,8.64091e-07
0 ,0.516129 ,9.18037e-07
0 ,0.548387 ,8.79302e-07
0 ,0.580645 ,7.59758e-07
0 ,0.612903 ,5.92596e-07
0 ,0.645161 ,4.17528e-07
0 ,0.677419 ,2.65925e-07
0 ,0.709677 ,1.53215e-07
0 ,0.741935 ,7.99189e-08
0 ,0.774194 ,3.77707e-08
0 ,0.806452 ,1.61881e-08
0 ,0.83871 ,6.29755e-09
0 ,0.870968 ,2.22602e-09
0 ,0.903226 ,7.14806e-10
0 ,0.935484 ,2.14726e-10
0 ,0.967742 ,6.6148e-11
0 ,1 ,4.81534e-12
0.0322581 ,0 ,4.78639e-12
0.0322581 ,0.0322581 ,5.26151e-12
0.0322581 ,0.0645161 ,2.65835e-11
0.0322581 ,0.0967742 ,1.27697e-10
0.0322581 ,0.129032 ,5.40968e-10
0.0322581 ,0.16129 ,2.02536e-09
0.0322581 ,0.193548 ,6.7205e-09
0.0322581 ,0.225806 ,1.9812e-08
0.0322581 ,0.258065 ,5.20001e-08
0.0322581 ,0.290323 ,1.21742e-07
0.0322581 ,0.322581 ,2.54658e-07
0.0322581 ,0.354839 ,4.7665e-07
0.0322581 ,0.387097 ,7.99381e-07
0.0322581 ,0.419355 ,1.2027e-06
0.0322581 ,0.451613 ,1.62522e-06
0.0322581 ,0.483871 ,1.97463e-06
0.0322581 ,0.516129 ,2.15935e-06
0.0322581 ,0.548387 ,2.12742e-06
0.0322581 ,0.580645 ,1.89013e-06
0.0322581 ,0.612903 ,1.51582e-06
0.0322581 ,0.645161 ,1.09832e-06
0.0322581 ,0.677419 ,7.19679e-07
0.0322581 ,0.709677 ,4.26868e-07
0.0322581 ,0.741935 ,2.29409e-07
0.0322581 ,0.774194 ,1.1182e-07
0.0322581 ,0.806452 ,4.94834e-08
0.0322581 ,0.83871 ,1.99016e-08
0.0322581 ,0.870968 ,7.2829e-09
0.0322581 ,0.903226 ,2.42446e-09
0.0322581 ,0.935484 ,7.52583e-10
0.0322581 ,0.967742 ,3.15062e-10
0.0322581 ,1 ,2.91619e-11
0.0645161 ,0 ,2.31666e-11
0.0645161 ,0.0322581 ,2.65835e-11
0.0645161 ,0.0645161 ,1.36121e-10
0.0645161 ,0.0967742 ,6.59502e-10
0.0645161 ,0.129032 ,2.81286e-09
0.0645161 ,0.16129 ,1.05892e-08
0.0645161 ,0.193548 ,3.52963e-08
0.0645161 ,0.225806 ,1.04449e-07
0.0645161 ,0.258065 ,2.75033e-07
0.0645161 ,0.290323 ,6.45704e-07
0.0645161 ,0.322581 ,1.35397e-06
0.0645161 ,0.354839 ,2.53975e-06
0.0645161 ,0.387097 ,4.26766e-06
0.0645161 ,0.419355 ,6.43225e-06
0.0645161 ,0.451613 ,8.70612e-06
0.0645161 ,0.483871 ,1.0594e-05
0.0645161 ,0.516129 ,1.16016e-05
0.0645161 ,0.548387 ,1.14458e-05
0.0645161 ,0.580645 ,1.01826e-05
0.0645161 ,0.612903 ,8.17668e-06
0.0645161 ,0.645161 ,5.93215e-06
0.0645161 ,0.677419 ,3.89201e-06
0.0645161 ,0.709677 ,2.31143e-06
0.0645161 ,0.741935 ,1.2438e-06
0.0645161 ,0.774194 ,6.07041e-07
0.0645161 ,0.806452 ,2.68983e-07
0.0645161 ,0.83871 ,1.08325e-07
0.0645161 ,0.870968 ,3.96946e-08
0.0645161 ,0.903226 ,1.3229e-08
0.0645161 ,0.935484 ,4.13945e-09
0.0645161 ,0.967742 ,1.35233e-09
0.0645161 ,1 ,1.347e-10
0.0967742 ,0 ,1.00824e-10
0.0967742 ,0.0322581 ,1.27697e-10
0.0967742 ,0.0645161 ,6.59502e-10
0.0967742 ,0.0967742 ,3.19589e-09
0.0967742 ,0.129032 ,1.36315e-08
0.0967742 ,0.16129 ,5.13181e-08
0.0967742 ,0.193548 ,1.71059e-07
0.0967742 ,0.225806 ,5.06207e-07
0.0967742 ,0.258065 ,1.33295e-06
0.0967742 ,0.290323 ,3.12942e-06
0.0967742 ,0.322581 ,6.5621e-06
0.0967742 ,0.354839 ,1.23091e-05
0.0967742 ,0.387097 ,2.06836e-05
0.0967742 ,0.419355 ,3.11745e-05
0.0967742 ,0.451613 ,4.2195e-05
0.0967742 ,0.483871 ,5.13445e-05
0.0967742 ,0.516129 ,5.62282e-05
0.0967742 ,0.548387 ,5.54727e-05
0.0967742 ,0.580645 ,4.93506e-05
0.0967742 ,0.612903 ,3.96287e-05
0.0967742 ,0.645161 ,2.87503e-05
0.0967742 ,0.677419 ,1.88627e-05
0.0967742 ,0.709677 ,1.12023e-05
0.0967742 ,0.741935 ,6.02801e-06
0.0967742 ,0.774194 ,2.94197e-06
0.0967742 ,0.806452 ,1.30359e-06
0.0967742 ,0.83871 ,5.24977e-07
0.0967742 ,0.870968 ,1.92372e-07
0.0967742 ,0.903226 ,6.40992e-08
0.0967742 ,0.935484 ,2.01571e-08
0.0967742 ,0.967742 ,5.23092e-09
0.0967742 ,1 ,5.55861e-10
0.129032 ,0 ,3.91953e-10
0.129032 ,0.0322581 ,5.40968e-10
0.129032 ,0.0645161 ,2.81286e-09
0.129032 ,0.0967742 ,1.36315e-08
0.129032 ,0.129032 ,5.81392e-08
0.129032 ,0.16129 ,2.18864e-07
0.129032 ,0.193548 ,7.29508e-07
0.129032 ,0.225806 ,2.15871e-06
0.129032 ,0.258065 ,5.68412e-06
0.129032 ,0.290323 ,1.33444e-05
0.129032 ,0.322581 ,2.79812e-05
0.129032 ,0.354839 ,5.24853e-05
0.129032 ,0.387097 ,8.81914e-05
0.129032 ,0.419355 ,0.000132919
0.129032 ,0.451613 ,0.000179904
0.129032 ,0.483871 ,0.000218909
0.129032 ,0.516129 ,0.000239726
0.129032 ,0.548387 ,0.000236499
0.129032 ,0.580645 ,0.000210394
0.129032 ,0.612903 ,0.000168943
0.129032 ,0.645161 ,0.000122564
0.129032 ,0.677419 ,8.04108e-05
0.129032 ,0.709677 ,4.77537e-05
0.129032 ,0.741935 ,2.56959e-05
0.129032 ,0.774194 ,1.25406e-05
0.129032 ,0.806452 ,5.55659e-06
0.129032 ,0.83871 ,2.23766e-06
0.129032 ,0.870968 ,8.19944e-07
0.129032 ,0.903226 ,2.73161e-07
0.129032 ,0.935484 ,8.62194e-08
0.129032 ,0.967742 ,1.8234e-08
0.129032 ,1 ,2.05808e-09
0.16129 ,0 ,1.362e-09
0.16129 ,0.0322581 ,2.02536e-09
0.16129 ,0.0645161 ,1.05892e-08
0.16129 ,0.0967742 ,5.13181e-08
0.16129 ,0.129032 ,2.18864e-07
0.16129 ,0.16129 ,8.23874e-07
0.16129 ,0.193548 ,2.74599e-06
0.16129 ,0.225806 ,8.12545e-06
0.16129 ,0.258065 ,2.13945e-05
0.16129 ,0.290323 ,5.02258e-05
0.16129 ,0.322581 ,0.000105313
0.16129 ,0.354839 ,0.000197534
0.16129 ,0.387097 ,0.00033191
0.16129 ,0.419355 ,0.000500234
0.16129 ,0.451613 ,0.000677042
0.16129 ,0.483871 ,0.000823816
0.16129 ,0.516129 ,0.000902136
0.16129 ,0.548387 ,0.000889977
0.16129 ,0.580645 ,0.000791725
0.16129 ,0.612903 ,0.000635731
0.16129 ,0.645161 ,0.000461199
0.16129 ,0.677419 ,0.000302573
0.16129 ,0.709677 ,0.000179686
0.16129 ,0.741935 ,9.66853e-05
0.16129 ,0.774194 ,4.71849e-05
0.16129 ,0.806452 ,2.09066e-05
0.16129 ,0.83871 ,8.41897e-06
0.16129 ,0.870968 ,3.08488e-06
0.16129 ,0.903226 ,1.02757e-06
0.16129 ,0.935484 ,3.25263e-07
0.16129 ,0.967742 ,5.72786e-08
0.16129 ,1 ,6.83951e-09
0.193548 ,0 ,4.23381e-09
0.193548 ,0.0322581 ,6.7205e-09
0.193548 ,0.0645161 ,3.52963e-08
0.193548 ,0.0967742 ,1.71059e-07
