x dist ,y dist ,func value
0 ,0 ,0.000231551
0 ,0.111111 ,0.000865321
0 ,0.222222 ,0.00249125
0 ,0.333333 ,0.00530546
0 ,0.444444 ,0.00798802
0 ,0.555556 ,0.00815461
0 ,0.666667 ,0.00553522
0 ,0.777778 ,0.00240785
0 ,0.888889 ,0
0 ,1 ,4.84905e-05
0.111111 ,0 ,0.000865321
0.111111 ,0.111111 ,0.00316779
0.111111 ,0.222222 ,0.00894839
0.111111 ,0.333333 ,0.0187797
0.111111 ,0.444444 ,0.0281458
0.111111 ,0.555556 ,0.0290134
0.111111 ,0.666667 ,0.0200461
0.111111 ,0.777778 ,0.00885998
0.111111 ,0.888889 ,0
0.111111 ,1 ,0.000185441
0.222222 ,0 ,0.00249125
0.222222 ,0.111111 ,0.00894839
0.222222 ,0.222222 ,0.0248469
0.222222 ,0.333333 ,0.0515334
0.222222 ,0.444444 ,0.0772385
0.222222 ,0.555556 ,0.0807904
0.222222 ,0.666667 ,0.0569361
0.222222 ,0.777778 ,0.0255447
0.222222 ,0.888889 ,0
0.222222 ,1 ,0.000547177
0.333333 ,0 ,0.00530546
0.333333 ,0.111111 ,0.0187797
0.333333 ,0.222222 ,0.0515334
0.333333 ,0.333333 ,0.106342
0.333333 ,0.444444 ,0.160595
0.333333 ,0.555556 ,0.171325
0.333333 ,0.666667 ,0.123049
0.333333 ,0.777778 ,0.0557669
0.333333 ,0.888889 ,0
0.333333 ,1 ,0.00119744
0.444444 ,0 ,0.00798802
0.444444 ,0.111111 ,0.0281458
0.444444 ,0.222222 ,0.0772385
0.444444 ,0.333333 ,0.160595
0.444444 ,0.444444 ,0.246712
0.444444 ,0.555556 ,0.268662
0.444444 ,0.666667 ,0.194706
0.444444 ,0.777778 ,0.0879834
0.444444 ,0.888889 ,0
0.444444 ,1 ,0.00184072
0.555556 ,0 ,0.00815461
0.555556 ,0.111111 ,0.0290134
0.555556 ,0.222222 ,0.0807904
0.555556 ,0.333333 ,0.171325
0.555556 ,0.444444 ,0.268662
0.555556 ,0.555556 ,0.295317
0.555556 ,0.666667 ,0.211427
0.555556 ,0.777778 ,0.0936186
0.555556 ,0.888889 ,0
0.555556 ,1 ,0.0018666
0.666667 ,0 ,0.00553522
0.666667 ,0.111111 ,0.0200461
0.666667 ,0.222222 ,0.0569361
0.666667 ,0.333333 ,0.123049
0.666667 ,0.444444 ,0.194706
0.666667 ,0.555556 ,0.211427
0.666667 ,0.666667 ,0.147176
0.666667 ,0.777778 ,0.0636709
0.666667 ,0.888889 ,0
0.666667 ,1 ,0.00123067
0.777778 ,0 ,0.00240785
0.777778 ,0.111111 ,0.00885998
0.777778 ,0.222222 ,0.0255447
0.777778 ,0.333333 ,0.0557669
0.777778 ,0.444444 ,0.0879834
0.777778 ,0.555556 ,0.0936186
0.777778 ,0.666667 ,0.0636709
0.777778 ,0.777778 ,0.0271949
0.777778 ,0.888889 ,0
0.777778 ,1 ,0.000521492
0.888889 ,0 ,0
0.888889 ,0.111111 ,0
0.888889 ,0.222222 ,0
0.888889 ,0.333333 ,0
0.888889 ,0.444444 ,0
0.888889 ,0.555556 ,0
0.888889 ,0.666667 ,0
0.888889 ,0.777778 ,0
0.888889 ,0.888889 ,0
0.888889 ,1 ,0
1 ,0 ,4.84905e-05
1 ,0.111111 ,0.000185441
1 ,0.222222 ,0.000547177
1 ,0.333333 ,0.00119744
1 ,0.444444 ,0.00184072
1 ,0.555556 ,0.0018666
1 ,0.666667 ,0.00123067
1 ,0.777778 ,0.000521492
1 ,0.888889 ,0
1 ,1 ,9.92223e-06
