x dist ,y dist ,func value
0 ,0 ,0.0011818
0 ,0.111111 ,0.00306449
0 ,0.222222 ,0.00646298
0 ,0.333333 ,0.0109087
0 ,0.444444 ,0.014462
0 ,0.555556 ,0.0147668
0 ,0.666667 ,0.0113039
0 ,0.777778 ,0.00581791
0 ,0.888889 ,1.93777e-09
0 ,1 ,0.000358214
0.111111 ,0 ,0.00306449
0.111111 ,0.111111 ,0.00785949
0.111111 ,0.222222 ,0.0164233
0.111111 ,0.333333 ,0.0275756
0.111111 ,0.444444 ,0.0366079
0.111111 ,0.555556 ,0.0377078
0.111111 ,0.666667 ,0.0292271
0.111111 ,0.777778 ,0.0152022
0.111111 ,0.888889 ,2.70375e-07
0.111111 ,1 ,0.000939435
0.222222 ,0 ,0.00646298
0.222222 ,0.111111 ,0.0164233
0.222222 ,0.222222 ,0.0340839
0.222222 ,0.333333 ,0.0571085
0.222222 ,0.444444 ,0.0761907
0.222222 ,0.555556 ,0.0793884
0.222222 ,0.666667 ,0.0623643
0.222222 ,0.777778 ,0.0327693
0.222222 ,0.888889 ,1.09765e-05
0.222222 ,1 ,0.00200351
0.333333 ,0 ,0.0109087
0.333333 ,0.111111 ,0.0275756
0.333333 ,0.222222 ,0.0571085
0.333333 ,0.333333 ,0.0959553
0.333333 ,0.444444 ,0.129173
0.333333 ,0.555556 ,0.136395
0.333333 ,0.666667 ,0.108453
0.333333 ,0.777778 ,0.0573911
0.333333 ,0.888889 ,0.000129657
0.333333 ,1 ,0.0034181
0.444444 ,0 ,0.014462
0.444444 ,0.111111 ,0.0366079
0.444444 ,0.222222 ,0.0761907
0.444444 ,0.333333 ,0.129173
0.444444 ,0.444444 ,0.176048
0.444444 ,0.555556 ,0.188139
0.444444 ,0.666667 ,0.150532
0.444444 ,0.777778 ,0.0796339
0.444444 ,0.888889 ,0.000445618
0.444444 ,1 ,0.00456156
0.555556 ,0 ,0.0147668
0.555556 ,0.111111 ,0.0377078
0.555556 ,0.222222 ,0.0793884
0.555556 ,0.333333 ,0.136395
0.555556 ,0.444444 ,0.188139
0.555556 ,0.555556 ,0.202216
0.555556 ,0.666667 ,0.16111
0.555556 ,0.777778 ,0.0843608
0.555556 ,0.888889 ,0.000445618
0.555556 ,1 ,0.00462956
0.666667 ,0 ,0.0113039
0.666667 ,0.111111 ,0.0292271
0.666667 ,0.222222 ,0.0623643
0.666667 ,0.333333 ,0.108453
0.666667 ,0.444444 ,0.150532
0.666667 ,0.555556 ,0.16111
0.666667 ,0.666667 ,0.126569
0.666667 ,0.777778 ,0.0652411
0.666667 ,0.888889 ,0.000129657
0.666667 ,1 ,0.00348865
0.777778 ,0 ,0.00581791
0.777778 ,0.111111 ,0.0152022
0.777778 ,0.222222 ,0.0327693
0.777778 ,0.333333 ,0.0573911
0.777778 ,0.444444 ,0.0796339
0.777778 ,0.555556 ,0.0843608
0.777778 ,0.666667 ,0.0652411
0.777778 ,0.777778 ,0.033201
0.777778 ,0.888889 ,1.09765e-05
0.777778 ,1 ,0.00177219
0.888889 ,0 ,1.93777e-09
0.888889 ,0.111111 ,2.70375e-07
0.888889 ,0.222222 ,1.09765e-05
0.888889 ,0.333333 ,0.000129657
0.888889 ,0.444444 ,0.000445618
0.888889 ,0.555556 ,0.000445618
0.888889 ,0.666667 ,0.000129657
0.888889 ,0.777778 ,1.09765e-05
0.888889 ,0.888889 ,2.70375e-07
0.888889 ,1 ,0
1 ,0 ,0.000358214
1 ,0.111111 ,0.000939435
1 ,0.222222 ,0.00200351
1 ,0.333333 ,0.0034181
1 ,0.444444 ,0.00456156
1 ,0.555556 ,0.00462956
1 ,0.666667 ,0.00348865
1 ,0.777778 ,0.00177219
1 ,0.888889 ,0
1 ,1 ,0.000107425
