x dist ,y dist ,func value
0 ,0 ,0.00025613
0 ,0.111111 ,0.000936571
0 ,0.222222 ,0.00264631
0 ,0.333333 ,0.00555564
0 ,0.444444 ,0.00829833
0 ,0.555556 ,0.00847327
0 ,0.666667 ,0.00579874
0 ,0.777778 ,0.0025519
0 ,0.888889 ,1.93777e-09
0 ,1 ,5.48434e-05
0.111111 ,0 ,0.000936571
0.111111 ,0.111111 ,0.00335681
0.111111 ,0.222222 ,0.00931173
0.111111 ,0.333333 ,0.0192761
0.111111 ,0.444444 ,0.0286727
0.111111 ,0.555556 ,0.0295629
0.111111 ,0.666667 ,0.0205874
0.111111 ,0.777778 ,0.00920212
0.111111 ,0.888889 ,2.70375e-07
0.111111 ,1 ,0.000205053
0.222222 ,0 ,0.00264631
0.222222 ,0.111111 ,0.00931173
0.222222 ,0.222222 ,0.0254065
0.222222 ,0.333333 ,0.0520098
0.222222 ,0.444444 ,0.0773985
0.222222 ,0.555556 ,0.0809656
0.222222 ,0.666667 ,0.0574905
0.222222 ,0.777778 ,0.0260768
0.222222 ,0.888889 ,1.09765e-05
0.222222 ,1 ,0.000593117
0.333333 ,0 ,0.00555564
0.333333 ,0.111111 ,0.0192761
0.333333 ,0.222222 ,0.0520098
0.333333 ,0.333333 ,0.105996
0.333333 ,0.444444 ,0.15897
0.333333 ,0.555556 ,0.16955
0.333333 ,0.666667 ,0.122644
0.333333 ,0.777778 ,0.0561814
0.333333 ,0.888889 ,0.000129657
0.333333 ,1 ,0.00127652
0.444444 ,0 ,0.00829833
0.444444 ,0.111111 ,0.0286727
0.444444 ,0.222222 ,0.0773985
0.444444 ,0.333333 ,0.15897
0.444444 ,0.444444 ,0.242485
0.444444 ,0.555556 ,0.263855
0.444444 ,0.666667 ,0.19256
0.444444 ,0.777778 ,0.0879578
0.444444 ,0.888889 ,0.000445618
0.444444 ,1 ,0.00194112
0.555556 ,0 ,0.00847327
0.555556 ,0.111111 ,0.0295629
0.555556 ,0.222222 ,0.0809656
0.555556 ,0.333333 ,0.16955
0.555556 ,0.444444 ,0.263855
0.555556 ,0.555556 ,0.289748
0.555556 ,0.666667 ,0.209013
0.555556 ,0.777778 ,0.0936088
0.555556 ,0.888889 ,0.000445618
0.555556 ,1 ,0.00196894
0.666667 ,0 ,0.00579874
0.666667 ,0.111111 ,0.0205874
0.666667 ,0.222222 ,0.0574905
0.666667 ,0.333333 ,0.122644
0.666667 ,0.444444 ,0.19256
0.666667 ,0.555556 ,0.209013
0.666667 ,0.666667 ,0.146719
0.666667 ,0.777778 ,0.0642193
0.666667 ,0.888889 ,0.000129657
0.666667 ,1 ,0.00131244
0.777778 ,0 ,0.0025519
0.777778 ,0.111111 ,0.00920212
0.777778 ,0.222222 ,0.0260768
0.777778 ,0.333333 ,0.0561814
0.777778 ,0.444444 ,0.0879578
0.777778 ,0.555556 ,0.0936088
0.777778 ,0.666667 ,0.0642193
0.777778 ,0.777778 ,0.0277483
0.777778 ,0.888889 ,1.09765e-05
0.777778 ,1 ,0.000563826
0.888889 ,0 ,1.93777e-09
0.888889 ,0.111111 ,2.70375e-07
0.888889 ,0.222222 ,1.09765e-05
0.888889 ,0.333333 ,0.000129657
0.888889 ,0.444444 ,0.000445618
0.888889 ,0.555556 ,0.000445618
0.888889 ,0.666667 ,0.000129657
0.888889 ,0.777778 ,1.09765e-05
0.888889 ,0.888889 ,2.70375e-07
0.888889 ,1 ,0
1 ,0 ,5.48434e-05
1 ,0.111111 ,0.000205053
1 ,0.222222 ,0.000593117
1 ,0.333333 ,0.00127652
1 ,0.444444 ,0.00194112
1 ,0.555556 ,0.00196894
1 ,0.666667 ,0.00131244
1 ,0.777778 ,0.000563826
1 ,0.888889 ,0
1 ,1 ,1.14847e-05
