x dist ,y dist ,func value
0 ,0 ,0.00320722
0 ,0.111111 ,0.00650446
0 ,0.222222 ,0.0111596
0 ,0.333333 ,0.0162263
0 ,0.444444 ,0.0198218
0 ,0.555556 ,0.020015
0 ,0.666667 ,0.0160755
0 ,0.777778 ,0.00886145
0 ,0.888889 ,1.93777e-09
0 ,1 ,0.00123241
0.111111 ,0 ,0.00650446
0.111111 ,0.111111 ,0.0131296
0.111111 ,0.222222 ,0.022456
0.111111 ,0.333333 ,0.0326393
0.111111 ,0.444444 ,0.040001
0.111111 ,0.555556 ,0.0406698
0.111111 ,0.666667 ,0.0329462
0.111111 ,0.777778 ,0.0182922
0.111111 ,0.888889 ,2.70375e-07
0.111111 ,1 ,0.0025118
0.222222 ,0 ,0.0111596
0.222222 ,0.111111 ,0.022456
0.222222 ,0.222222 ,0.0383667
0.222222 ,0.333333 ,0.0558766
0.222222 ,0.444444 ,0.0688589
0.222222 ,0.555556 ,0.0705914
0.222222 ,0.666667 ,0.0576926
0.222222 ,0.777778 ,0.032253
0.222222 ,0.888889 ,1.09765e-05
0.222222 ,1 ,0.00432912
0.333333 ,0 ,0.0162263
0.333333 ,0.111111 ,0.0326393
0.333333 ,0.222222 ,0.0558766
0.333333 ,0.333333 ,0.0817626
0.333333 ,0.444444 ,0.101497
0.333333 ,0.555556 ,0.104947
0.333333 ,0.666667 ,0.0864257
0.333333 ,0.777778 ,0.0485591
0.333333 ,0.888889 ,0.000129657
0.333333 ,1 ,0.00632088
0.444444 ,0 ,0.0198218
0.444444 ,0.111111 ,0.040001
0.444444 ,0.222222 ,0.0688589
0.444444 ,0.333333 ,0.101497
0.444444 ,0.444444 ,0.127021
0.444444 ,0.555556 ,0.132273
0.444444 ,0.666667 ,0.109377
0.444444 ,0.777778 ,0.0615134
0.444444 ,0.888889 ,0.000445618
0.444444 ,1 ,0.00773906
0.555556 ,0 ,0.020015
0.555556 ,0.111111 ,0.0406698
0.555556 ,0.222222 ,0.0705914
0.555556 ,0.333333 ,0.104947
0.555556 ,0.444444 ,0.132273
0.555556 ,0.555556 ,0.138222
0.555556 ,0.666667 ,0.11414
0.555556 ,0.777778 ,0.0638868
0.555556 ,0.888889 ,0.000445618
0.555556 ,1 ,0.00777703
0.666667 ,0 ,0.0160755
0.666667 ,0.111111 ,0.0329462
0.666667 ,0.222222 ,0.0576926
0.666667 ,0.333333 ,0.0864257
0.666667 ,0.444444 ,0.109377
0.666667 ,0.555556 ,0.11414
0.666667 ,0.666667 ,0.0936237
0.666667 ,0.777778 ,0.0519326
0.666667 ,0.888889 ,0.000129657
0.666667 ,1 ,0.00618254
0.777778 ,0 ,0.00886145
0.777778 ,0.111111 ,0.0182922
0.777778 ,0.222222 ,0.032253
0.777778 ,0.333333 ,0.0485591
0.777778 ,0.444444 ,0.0615134
0.777778 ,0.555556 ,0.0638868
0.777778 ,0.666667 ,0.0519326
0.777778 ,0.777778 ,0.0285457
0.777778 ,0.888889 ,1.09765e-05
0.777778 ,1 ,0.00338027
0.888889 ,0 ,1.93777e-09
0.888889 ,0.111111 ,2.70375e-07
0.888889 ,0.222222 ,1.09765e-05
0.888889 ,0.333333 ,0.000129657
0.888889 ,0.444444 ,0.000445618
0.888889 ,0.555556 ,0.000445618
0.888889 ,0.666667 ,0.000129657
0.888889 ,0.777778 ,1.09765e-05
0.888889 ,0.888889 ,2.70375e-07
0.888889 ,1 ,0
1 ,0 ,0.00123241
1 ,0.111111 ,0.0025118
1 ,0.222222 ,0.00432912
1 ,0.333333 ,0.00632088
1 ,0.444444 ,0.00773906
1 ,0.555556 ,0.00777703
1 ,0.666667 ,0.00618254
1 ,0.777778 ,0.00338027
1 ,0.888889 ,0
1 ,1 ,0.000471422
