x dist ,y dist ,func value
0 ,0 ,0.00291998
0 ,0.111111 ,0.0060672
0 ,0.222222 ,0.0106245
0 ,0.333333 ,0.015678
0 ,0.444444 ,0.0193123
0 ,0.555556 ,0.0195401
0 ,0.666667 ,0.015648
0 ,0.777778 ,0.00858591
0 ,0.888889 ,1.93777e-09
0 ,1 ,0.0010969
0.111111 ,0 ,0.0060672
0.111111 ,0.111111 ,0.0125398
0.111111 ,0.222222 ,0.0218785
0.111111 ,0.333333 ,0.03226
0.111111 ,0.444444 ,0.0398638
0.111111 ,0.555556 ,0.0406218
0.111111 ,0.666667 ,0.0328242
0.111111 ,0.777778 ,0.0181465
0.111111 ,0.888889 ,2.70375e-07
0.111111 ,1 ,0.0022918
0.222222 ,0 ,0.0106245
0.222222 ,0.111111 ,0.0218785
0.222222 ,0.222222 ,0.0381128
0.222222 ,0.333333 ,0.0562943
0.222222 ,0.444444 ,0.0699519
0.222222 ,0.555556 ,0.0718998
0.222222 ,0.666667 ,0.0586407
0.222222 ,0.777778 ,0.0326542
0.222222 ,0.888889 ,1.09765e-05
0.222222 ,1 ,0.00403391
0.333333 ,0 ,0.015678
0.333333 ,0.111111 ,0.03226
0.333333 ,0.222222 ,0.0562943
0.333333 ,0.333333 ,0.0835376
0.333333 ,0.444444 ,0.104591
0.333333 ,0.555556 ,0.10848
0.333333 ,0.666667 ,0.0891908
0.333333 ,0.777778 ,0.0499273
0.333333 ,0.888889 ,0.000129657
0.333333 ,1 ,0.00598047
0.444444 ,0 ,0.0193123
0.444444 ,0.111111 ,0.0398638
0.444444 ,0.222222 ,0.0699519
0.444444 ,0.333333 ,0.104591
0.444444 ,0.444444 ,0.132074
0.444444 ,0.555556 ,0.138024
0.444444 ,0.666667 ,0.113973
0.444444 ,0.777778 ,0.0638568
0.444444 ,0.888889 ,0.000445618
0.444444 ,1 ,0.00738574
0.555556 ,0 ,0.0195401
0.555556 ,0.111111 ,0.0406218
0.555556 ,0.222222 ,0.0718998
0.555556 ,0.333333 ,0.10848
0.555556 ,0.444444 ,0.138024
0.555556 ,0.555556 ,0.144775
0.555556 ,0.666667 ,0.119363
0.555556 ,0.777778 ,0.0665287
0.555556 ,0.888889 ,0.000445618
0.555556 ,1 ,0.00743577
0.666667 ,0 ,0.015648
0.666667 ,0.111111 ,0.0328242
0.666667 ,0.222222 ,0.0586407
0.666667 ,0.333333 ,0.0891908
0.666667 ,0.444444 ,0.113973
0.666667 ,0.555556 ,0.119363
0.666667 ,0.666667 ,0.0976961
0.666667 ,0.777778 ,0.0539297
0.666667 ,0.888889 ,0.000129657
0.666667 ,1 ,0.0058911
0.777778 ,0 ,0.00858591
0.777778 ,0.111111 ,0.0181465
0.777778 ,0.222222 ,0.0326542
0.777778 ,0.333333 ,0.0499273
0.777778 ,0.444444 ,0.0638568
0.777778 ,0.555556 ,0.0665287
0.777778 ,0.666667 ,0.0539297
0.777778 ,0.777778 ,0.0294866
0.777778 ,0.888889 ,1.09765e-05
0.777778 ,1 ,0.00320468
0.888889 ,0 ,1.93777e-09
0.888889 ,0.111111 ,2.70375e-07
0.888889 ,0.222222 ,1.09765e-05
0.888889 ,0.333333 ,0.000129657
0.888889 ,0.444444 ,0.000445618
0.888889 ,0.555556 ,0.000445618
0.888889 ,0.666667 ,0.000129657
0.888889 ,0.777778 ,1.09765e-05
0.888889 ,0.888889 ,2.70375e-07
0.888889 ,1 ,0
1 ,0 ,0.0010969
1 ,0.111111 ,0.0022918
1 ,0.222222 ,0.00403391
1 ,0.333333 ,0.00598047
1 ,0.444444 ,0.00738574
1 ,0.555556 ,0.00743577
1 ,0.666667 ,0.0058911
1 ,0.777778 ,0.00320468
1 ,0.888889 ,0
1 ,1 ,0.000409972
