x dist ,y dist ,func value
0 ,0 ,0.00154326
0 ,0.111111 ,0.00375564
0 ,0.222222 ,0.00750937
0 ,0.333333 ,0.0121931
0 ,0.444444 ,0.0158296
0 ,0.555556 ,0.016141
0 ,0.666667 ,0.0125527
0 ,0.777778 ,0.00660396
0 ,0.888889 ,1.93777e-09
0 ,1 ,0.000498014
0.111111 ,0 ,0.00375564
0.111111 ,0.111111 ,0.0090545
0.111111 ,0.222222 ,0.0179677
0.111111 ,0.333333 ,0.0290634
0.111111 ,0.444444 ,0.0378086
0.111111 ,0.555556 ,0.0388763
0.111111 ,0.666667 ,0.0305832
0.111111 ,0.777778 ,0.0162467
0.111111 ,0.888889 ,2.70375e-07
0.111111 ,1 ,0.0012236
0.222222 ,0 ,0.00750937
0.222222 ,0.111111 ,0.0179677
0.222222 ,0.222222 ,0.0354699
0.222222 ,0.333333 ,0.0573281
0.222222 ,0.444444 ,0.0749764
0.222222 ,0.555556 ,0.0779276
0.222222 ,0.666667 ,0.0620595
0.222222 ,0.777778 ,0.0332774
0.222222 ,0.888889 ,1.09765e-05
0.222222 ,1 ,0.00246944
0.333333 ,0 ,0.0121931
0.333333 ,0.111111 ,0.0290634
0.333333 ,0.222222 ,0.0573281
0.333333 ,0.333333 ,0.0929889
0.333333 ,0.444444 ,0.122682
0.333333 ,0.555556 ,0.129061
0.333333 ,0.666667 ,0.103911
0.333333 ,0.777778 ,0.0560877
0.333333 ,0.888889 ,0.000129657
0.333333 ,1 ,0.00404489
0.444444 ,0 ,0.0158296
0.444444 ,0.111111 ,0.0378086
0.444444 ,0.222222 ,0.0749764
0.444444 ,0.333333 ,0.122682
0.444444 ,0.444444 ,0.163694
0.444444 ,0.555556 ,0.174054
0.444444 ,0.666667 ,0.14094
0.444444 ,0.777778 ,0.0760831
0.444444 ,0.888889 ,0.000445618
0.444444 ,1 ,0.00527862
0.555556 ,0 ,0.016141
0.555556 ,0.111111 ,0.0388763
0.555556 ,0.222222 ,0.0779276
0.555556 ,0.333333 ,0.129061
0.555556 ,0.444444 ,0.174054
0.555556 ,0.555556 ,0.186021
0.555556 ,0.666667 ,0.150135
0.555556 ,0.777778 ,0.080349
0.555556 ,0.888889 ,0.000445618
0.555556 ,1 ,0.00535125
0.666667 ,0 ,0.0125527
0.666667 ,0.111111 ,0.0305832
0.666667 ,0.222222 ,0.0620595
0.666667 ,0.333333 ,0.103911
0.666667 ,0.444444 ,0.14094
0.666667 ,0.555556 ,0.150135
0.666667 ,0.666667 ,0.119741
0.666667 ,0.777778 ,0.0631935
0.666667 ,0.888889 ,0.000129657
0.666667 ,1 ,0.00410306
0.777778 ,0 ,0.00660396
0.777778 ,0.111111 ,0.0162467
0.777778 ,0.222222 ,0.0332774
0.777778 ,0.333333 ,0.0560877
0.777778 ,0.444444 ,0.0760831
0.777778 ,0.555556 ,0.080349
0.777778 ,0.666667 ,0.0631935
0.777778 ,0.777778 ,0.0329491
0.777778 ,0.888889 ,1.09765e-05
0.777778 ,1 ,0.00213361
0.888889 ,0 ,1.93777e-09
0.888889 ,0.111111 ,2.70375e-07
0.888889 ,0.222222 ,1.09765e-05
0.888889 ,0.333333 ,0.000129657
0.888889 ,0.444444 ,0.000445618
0.888889 ,0.555556 ,0.000445618
0.888889 ,0.666667 ,0.000129657
0.888889 ,0.777778 ,1.09765e-05
0.888889 ,0.888889 ,2.70375e-07
0.888889 ,1 ,0
1 ,0 ,0.000498014
1 ,0.111111 ,0.0012236
1 ,0.222222 ,0.00246944
1 ,0.333333 ,0.00404489
1 ,0.444444 ,0.00527862
1 ,0.555556 ,0.00535125
1 ,0.666667 ,0.00410306
1 ,0.777778 ,0.00213361
1 ,0.888889 ,0
1 ,1 ,0.000159279
