x dist ,y dist ,func value
0 ,0 ,9.84489e-09
0 ,0.111111 ,3.15421e-07
0 ,0.222222 ,5.36484e-06
0 ,0.333333 ,4.25019e-05
0 ,0.444444 ,0.000127878
0 ,0.555556 ,0.000127918
0 ,0.666667 ,4.25184e-05
0 ,0.777778 ,5.35759e-06
0 ,0.888889 ,1.93777e-09
0 ,1 ,1.59953e-09
0.111111 ,0 ,3.15421e-07
0.111111 ,0.111111 ,8.60068e-06
0.111111 ,0.222222 ,0.000129477
0.111111 ,0.333333 ,0.000949094
0.111111 ,0.444444 ,0.00276281
0.111111 ,0.555556 ,0.00276667
0.111111 ,0.666667 ,0.000950838
0.111111 ,0.777778 ,0.000129308
0.111111 ,0.888889 ,2.70375e-07
0.111111 ,1 ,5.32904e-08
0.222222 ,0 ,5.36484e-06
0.222222 ,0.111111 ,0.000129477
0.222222 ,0.222222 ,0.00177273
0.222222 ,0.333333 ,0.0121709
0.222222 ,0.444444 ,0.0343312
0.222222 ,0.555556 ,0.0345137
0.222222 ,0.666667 ,0.0122595
0.222222 ,0.777778 ,0.00177389
0.222222 ,0.888889 ,1.09765e-05
0.222222 ,1 ,9.60613e-07
0.333333 ,0 ,4.25019e-05
0.333333 ,0.111111 ,0.000949094
0.333333 ,0.222222 ,0.0121709
0.333333 ,0.333333 ,0.0793446
0.333333 ,0.444444 ,0.218007
0.333333 ,0.555556 ,0.222041
0.333333 ,0.666667 ,0.0814322
0.333333 ,0.777778 ,0.0122854
0.333333 ,0.888889 ,0.000129657
0.333333 ,1 ,7.95873e-06
0.444444 ,0 ,0.000127878
0.444444 ,0.111111 ,0.00276281
0.444444 ,0.222222 ,0.0343312
0.444444 ,0.333333 ,0.218007
0.444444 ,0.444444 ,0.600639
0.444444 ,0.555556 ,0.630031
0.444444 ,0.666667 ,0.233307
0.444444 ,0.777778 ,0.035385
0.444444 ,0.888889 ,0.000445618
0.444444 ,1 ,2.44113e-05
0.555556 ,0 ,0.000127918
0.555556 ,0.111111 ,0.00276667
0.555556 ,0.222222 ,0.0345137
0.555556 ,0.333333 ,0.222041
0.555556 ,0.444444 ,0.630031
0.555556 ,0.555556 ,0.662206
0.555556 ,0.666667 ,0.238012
0.555556 ,0.777778 ,0.0355862
0.555556 ,0.888889 ,0.000445618
0.555556 ,1 ,2.44115e-05
0.666667 ,0 ,4.25184e-05
0.666667 ,0.111111 ,0.000950838
0.666667 ,0.222222 ,0.0122595
0.666667 ,0.333333 ,0.0814322
0.666667 ,0.444444 ,0.233307
0.666667 ,0.555556 ,0.238012
0.666667 ,0.666667 ,0.0836649
0.666667 ,0.777778 ,0.0123776
0.666667 ,0.888889 ,0.000129657
0.666667 ,1 ,7.95877e-06
0.777778 ,0 ,5.35759e-06
0.777778 ,0.111111 ,0.000129308
0.777778 ,0.222222 ,0.00177389
0.777778 ,0.333333 ,0.0122854
0.777778 ,0.444444 ,0.035385
0.777778 ,0.555556 ,0.0355862
0.777778 ,0.666667 ,0.0123776
0.777778 ,0.777778 ,0.00177511
0.777778 ,0.888889 ,1.09765e-05
0.777778 ,1 ,9.5914e-07
0.888889 ,0 ,1.93777e-09
0.888889 ,0.111111 ,2.70375e-07
0.888889 ,0.222222 ,1.09765e-05
0.888889 ,0.333333 ,0.000129657
0.888889 ,0.444444 ,0.000445618
0.888889 ,0.555556 ,0.000445618
0.888889 ,0.666667 ,0.000129657
0.888889 ,0.777778 ,1.09765e-05
0.888889 ,0.888889 ,2.70375e-07
0.888889 ,1 ,0
1 ,0 ,1.59953e-09
1 ,0.111111 ,5.32904e-08
1 ,0.222222 ,9.60613e-07
1 ,0.333333 ,7.95873e-06
1 ,0.444444 ,2.44113e-05
1 ,0.555556 ,2.44115e-05
1 ,0.666667 ,7.95877e-06
1 ,0.777778 ,9.5914e-07
1 ,0.888889 ,0
1 ,1 ,5.34053e-11
