x dist ,y dist ,func value
0 ,0 ,2.6578e-05
0 ,0.111111 ,0.000155977
0 ,0.222222 ,0.000664542
0 ,0.333333 ,0.00191994
0 ,0.444444 ,0.00344012
0 ,0.555556 ,0.00348943
0 ,0.666667 ,0.00197246
0 ,0.777778 ,0.000657193
0 ,0.888889 ,1.93777e-09
0 ,1 ,3.53825e-06
0.111111 ,0 ,0.000155977
0.111111 ,0.111111 ,0.000884149
0.111111 ,0.222222 ,0.00364834
0.111111 ,0.333333 ,0.0102577
0.111111 ,0.444444 ,0.0181163
0.111111 ,0.555556 ,0.0185368
0.111111 ,0.666667 ,0.010728
0.111111 ,0.777778 ,0.00366395
0.111111 ,0.888889 ,2.70375e-07
0.111111 ,1 ,2.17341e-05
0.222222 ,0 ,0.000664542
0.222222 ,0.111111 ,0.00364834
0.222222 ,0.222222 ,0.0146084
0.222222 ,0.333333 ,0.0400439
0.222222 ,0.444444 ,0.0699983
0.222222 ,0.555556 ,0.072716
0.222222 ,0.666667 ,0.0432074
0.222222 ,0.777778 ,0.0150928
0.222222 ,0.888889 ,1.09765e-05
0.222222 ,1 ,9.74357e-05
0.333333 ,0 ,0.00191994
0.333333 ,0.111111 ,0.0102577
0.333333 ,0.222222 ,0.0400439
0.333333 ,0.333333 ,0.107673
0.333333 ,0.444444 ,0.188118
0.333333 ,0.555556 ,0.200296
0.333333 ,0.666667 ,0.122209
0.333333 ,0.777778 ,0.0433582
0.333333 ,0.888889 ,0.000129657
0.333333 ,1 ,0.000298057
0.444444 ,0 ,0.00344012
0.444444 ,0.111111 ,0.0181163
0.444444 ,0.222222 ,0.0699983
0.444444 ,0.333333 ,0.188118
0.444444 ,0.444444 ,0.334805
0.444444 ,0.555556 ,0.367636
0.444444 ,0.666667 ,0.226973
0.444444 ,0.777778 ,0.0801976
0.444444 ,0.888889 ,0.000445618
0.444444 ,1 ,0.000557464
0.555556 ,0 ,0.00348943
0.555556 ,0.111111 ,0.0185368
0.555556 ,0.222222 ,0.072716
0.555556 ,0.333333 ,0.200296
0.555556 ,0.444444 ,0.367636
0.555556 ,0.555556 ,0.408667
0.555556 ,0.666667 ,0.245941
0.555556 ,0.777778 ,0.084391
0.555556 ,0.888889 ,0.000445618
0.555556 ,1 ,0.000562048
0.666667 ,0 ,0.00197246
0.666667 ,0.111111 ,0.010728
0.666667 ,0.222222 ,0.0432074
0.666667 ,0.333333 ,0.122209
0.666667 ,0.444444 ,0.226973
0.666667 ,0.555556 ,0.245941
0.666667 ,0.666667 ,0.142091
0.666667 ,0.777778 ,0.0476294
0.666667 ,0.888889 ,0.000129657
0.666667 ,1 ,0.000302665
0.777778 ,0 ,0.000657193
0.777778 ,0.111111 ,0.00366395
0.777778 ,0.222222 ,0.0150928
0.777778 ,0.333333 ,0.0433582
0.777778 ,0.444444 ,0.0801976
0.777778 ,0.555556 ,0.084391
0.777778 ,0.666667 ,0.0476294
0.777778 ,0.777778 ,0.0158214
0.777778 ,0.888889 ,1.09765e-05
0.777778 ,1 ,9.5592e-05
0.888889 ,0 ,1.93777e-09
0.888889 ,0.111111 ,2.70375e-07
0.888889 ,0.222222 ,1.09765e-05
0.888889 ,0.333333 ,0.000129657
0.888889 ,0.444444 ,0.000445618
0.888889 ,0.555556 ,0.000445618
0.888889 ,0.666667 ,0.000129657
0.888889 ,0.777778 ,1.09765e-05
0.888889 ,0.888889 ,2.70375e-07
0.888889 ,1 ,0
1 ,0 ,3.53825e-06
1 ,0.111111 ,2.17341e-05
1 ,0.222222 ,9.74357e-05
1 ,0.333333 ,0.000298057
1 ,0.444444 ,0.000557464
1 ,0.555556 ,0.000562048
1 ,0.666667 ,0.000302665
1 ,0.777778 ,9.5592e-05
1 ,0.888889 ,0
1 ,1 ,4.48542e-07
